DATE;TIME;VOLUME;OPEN;CLOSE;MIN;MAX
10/16/07;17:00:01;6503;95.03;94.94;94.65;95.05
10/16/07;18:00:01;6341;94.94;95.13;94.8;95.22
10/16/07;19:00:01;6647;95.11;94.81;94.69;95.21
10/17/07;13:00:01;2625;94.81;95.11;94.73;95.28
10/17/07;14:00:01;5968;95.11;94.05;93.95;95.24
10/17/07;15:00:01;6073;94.04;94.42;93.89;94.64
10/17/07;16:00:01;5879;94.42;93.92;93.81;94.58
10/17/07;17:00:01;6069;93.92;93.59;93.34;94.05
10/17/07;18:00:01;6270;93.57;94.06;93.4;94.14
10/17/07;19:00:01;6418;94.06;94.9;94.01;94.95
10/18/07;13:00:01;2683;94.9;94.82;94.63;95.08
10/18/07;14:00:01;5800;94.82;94.71;94.61;95.22
10/18/07;15:00:01;5904;94.71;94.31;94.2;94.81
10/18/07;16:00:01;6492;94.31;94.46;94.16;94.56
10/18/07;17:00:01;6561;94.46;94.64;94.25;94.8
10/18/07;18:00:01;6066;94.63;94.69;94.45;94.77
10/18/07;19:00:01;5894;94.71;95.03;94.69;95.18
10/19/07;13:00:01;3043;95.03;93.92;93.73;95.06
10/19/07;14:00:01;6207;93.91;93.68;93.56;94.25
10/19/07;15:00:01;5871;93.71;93.99;93.53;94
10/19/07;16:00:01;6416;93.99;93.82;93.69;94.19
10/19/07;17:00:01;7245;93.82;93.85;93.47;94.01
10/19/07;18:00:01;8236;93.84;93.1;93.1;93.9
10/19/07;19:00:01;7737;93.12;92.04;92.01;93.21
10/22/07;13:00:01;3741;92.04;90.92;90.67;92.15
10/22/07;14:00:01;7349;90.92;89.97;89.95;90.98
10/22/07;15:00:01;7514;89.97;90.44;89.67;90.58
10/22/07;16:00:01;7795;90.44;90.74;89.86;90.81
10/22/07;17:00:01;7559;90.73;90.51;90.49;91.19
10/22/07;18:00:01;7403;90.5;90.42;90.32;90.95
10/22/07;19:00:01;7733;90.43;90.91;90.22;91.01
10/23/07;13:00:01;3250;90.91;91.87;90.9;91.97
10/23/07;14:00:01;6510;91.88;91.32;91.29;92.39
10/23/07;15:00:01;6650;91.32;90.64;90.45;91.39
10/23/07;16:00:01;6637;90.61;90.47;90.24;90.78
10/23/07;17:00:01;7387;90.49;90.55;90.41;90.99
10/23/07;18:00:01;7325;90.56;90.64;90.49;91.02
10/23/07;19:00:01;7079;90.65;91.42;90.49;91.44
10/24/07;13:00:01;3009;91.42;91.62;90.98;91.78
10/24/07;14:00:01;6425;91.61;91.75;90.79;92.28
10/24/07;15:00:01;6015;91.75;90.99;90.56;91.9
10/24/07;16:00:01;6595;90.98;91.1;90.91;91.42
10/24/07;17:00:01;7120;91.14;91.11;90.87;91.35
10/24/07;18:00:01;7238;91.11;91.84;90.5;91.88
10/24/07;19:00:01;6549;91.85;92.19;91.68;92.34
10/25/07;13:00:01;2833;92.19;91.15;91.14;92.35
10/25/07;14:00:01;6090;91.15;91.49;90.68;91.59
10/25/07;15:00:01;6272;91.5;91.46;91.26;91.69
10/25/07;16:00:01;7075;91.45;91.56;91.01;91.7
10/25/07;17:00:01;6695;91.56;90.94;90.68;91.67
10/25/07;18:00:01;6930;90.94;91.9;90.63;92.01
10/25/07;19:00:01;7708;91.91;91.52;91.15;91.92
10/26/07;13:00:01;2445;91.52;92.58;91.52;92.9
10/26/07;14:00:01;5078;92.58;92.09;91.96;92.76
10/26/07;15:00:01;6657;92.1;91.61;91.51;92.39
10/26/07;16:00:01;6266;91.62;92.16;91.52;92.2
10/26/07;17:00:01;6056;92.16;92.03;91.85;92.3
10/26/07;18:00:01;6520;92.03;92.07;91.99;92.6
10/26/07;19:00:01;6737;92.08;92.14;91.81;92.26
10/29/07;13:00:01;3272;92.14;93.32;92.14;93.34
10/29/07;14:00:01;7471;93.34;93.66;93.23;93.9
10/29/07;15:00:01;7138;93.65;93.93;93.38;93.99
10/29/07;16:00:01;5886;93.91;93.94;93.84;94.17
10/29/07;17:00:01;4811;93.93;93.88;93.68;93.97
10/29/07;18:00:01;6289;93.88;94.19;93.61;94.2
10/29/07;19:00:01;7463;94.18;93.62;93.59;94.27
10/30/07;13:00:01;3509;93.62;92.56;92.49;93.62
10/30/07;14:00:01;7265;92.56;91.8;91.49;92.56
10/30/07;15:00:01;6500;91.81;91.62;91.49;92.06
10/30/07;16:00:01;5399;91.63;91.35;91.28;91.78
10/30/07;17:00:01;6132;91.34;91.96;91.34;92.01
10/30/07;18:00:01;7822;91.97;91.05;90.97;92.08
10/30/07;19:00:01;6926;91.06;91.13;90.76;91.23
10/31/07;13:00:01;3087;91.13;91.27;91.05;91.69
10/31/07;14:00:01;7075;91.27;91.59;90.99;91.79
10/31/07;15:00:01;6931;91.59;91.68;91.49;91.79
10/31/07;16:00:01;5370;91.67;91.48;91.43;91.75
10/31/07;17:00:01;6140;91.48;91.41;91.31;91.65
10/31/07;18:00:01;5857;91.4;91.94;90.51;92.14
10/31/07;19:00:01;5799;91.98;91.4;90.96;92.12
11/01/07;13:00:01;3061;91.4;89.39;88.52;91.41
11/01/07;14:00:01;6634;89.38;89.95;89.02;90.23
11/01/07;15:00:01;7167;89.95;90.11;89.5;90.11
11/01/07;16:00:01;8036;90.15;89.97;89.93;90.93
11/01/07;17:00:01;7626;89.97;89.09;89.04;90.03
11/01/07;18:00:01;8136;89.09;89.79;89.02;90
11/01/07;19:00:01;6767;89.79;88.38;87.97;89.87
11/02/07;13:00:01;3179;88.38;88.3;88.18;89.18
11/02/07;14:00:01;6922;88.31;87.89;87.34;88.34
11/02/07;15:00:01;7334;87.89;87.66;86.85;87.98
11/02/07;16:00:01;7186;87.65;88.1;87.42;88.16
11/02/07;17:00:01;8224;88.1;87.49;87.35;88.41
11/02/07;18:00:01;8519;87.49;86.91;86.83;87.52
11/02/07;19:00:01;8055;86.91;88.05;86.85;88.07
11/05/07;13:00:01;504;88.05;87.94;87.9;88.05
11/05/07;14:00:01;3868;87.94;86.79;86.59;87.96
11/05/07;15:00:01;7384;86.83;87.35;86.78;87.6
11/05/07;16:00:01;7930;87.35;88.04;87.2;88.24
11/05/07;17:00:01;8162;88.04;87.67;87.59;88.27
11/05/07;18:00:01;8180;87.67;86.79;86.71;87.8
11/05/07;19:00:01;7547;86.78;86.89;86.51;87.12
11/06/07;13:00:01;463;86.89;87.66;86.89;87.68
11/06/07;14:00:01;4135;87.66;89.18;87.63;89.2
11/06/07;15:00:01;7305;89.16;89.27;89.08;89.56
11/06/07;16:00:01;7980;89.27;89.97;89.2;90.02
11/06/07;17:00:01;8127;89.97;89.86;89.81;90.2
11/06/07;18:00:01;8330;89.84;90.11;89.77;90.25
11/06/07;19:00:01;8077;90.11;90.16;90.05;90.38
11/07/07;13:00:01;464;90.16;90.37;90.14;90.39
11/07/07;14:00:01;3862;90.37;89.94;89.16;90.4
11/07/07;15:00:01;7069;89.93;89.15;88.9;90.05
11/07/07;16:00:01;6566;89.15;89.83;89.1;89.87
11/07/07;17:00:01;7574;89.82;88.68;88.66;89.83
11/07/07;18:00:01;7563;88.69;88.25;87.51;88.86
11/07/07;19:00:01;7585;88.26;88.14;87.87;88.94
11/08/07;13:00:01;437;88.14;87.79;87.79;88.16
11/08/07;14:00:01;2800;87.8;88.9;87.18;88.9
11/08/07;15:00:01;6472;88.91;89.77;88.71;89.86
11/08/07;16:00:01;7916;89.78;89.2;88.92;90.03
11/08/07;17:00:01;7727;89.2;88.85;88.01;89.39
11/08/07;18:00:01;6740;88.89;89.19;88;89.23
11/08/07;19:00:01;6376;89.15;88.91;88;89.17
11/09/07;13:00:01;461;88.91;89.43;88.9;89.44
11/09/07;14:00:01;3069;89.42;88.5;88.11;89.44
11/09/07;15:00:01;6081;88.5;88.16;87.96;88.72
11/09/07;16:00:01;7276;88.18;87.75;87.16;88.21
11/09/07;17:00:01;8749;87.74;87.4;87.3;88.24
11/09/07;18:00:01;9153;87.41;87.44;87.19;87.71
11/09/07;19:00:01;8698;87.4;87.49;87.26;88.29
11/12/07;13:00:01;466;87.49;87.3;87.29;87.5
11/12/07;14:00:01;4010;87.3;85.21;83.81;87.31
11/12/07;15:00:01;8273;85.18;85.99;84.95;86.04
11/12/07;16:00:01;8109;85.98;85.26;85.04;86.31
11/12/07;17:00:01;8490;85.26;85.63;85.25;86.21
11/12/07;18:00:01;8729;85.67;85.56;85.3;85.84
11/12/07;19:00:01;8668;85.54;85.45;85.31;85.8
11/13/07;13:00:01;459;85.45;84.55;84.52;85.46
11/13/07;14:00:01;3673;84.56;84.65;84.25;85.22
11/13/07;15:00:01;7178;84.65;84.08;83.82;84.68
11/13/07;16:00:01;7147;84.08;84.02;83.9;84.63
11/13/07;17:00:01;7274;84.02;83.44;83.4;84.03
11/13/07;18:00:01;8760;83.44;84.55;83.37;84.7
11/13/07;19:00:01;8950;84.55;85.67;84.44;85.73
11/14/07;13:00:01;466;85.67;86.88;85.65;86.91
11/14/07;14:00:01;2937;86.88;87.92;86.68;88.1
11/14/07;15:00:01;6485;87.92;88.16;87.87;88.36
11/14/07;16:00:01;6782;88.15;88.22;87.65;88.36
11/14/07;17:00:01;7728;88.22;88.14;88.11;88.64
11/14/07;18:00:01;8130;88.14;87.33;87.28;88.24
11/14/07;19:00:01;7368;87.33;87.44;87.21;88
11/15/07;13:00:01;447;87.44;87.35;87.35;87.45
11/15/07;14:00:01;2712;87.35;86.29;85.94;87.37
11/15/07;15:00:01;6457;86.26;85.4;85.12;86.5
11/15/07;16:00:01;6643;85.4;85.09;84.85;85.66
11/15/07;17:00:01;7752;85.08;85.14;84.82;85.55
11/15/07;18:00:01;8228;85.14;85.18;85.06;85.55
11/15/07;19:00:01;7391;85.16;84.31;84.14;85.28
11/16/07;13:00:01;460;84.31;84.49;84.3;84.51
11/16/07;14:00:01;3372;84.48;84.97;84.47;86.1
11/16/07;15:00:01;6115;84.95;85.3;84.76;85.65
11/16/07;16:00:01;6816;85.31;86.08;85.28;86.08
11/16/07;17:00:01;7819;86.06;85.95;85.85;86.21
11/16/07;18:00:01;8234;85.96;85.85;85.83;86.26
11/16/07;19:00:01;8744;85.85;85.18;84.5;85.89
11/19/07;13:00:01;468;85.18;85.11;85.08;85.19
11/19/07;14:00:01;7538;85.11;84.82;84.66;85.26
11/19/07;15:00:01;16422;84.82;84.6;84.27;85.43
11/19/07;16:00:01;13781;84.56;84.47;84.35;84.84
11/19/07;17:00:01;12143;84.46;84.33;84.25;84.91
11/19/07;18:00:01;13837;84.33;84.08;83.99;84.65
11/19/07;19:00:01;15581;84.07;84.89;83.99;85.12
11/20/07;13:00:01;454;84.89;84.1;84.09;84.91
11/20/07;14:00:01;7748;84.09;86.42;84.08;86.63
11/20/07;15:00:01;15982;86.42;87.66;86.41;87.74
11/20/07;16:00:01;15035;87.7;87.56;87.37;87.94
11/20/07;17:00:01;16213;87.55;87.13;87.05;87.7
11/20/07;18:00:01;17139;87.13;87.27;86.78;87.59
11/20/07;19:00:01;16331;87.28;87.73;86.77;87.93
11/21/07;13:00:01;530;87.73;87.84;87.72;87.85
11/21/07;14:00:01;6491;87.82;88.36;87.52;88.62
11/21/07;15:00:01;13044;88.35;87.58;87.27;88.41
11/21/07;16:00:01;14991;87.54;87.91;87.35;88.35
11/21/07;17:00:01;15086;87.93;88.04;87.45;88.3
11/21/07;18:00:01;13419;88.02;87.51;87.21;88.43
11/21/07;19:00:01;13726;87.52;88.06;87.34;88.08
11/21/07;20:00:01;17225;88.06;86.8;86.76;88.28
11/22/07;14:00:01;453;86.8;86.81;86.8;86.82
11/22/07;15:00:01;930;86.81;86.81;86.8;86.82
11/22/07;16:00:01;915;86.81;86.82;86.8;86.82
11/22/07;17:00:01;895;86.81;86.81;86.8;86.82
11/22/07;18:00:01;917;86.81;86.82;86.8;86.82
11/22/07;19:00:01;898;86.81;86.8;86.8;86.82
11/22/07;20:00:01;917;86.81;86.81;86.8;86.82
11/23/07;14:00:01;6764;86.81;87.41;86.8;87.82
11/23/07;15:00:01;9404;87.4;88.12;87.4;88.12
11/23/07;16:00:01;10042;88.12;88.32;87.95;88.42
11/23/07;17:00:01;13162;88.31;88.18;87.53;88.31
11/23/07;18:00:01;1018;88.19;88.28;88.16;88.31
11/23/07;19:00:01;903;88.28;88.29;88.27;88.3
11/23/07;20:00:01;891;88.29;88.31;88.28;88.32
11/26/07;14:00:01;6659;88.31;88.54;88.18;88.78
11/26/07;15:00:01;14918;88.54;87.08;87.04;88.58
11/26/07;16:00:01;12395;87.08;87.42;86.87;87.52
11/26/07;17:00:01;12635;87.42;88;87.4;88.11
11/26/07;18:00:01;13203;88.01;87.11;86.93;88.14
11/26/07;19:00:01;15630;87.12;86.79;86.73;87.23
11/26/07;20:00:01;18617;86.78;85.53;85.49;86.86
11/27/07;14:00:01;4352;85.53;84.61;84.5;85.69
11/27/07;15:00:01;10277;84.62;85.34;83.99;85.53
11/27/07;16:00:01;9751;85.34;84.89;84.77;85.49
11/27/07;17:00:01;11610;84.89;85.08;84.49;85.47
11/27/07;18:00:01;11061;85.06;84.93;84.83;85.5
11/27/07;19:00:01;13153;84.93;84.33;84.11;85.12
11/27/07;20:00:01;14766;84.33;86.51;84.07;86.58
11/28/07;14:00:01;6039;86.51;86.4;86;86.98
11/28/07;15:00:01;11877;86.4;86.73;86.25;87.35
11/28/07;16:00:01;13442;86.73;86.9;86.65;87.4
11/28/07;17:00:01;10903;86.89;86.95;86.53;87.03
11/28/07;18:00:01;13695;86.95;87.46;86.8;87.53
11/28/07;19:00:01;14547;87.45;87.49;87.2;87.78
11/28/07;20:00:01;18455;87.5;87.99;87.37;88.27
11/29/07;14:00:01;6724;87.99;88.64;87.67;88.89
11/29/07;15:00:01;14423;88.62;89.24;88.24;89.39
11/29/07;16:00:01;13910;89.24;88.95;88.92;89.46
11/29/07;17:00:01;13334;88.95;88.98;88.83;89.35
11/29/07;18:00:01;16086;88.99;88.84;88.39;89.07
11/29/07;19:00:01;15915;88.84;88.67;88.4;88.97
11/29/07;20:00:01;19754;88.68;88.59;88.39;88.89
11/30/07;14:00:01;4038;88.59;89.11;87.9;89.25
11/30/07;15:00:01;7420;89.1;89.28;88.78;89.46
11/30/07;16:00:01;8092;89.29;88.97;88.76;89.38
11/30/07;17:00:01;7934;88.98;88.88;88.58;89.13
11/30/07;18:00:01;9246;88.88;89.08;88.67;89.38
11/30/07;19:00:01;10264;89.08;88.85;88.46;89.14
11/30/07;20:00:01;10733;88.86;89.32;88.35;89.4
12/03/07;14:00:01;4026;89.28;88.88;88.37;89.28
12/03/07;15:00:01;8521;88.88;88.46;88.36;88.93
12/03/07;16:00:01;7873;88.46;88.39;88.26;88.55
12/03/07;17:00:01;9144;88.4;88.68;88.24;88.69
12/03/07;18:00:01;9249;88.68;88.27;88.13;88.71
12/03/07;19:00:01;8850;88.27;88.51;88.21;88.54
12/03/07;20:00:01;10412;88.51;88.79;88.28;89.12
12/04/07;14:00:01;4030;88.79;88.42;88.31;88.85
12/04/07;15:00:01;10071;88.41;87.85;87.71;88.41
12/04/07;16:00:01;10285;87.89;87.89;87.8;88.32
12/04/07;17:00:01;9479;87.89;88.17;87.89;88.28
12/04/07;18:00:01;9692;88.18;88.31;88.03;88.42
12/04/07;19:00:01;11193;88.31;88.35;88.01;88.54
12/04/07;20:00:01;12003;88.35;88.1;88.1;88.44
12/05/07;14:00:01;4206;88.1;89.71;88.08;89.75
12/05/07;15:00:01;10157;89.75;89.98;89.56;90.48
12/05/07;16:00:01;9205;89.98;90.52;89.78;90.53
12/05/07;17:00:01;9702;90.52;90.17;90.09;90.55
12/05/07;18:00:01;12706;90.17;90.19;89.88;90.23
12/05/07;19:00:01;15305;90.19;89.37;89.18;90.28
12/05/07;20:00:01;16259;89.37;89.93;89.3;90.03
12/06/07;14:00:01;7164;89.93;89.87;89.52;90.1
12/06/07;15:00:01;13992;89.86;90.25;89.69;90.32
12/06/07;16:00:01;13191;90.25;90.58;90.06;90.7
12/06/07;17:00:01;12187;90.6;90.63;90.5;90.84
12/06/07;18:00:01;12796;90.63;90.88;90.45;90.89
12/06/07;19:00:01;15720;90.88;91.49;90.81;91.61
12/06/07;20:00:01;20138;91.49;91.41;91.14;91.67
12/07/07;14:00:01;6527;91.41;91.54;91.4;92
12/07/07;15:00:01;14019;91.54;91.22;90.76;91.55
12/07/07;16:00:01;9562;91.23;91.54;91.05;91.64
12/07/07;17:00:01;7682;91.54;91.31;91.13;91.59
12/07/07;18:00:01;9353;91.32;91.34;91.02;91.38
12/07/07;19:00:01;10545;91.33;91.42;91.27;91.62
12/07/07;20:00:01;13981;91.43;91.47;91.33;91.79
12/10/07;14:00:01;6174;91.47;92.05;91.47;92.28
12/10/07;15:00:01;9629;92.05;92.33;92.03;92.56
12/10/07;16:00:01;6796;92.33;92.05;91.99;92.39
12/10/07;17:00:01;5027;92.07;91.95;91.88;92.22
12/10/07;18:00:01;4551;91.95;91.59;91.58;92.17
12/10/07;19:00:01;4061;91.58;91.85;91.58;92.06
12/10/07;20:00:01;4246;91.86;92.1;91.74;92.14
12/11/07;14:00:01;6738;92.1;92.36;92.09;92.95
12/11/07;15:00:01;11407;92.36;92.16;92.14;92.6
12/11/07;16:00:01;11294;92.16;91.97;91.84;92.25
12/11/07;17:00:01;8243;91.97;92.38;91.95;92.43
12/11/07;18:00:01;11492;92.39;92.47;92.17;92.71
12/11/07;19:00:01;12533;92.47;91.11;90.73;92.59
12/11/07;20:00:01;14632;91.11;90.3;90;91.21
12/12/07;14:00:01;6356;90.3;92.91;90.28;93.04
12/12/07;15:00:01;14008;92.92;92.62;92.48;92.96
12/12/07;16:00:01;13354;92.61;92.72;92.59;93.06
12/12/07;17:00:01;14647;92.72;92.29;92.08;92.79
12/12/07;18:00:01;12977;92.29;92.73;92.14;93
12/12/07;19:00:01;14259;92.73;92.3;92.28;93.09
12/12/07;20:00:01;16906;92.3;91.96;90.88;92.31
12/13/07;14:00:01;5857;91.96;91.17;90.88;92.03
12/13/07;15:00:01;11149;91.16;91.16;91;92.12
12/13/07;16:00:01;12528;91.15;91.84;90.99;91.89
12/13/07;17:00:01;12042;91.84;91.47;91.41;91.97
12/13/07;18:00:01;11547;91.47;92.12;91.12;92.2
12/13/07;19:00:01;8535;92.13;92.3;91.88;92.54
12/13/07;20:00:01;9917;92.3;92.84;91.97;92.85
12/14/07;14:00:01;7009;92.84;92.49;91.82;92.84
12/14/07;15:00:01;11488;92.49;92.39;92.22;92.88
12/14/07;16:00:01;9056;92.39;91.96;91.86;92.55
12/14/07;17:00:01;9430;91.96;92.34;91.84;92.38
12/14/07;18:00:01;8629;92.33;92.17;92.17;92.54
12/14/07;19:00:01;10434;92.18;91.51;91.49;92.28
12/14/07;20:00:01;13391;91.5;91.22;91.2;92.02
12/17/07;14:00:01;5428;91.22;90.35;90.3;91.22
12/17/07;15:00:01;11022;90.35;90.63;90.25;90.91
12/17/07;16:00:01;11576;90.64;90.12;90.05;90.74
12/17/07;17:00:01;10553;90.11;90.08;90.01;90.42
12/17/07;18:00:01;15112;90.07;89.55;89.52;90.13
12/17/07;19:00:01;14892;89.56;89.69;89.4;90.14
12/17/07;20:00:01;16644;89.69;89.87;89.44;90.17
12/18/07;14:00:01;5023;89.87;90.44;89.87;90.85
12/18/07;15:00:01;9433;90.44;90.39;89.88;90.53
12/18/07;16:00:01;9128;90.39;89.28;89.21;90.45
12/18/07;17:00:01;10104;89.29;89.58;89.05;89.72
12/18/07;18:00:01;9239;89.58;89.89;89.36;89.99
12/18/07;19:00:01;9680;89.89;90.66;89.87;90.76
12/18/07;20:00:01;11100;90.66;91.02;90.62;91.53
12/19/07;14:00:01;4190;91.02;91.27;91.02;91.43
12/19/07;15:00:01;8659;91.26;91.53;91.03;91.83
12/19/07;16:00:01;8273;91.53;90.52;90.44;91.55
12/19/07;17:00:01;7836;90.56;91.08;90.55;91.13
12/19/07;18:00:01;8394;91.07;91.04;90.65;91.21
12/19/07;19:00:01;8848;91.04;91.75;91.01;92
12/19/07;20:00:01;9462;91.77;91.43;91.41;91.95
12/20/07;14:00:01;4169;91.43;91.5;91.41;91.71
12/20/07;15:00:01;7733;91.5;91.13;90.93;91.92
12/20/07;16:00:01;8313;91.13;91.45;91.06;91.51
12/20/07;17:00:01;7310;91.45;91.35;91.01;91.6
12/20/07;18:00:01;6788;91.35;91.41;91.25;91.61
12/20/07;19:00:01;7077;91.41;91.72;91.33;91.89
12/20/07;20:00:01;8128;91.72;92.17;91.49;92.23
12/21/07;14:00:01;3288;92.17;93.23;92.12;93.24
12/21/07;15:00:01;8020;93.23;93.8;93.23;93.96
12/21/07;16:00:01;7698;93.81;93.7;93.48;93.93
12/21/07;17:00:01;7275;93.7;93.24;93.24;93.78
12/21/07;18:00:01;7059;93.25;93.39;93.09;93.39
12/21/07;19:00:01;7380;93.38;93.6;93.37;93.71
12/21/07;20:00:01;8795;93.6;93.8;93.35;93.89
12/24/07;14:00:01;3619;93.8;93.93;93.34;93.94
12/24/07;15:00:01;7509;93.93;93.84;93.64;94.01
12/24/07;16:00:01;6602;93.84;93.72;93.69;94.01
12/24/07;17:00:01;7136;93.71;93.76;93.54;93.81
12/24/07;18:00:01;924;93.74;93.68;93.64;93.77
12/24/07;19:00:01;908;93.68;93.64;93.64;93.69
12/24/07;20:00:01;908;93.65;93.66;93.64;93.67
12/25/07;14:00:01;462;93.66;93.66;93.64;93.67
12/25/07;15:00:01;896;93.65;93.66;93.64;93.66
12/25/07;16:00:01;901;93.66;93.65;93.64;93.66
12/25/07;17:00:01;858;93.66;93.65;93.64;93.66
