DATE;TIME;VOLUME;OPEN;CLOSE;MIN;MAX
11/24/08;17:00:01;15026;79.02;78.75;77.45;79.37
11/24/08;18:00:01;13932;78.75;79.27;77.84;79.33
11/24/08;19:00:01;12411;79.27;78.98;77.68;79.51
11/24/08;20:00:01;17122;78.95;79.76;78.68;82.01
11/25/08;14:00:01;9475;79.76;81.06;79.76;82.05
11/25/08;15:00:01;18140;81.05;81.25;81.05;82.39
11/25/08;16:00:01;14423;81.25;80.42;80.24;81.57
11/25/08;17:00:01;13475;80.41;78.39;78.22;80.49
11/25/08;18:00:01;11965;78.41;79.45;78.3;79.78
11/25/08;19:00:01;14570;79.45;80.08;78.32;80.38
11/25/08;20:00:01;21841;80.1;80.57;79.74;81.46
11/26/08;14:00:01;10098;80.57;79.96;78.59;80.65
11/26/08;15:00:01;15293;79.96;80.87;79.77;81.39
11/26/08;16:00:01;12948;80.87;81.1;80.32;81.41
11/26/08;17:00:01;9130;81.1;80.51;80.42;81.19
11/26/08;18:00:01;9038;80.52;80.2;79.99;80.96
11/26/08;19:00:01;14613;80.2;80.98;79.76;81.22
11/26/08;20:00:01;19180;80.98;81.57;80.75;81.77
11/27/08;14:00:01;451;81.57;81.56;81.56;81.58
11/27/08;15:00:01;900;81.56;81.64;81.56;81.65
11/27/08;16:00:01;918;81.64;81.64;81.63;81.65
11/27/08;17:00:01;917;81.64;81.66;81.63;81.67
11/27/08;18:00:01;938;81.67;81.68;81.65;81.68
11/27/08;19:00:01;897;81.68;81.67;81.66;81.68
11/27/08;20:00:01;895;81.67;81.67;81.66;81.68
11/28/08;14:00:01;4090;81.67;81.09;80.74;81.88
11/28/08;15:00:01;6909;81.09;80.47;80.19;81.42
11/28/08;16:00:01;5619;80.47;80.75;80.11;80.77
11/28/08;17:00:01;8030;80.75;81.63;80.58;81.76
11/28/08;18:00:01;937;81.63;81.59;81.57;81.65
11/28/08;19:00:01;882;81.6;81.59;81.59;81.61
11/28/08;20:00:01;878;81.59;81.59;81.59;81.61
12/01/08;14:00:01;6419;81.59;79.62;79.49;81.59
12/01/08;15:00:01;9863;79.62;78.14;78.14;79.79
12/01/08;16:00:01;7006;78.14;78.82;78.06;79.02
12/01/08;17:00:01;7135;78.82;78.61;78.48;79.07
12/01/08;18:00:01;7764;78.62;78.91;78.35;79.05
12/01/08;19:00:01;10161;78.91;78.68;78.37;79.13
12/01/08;20:00:01;15124;78.68;76.92;76.8;78.78
12/02/08;14:00:01;5893;76.92;76.61;76.14;77.74
12/02/08;15:00:01;12848;76.61;78.39;76.32;78.4
12/02/08;16:00:01;9492;78.39;79.38;77.91;79.55
12/02/08;17:00:01;7429;79.41;79.32;78.97;79.7
12/02/08;18:00:01;7804;79.3;78.44;78.37;79.64
12/02/08;19:00:01;11985;78.44;78.81;77.1;78.91
12/02/08;20:00:01;16993;78.82;79.91;77.86;80.01
12/03/08;14:00:01;6058;79.91;77.91;77.62;79.91
12/03/08;15:00:01;12091;77.83;79.43;77.41;79.46
12/03/08;16:00:01;10513;79.43;79.74;79.07;80.01
12/03/08;17:00:01;7936;79.76;79.19;78.71;79.76
12/03/08;18:00:01;6727;79.19;77.29;77.22;79.58
12/03/08;19:00:01;14192;77.35;79.11;76.99;79.92
12/03/08;20:00:01;17100;79.11;80.69;78.66;81
12/04/08;14:00:01;5722;80.69;79.71;79.25;80.69
12/04/08;15:00:01;11161;79.7;79.88;79.19;80.24
12/04/08;16:00:01;9242;79.93;79.88;79.27;80.41
12/04/08;17:00:01;8770;79.9;79.21;79.06;80.83
12/04/08;18:00:01;8996;79.21;78.93;77.85;79.31
12/04/08;19:00:01;6087;78.94;78.52;78.2;79.54
12/04/08;20:00:01;4412;78.51;77.55;76.19;78.51
12/05/08;14:00:01;1782;77.55;76.35;76.2;77.94
12/05/08;15:00:01;3791;76.36;75.99;75.31;76.37
12/05/08;16:00:01;3762;75.99;76.62;75.41;76.73
12/05/08;17:00:01;4520;76.6;76.25;76.01;76.89
12/05/08;18:00:01;5068;76.3;77.69;76.27;78.28
12/05/08;19:00:01;4770;77.69;79.82;77.19;80.41
12/05/08;20:00:01;5133;79.81;81.22;78.8;81.5
12/08/08;14:00:01;6953;81.22;82.63;81.22;83.21
12/08/08;15:00:01;11736;82.66;84.81;82.65;84.86
12/08/08;16:00:01;9043;84.81;83.72;83.68;84.93
12/08/08;17:00:01;7750;83.74;83.91;83.52;84.59
12/08/08;18:00:01;8762;83.91;83.87;83.65;84.49
12/08/08;19:00:01;9064;83.87;85.23;83.77;85.26
12/08/08;20:00:01;16043;85.29;84.7;84.56;85.88
12/09/08;14:00:01;8226;84.7;83.47;83.11;84.8
12/09/08;15:00:01;15903;83.46;85.07;83.26;85.43
12/09/08;16:00:01;11763;85.09;84.35;83.78;85.2
12/09/08;17:00:01;10372;84.33;83.74;83.63;84.75
12/09/08;18:00:01;10814;83.76;83.32;83.22;84.2
12/09/08;19:00:01;13185;83.32;83.25;82.2;83.51
12/09/08;20:00:01;19033;83.24;82.73;82.23;83.77
12/10/08;14:00:01;5602;82.73;83.34;82.73;84.5
12/10/08;15:00:01;9581;83.33;84.02;83.25;84.95
12/10/08;16:00:01;7133;84.04;84.33;83.78;84.51
12/10/08;17:00:01;6417;84.33;83.64;83.48;84.79
12/10/08;18:00:01;7105;83.64;82.93;82.62;84.21
12/10/08;19:00:01;9982;82.93;81.98;81.93;83.09
12/10/08;20:00:01;11789;82;82.76;81.82;83.09
12/11/08;14:00:01;5114;82.76;81.81;81.55;82.76
12/11/08;15:00:01;10735;81.81;82.36;81.81;82.86
12/11/08;16:00:01;8208;82.36;82.47;81.92;82.76
12/11/08;17:00:01;8437;82.49;82.19;81.92;82.79
12/11/08;18:00:01;7407;82.19;81.64;81.49;82.32
12/11/08;19:00:01;9472;81.64;80.42;80.29;81.95
12/11/08;20:00:01;16857;80.43;80.53;79.76;80.74
12/12/08;14:00:01;5354;80.53;79.14;78.11;80.58
12/12/08;15:00:01;10025;79.14;79.96;79;79.97
12/12/08;16:00:01;9699;79.92;80.05;79.37;80.18
12/12/08;17:00:01;7487;80.05;80.78;79.99;81.21
12/12/08;18:00:01;8255;80.8;80.59;80.19;81.15
12/12/08;19:00:01;10465;80.62;82.22;80.51;82.3
12/12/08;20:00:01;14858;82.2;82.26;81.44;82.94
12/15/08;14:00:01;6109;82.26;81.74;81.67;82.79
12/15/08;15:00:01;11088;81.72;81.28;80.94;81.87
12/15/08;16:00:01;9846;81.29;81.9;81.17;82.11
12/15/08;17:00:01;8931;81.9;82.78;81.75;82.81
12/15/08;18:00:01;9743;82.77;82.21;81.74;82.92
12/15/08;19:00:01;10981;82.21;82.2;82.13;82.83
12/15/08;20:00:01;19071;82.2;82.79;81.79;83.53
12/16/08;14:00:01;6759;82.79;84.38;82.77;84.72
12/16/08;15:00:01;8688;84.4;84.46;84.03;84.66
12/16/08;16:00:01;6752;84.47;84.66;84.23;84.84
12/16/08;17:00:01;4879;84.66;84.29;84.23;84.7
12/16/08;18:00:01;6423;84.29;84.18;84.08;84.53
12/16/08;19:00:01;12339;84.18;85.44;84.09;86.19
12/16/08;20:00:01;17081;85.44;86.41;85.02;86.83
12/17/08;14:00:01;5935;86.41;85.34;84.66;86.41
12/17/08;15:00:01;9706;85.34;85.79;85.04;85.81
12/17/08;16:00:01;7494;85.79;86;85.01;86.1
12/17/08;17:00:01;6521;85.98;86.71;85.87;86.85
12/17/08;18:00:01;6701;86.71;86.62;86.53;87.27
12/17/08;19:00:01;7991;86.61;85.88;85.27;86.85
12/17/08;20:00:01;12163;85.88;85.73;85.45;86.7
12/18/08;14:00:01;4497;85.73;85.48;85.16;86.66
12/18/08;15:00:01;7666;85.48;85.78;85.11;85.97
12/18/08;16:00:01;5639;85.78;86;85.22;86.02
12/18/08;17:00:01;6120;85.99;85.32;85.2;86.01
12/18/08;18:00:01;5181;85.32;84.63;84.54;85.58
12/18/08;19:00:01;8166;84.6;84.64;83.88;84.92
12/18/08;20:00:01;13622;84.66;83.94;82.99;84.73
12/19/08;14:00:01;5313;83.94;83.99;83.74;85.18
12/19/08;15:00:01;7768;83.99;84.4;83.93;84.81
12/19/08;16:00:01;7050;84.4;83.38;83.29;84.74
12/19/08;17:00:01;6401;83.38;83.38;83;83.67
12/19/08;18:00:01;5869;83.37;83.47;83.32;84.25
12/19/08;19:00:01;7196;83.47;83.33;83.2;84.07
12/19/08;20:00:01;12049;83.37;83.53;82.96;83.83
12/22/08;14:00:01;5062;83.53;82.76;82.48;83.54
12/22/08;15:00:01;8113;82.74;82.43;82.19;82.97
12/22/08;16:00:01;7016;82.41;82.28;81.85;82.64
12/22/08;17:00:01;6950;82.28;81.7;81.38;82.28
12/22/08;18:00:01;6088;81.71;81.85;81.57;82.14
12/22/08;19:00:01;8388;81.85;81.08;81.01;81.96
12/22/08;20:00:01;13085;81.08;81.87;80.32;81.99
12/23/08;14:00:01;3442;81.87;82.58;81.87;82.82
12/23/08;15:00:01;6988;82.58;82.23;81.97;82.73
12/23/08;16:00:01;5363;82.22;81.37;81.31;82.52
12/23/08;17:00:01;6033;81.37;80.97;80.56;81.49
12/23/08;18:00:01;4543;80.97;81.22;80.71;81.3
12/23/08;19:00:01;7456;81.22;80.53;80.12;81.42
12/23/08;20:00:01;9814;80.53;80.56;80.22;80.95
12/24/08;14:00:01;3059;80.56;80.33;80.29;81.24
12/24/08;15:00:01;4691;80.33;80.05;80.02;80.39
12/24/08;16:00:01;4844;80.07;80.25;79.92;80.45
12/24/08;17:00:01;5745;80.26;80.54;80.14;80.88
12/24/08;18:00:01;950;80.54;80.54;80.5;80.62
12/24/08;19:00:01;876;80.54;80.53;80.51;80.54
12/24/08;20:00:01;896;80.53;80.53;80.5;80.54
12/25/08;14:00:01;446;80.53;80.53;80.52;80.54
12/25/08;15:00:01;891;80.54;80.52;80.52;80.54
12/25/08;16:00:01;936;80.52;80.52;80.52;80.54
12/25/08;17:00:01;913;80.53;80.53;80.52;80.54
12/25/08;18:00:01;882;80.53;80.53;80.52;80.54
12/25/08;19:00:01;919;80.53;80.52;80.52;80.54
12/25/08;20:00:01;910;80.52;80.54;80.52;80.54
12/26/08;14:00:01;2346;80.54;81.5;80.51;81.81
12/26/08;15:00:01;3776;81.49;81.5;81.03;81.72
12/26/08;16:00:01;2750;81.51;80.92;80.78;81.54
12/26/08;17:00:01;2489;80.92;80.68;80.55;80.99
12/26/08;18:00:01;2513;80.69;80.91;80.64;81.05
12/26/08;19:00:01;3296;80.9;81.19;80.87;81.25
12/26/08;20:00:01;5007;81.2;81.27;81.07;81.65
12/29/08;14:00:01;3073;81.27;80.67;80.45;81.64
12/29/08;15:00:01;5571;80.68;80.07;79.77;80.69
12/29/08;16:00:01;4426;80.07;80.3;79.66;80.35
12/29/08;17:00:01;3985;80.3;80.03;80.01;80.59
12/29/08;18:00:01;5498;80.01;80.6;79.74;80.66
12/29/08;19:00:01;6128;80.63;80.83;80.27;80.89
12/29/08;20:00:01;8612;80.83;81.25;80.48;81.27
12/30/08;14:00:01;3331;81.25;82.13;81.25;82.47
12/30/08;15:00:01;5461;82.13;81.99;81.67;82.33
12/30/08;16:00:01;5323;81.98;83.1;81.91;83.2
12/30/08;17:00:01;5393;83.08;82.97;82.64;83.35
12/30/08;18:00:01;4940;82.97;82.86;82.71;83.21
12/30/08;19:00:01;4983;82.87;82.76;82.7;83.17
12/30/08;20:00:01;10045;82.78;83.49;82.49;83.64
12/31/08;14:00:01;3044;83.49;83.92;83.43;84.21
12/31/08;15:00:01;6472;83.91;84.16;83.91;84.52
12/31/08;16:00:01;5427;84.16;84.64;84.09;85.02
12/31/08;17:00:01;3568;84.64;84.58;84.3;84.71
12/31/08;18:00:01;3554;84.59;84.55;84.17;84.7
12/31/08;19:00:01;5228;84.56;84.62;84.23;84.9
12/31/08;20:00:01;10886;84.64;84.22;84.07;84.78
01/01/09;14:00:01;459;84.22;84.23;84.22;84.24
01/01/09;15:00:01;933;84.23;84.24;84.22;84.24
01/01/09;16:00:01;864;84.23;84.22;84.22;84.24
01/01/09;17:00:01;904;84.22;84.22;84.22;84.24
01/01/09;18:00:01;925;84.22;84.23;84.22;84.24
01/01/09;19:00:01;862;84.23;84.23;84.22;84.24
01/01/09;20:00:01;890;84.23;84.23;84.22;84.24
01/02/09;14:00:01;3083;84.23;84.32;83.88;84.89
01/02/09;15:00:01;7498;84.31;85.97;84.18;85.98
01/02/09;16:00:01;6403;85.97;86.34;85.77;86.46
01/02/09;17:00:01;6554;86.37;85.95;85.81;86.56
01/02/09;18:00:01;4753;85.95;86.31;85.81;86.44
01/02/09;19:00:01;6039;86.31;86.89;86.04;86.9
01/02/09;20:00:01;11012;86.9;87.31;86.78;87.6
01/05/09;14:00:01;2172;87.31;86.69;86.31;87.31
01/05/09;15:00:01;4268;86.67;87.26;86.6;87.46
01/05/09;16:00:01;4829;87.27;86.74;86.74;87.49
01/05/09;17:00:01;4807;86.74;86.77;86.5;87
01/05/09;18:00:01;4616;86.77;87.41;86.74;87.67
01/05/09;19:00:01;5000;87.41;86.59;86.55;87.63
01/05/09;20:00:01;6657;86.59;86.89;86.18;86.99
01/06/09;14:00:01;4299;86.89;87.91;86.35;87.95
01/06/09;15:00:01;9351;87.91;87.85;86.97;88.04
01/06/09;16:00:01;6280;87.83;88.4;87.48;88.41
01/06/09;17:00:01;6942;88.41;89.1;88.24;89.15
01/06/09;18:00:01;8790;89.1;89.23;88.64;89.47
01/06/09;19:00:01;9451;89.22;90.22;88.99;90.26
01/06/09;20:00:01;14058;90.23;89.23;88.99;90.43
01/07/09;14:00:01;4762;89.23;88.31;87.49;89.24
01/07/09;15:00:01;9060;88.32;87.79;87.12;88.44
01/07/09;16:00:01;8907;87.79;88.43;87.71;88.69
01/07/09;17:00:01;6388;88.44;88.16;87.81;88.47
01/07/09;18:00:01;9691;88.18;88;87.95;88.81
01/07/09;19:00:01;9933;88.02;87.78;87.59;88.24
01/07/09;20:00:01;12011;87.79;87.88;87.21;88.04
01/08/09;14:00:01;4000;87.88;87.38;87.1;88.14
01/08/09;15:00:01;9031;87.36;86.75;86.58;87.56
01/08/09;16:00:01;6803;86.75;86.09;85.99;87.22
01/08/09;17:00:01;5375;86.09;86.4;85.98;86.73
01/08/09;18:00:01;5052;86.39;86.59;85.99;86.65
01/08/09;19:00:01;6375;86.59;87;86.34;87.17
01/08/09;20:00:01;10235;86.98;87.22;86.5;87.28
01/09/09;14:00:01;4921;87.22;85.12;84.86;87.44
01/09/09;15:00:01;8756;85.12;84.35;84.24;85.29
01/09/09;16:00:01;4848;84.35;85.2;84.32;85.33
01/09/09;17:00:01;4186;85.2;85.24;84.87;85.38
01/09/09;18:00:01;5017;85.27;85.18;85.09;85.58
01/09/09;19:00:01;5812;85.18;85.28;85.15;85.69
01/09/09;20:00:01;11138;85.29;84.62;84.45;85.53
01/12/09;14:00:01;3568;84.62;85.58;84.41;85.6
01/12/09;15:00:01;7737;85.55;86.3;85.17;86.33
01/12/09;16:00:01;6988;86.3;85.84;85.65;86.4
01/12/09;17:00:01;5928;85.82;85.99;85.82;86.6
01/12/09;18:00:01;5329;86;85.9;85.8;86.19
01/12/09;19:00:01;6584;85.89;85.25;84.98;85.89
01/12/09;20:00:01;9839;85.24;85.77;85.07;85.97
01/13/09;14:00:01;1613;85.77;85.91;85.14;86.31
01/13/09;15:00:01;3672;85.94;86.16;85.72;86.3
01/13/09;16:00:01;4115;86.18;86.37;85.78;86.48
01/13/09;17:00:01;4759;86.38;85.57;85.51;86.56
01/13/09;18:00:01;3716;85.57;85.12;85.01;85.79
01/13/09;19:00:01;3735;85.12;85.57;84.86;85.88
01/13/09;20:00:01;4525;85.57;85.33;84.81;85.64
01/14/09;14:00:01;4708;85.33;83.88;83.88;85.34
01/14/09;15:00:01;11676;83.9;82.42;82.11;83.98
01/14/09;16:00:01;6276;82.41;82.89;82.24;82.98
01/14/09;17:00:01;4742;82.9;83.19;82.54;83.2
01/14/09;18:00:01;5195;83.19;82.79;82.54;83.35
01/14/09;19:00:01;7991;82.79;83.35;82.52;83.61
01/14/09;20:00:01;13563;83.34;83.14;82.31;83.39
01/15/09;14:00:01;5424;83.14;83.82;82.7;84.11
01/15/09;15:00:01;8623;83.82;83.12;82.53;84.1
01/15/09;16:00:01;5858;83.11;83.01;82.71;83.47
01/15/09;17:00:01;5852;83;82.57;82.47;83.19
01/15/09;18:00:01;8502;82.59;83.56;82.26;83.78
01/15/09;19:00:01;11865;83.56;84.02;83;84.7
01/15/09;20:00:01;14014;84.02;84.2;83.32;84.84
01/16/09;14:00:01;5077;84.2;84.95;84.12;85.74
01/16/09;15:00:01;10541;84.95;84.91;84.61;85.22
01/16/09;16:00:01;8435;84.91;84.3;84.02;84.97
01/16/09;17:00:01;8222;84.29;83.96;83.08;84.37
01/16/09;18:00:01;5715;83.96;84.34;83.28;84.53
01/16/09;19:00:01;9002;84.34;84.95;84.18;85.04
01/16/09;20:00:01;11765;84.95;84.89;84.61;85.42
01/19/09;14:00:01;442;84.89;84.89;84.87;84.89
01/19/09;15:00:01;933;84.89;84.9;84.87;84.92
01/19/09;16:00:01;915;84.9;84.91;84.9;84.92
01/19/09;17:00:01;912;84.9;84.91;84.9;84.92
01/19/09;18:00:01;903;84.9;84.9;84.9;84.92
01/19/09;19:00:01;877;84.91;84.91;84.9;84.92
01/19/09;20:00:01;896;84.91;84.91;84.9;84.92
01/20/09;14:00:01;5277;84.91;82.7;82.67;84.92
01/20/09;15:00:01;9020;82.7;82.53;82;83.44
01/20/09;16:00:01;7790;82.53;83.41;82.47;83.67
01/20/09;17:00:01;7539;83.4;83.72;83.09;83.77
01/20/09;18:00:01;7682;83.72;83.38;83.37;84.02
01/20/09;19:00:01;9062;83.37;82.68;82.24;83.51
01/20/09;20:00:01;13767;82.68;81.99;81.76;82.81
01/21/09;14:00:01;10462;81.99;88.31;81.99;89.38
01/21/09;15:00:01;16026;88.31;88.23;87.93;89.23
01/21/09;16:00:01;12656;88.24;89.4;88.23;89.66
01/21/09;17:00:01;10961;89.42;89.78;89.09;90.01
01/21/09;18:00:01;10572;89.82;90.44;89.14;90.44
01/21/09;19:00:01;11212;90.43;90.9;90.04;91.08
01/21/09;20:00:01;16183;90.92;91.57;90.57;91.6
01/22/09;14:00:01;6457;91.57;89.81;89.5;91.57
01/22/09;15:00:01;11672;89.84;89.08;88.8;90.2
01/22/09;16:00:01;8015;89.09;88.49;88.4;89.29
01/22/09;17:00:01;8004;88.47;89.08;88.11;89.32
01/22/09;18:00:01;8138;89.08;89.69;88.69;89.96
01/22/09;19:00:01;12224;89.69;89.81;89.45;90.61
01/22/09;20:00:01;13638;89.81;90.05;88.9;90.18
01/23/09;14:00:01;6132;90.05;89.1;88.15;90.08
01/23/09;15:00:01;9794;89.08;88.15;87.79;89.47
01/23/09;16:00:01;8768;88.15;89.18;88.15;90.05
01/23/09;17:00:01;7720;89.19;89.47;88.64;89.77
01/23/09;18:00:01;9013;89.47;90.63;89.1;90.68
01/23/09;19:00:01;9208;90.63;89.31;89.25;90.72
01/23/09;20:00:01;10620;89.31;89.42;88.9;89.98
01/26/09;14:00:01;5678;89.42;91.62;89.42;91.79
01/26/09;15:00:01;9386;91.63;91.69;91.55;92.67
01/26/09;16:00:01;6941;91.69;91.19;91.04;92.01
01/26/09;17:00:01;6330;91.19;91.74;91.19;92
01/26/09;18:00:01;7967;91.75;91.04;90.88;91.94
01/26/09;19:00:01;9197;91.03;91.27;90.22;91.34
01/26/09;20:00:01;13042;91.27;91.49;91.21;92.25
01/27/09;14:00:01;4890;91.49;91.15;91.06;91.92
01/27/09;15:00:01;9370;91.15;91.07;90.49;91.29
