DATE;TIME;VOLUME;OPEN;CLOSE;MIN;MAX
08/13/10;14:00:01;128;489.97;490.96;488.56;491.7
08/13/10;14:10:01;111;490.96;490.08;489.03;491.38
08/13/10;14:20:01;123;490.08;489.37;488.27;490.91
08/13/10;14:30:01;112;489.37;489.7;487.33;490.75
08/13/10;14:40:01;96;489.7;488.66;487.52;490.47
08/13/10;14:50:01;107;488.67;489;487.26;490.12
08/13/10;15:00:01;214;489;487.77;486.17;489.65
08/13/10;15:10:01;195;487.77;488.09;486.19;489.34
08/13/10;15:20:01;273;488.09;487.16;485.82;488.9
08/13/10;15:30:01;268;487.16;488.18;485.12;488.26
08/13/10;15:40:01;380;488.18;486.81;485.06;488.23
08/13/10;15:50:01;294;486.81;487.73;485.54;488.3
08/13/10;16:00:01;387;487.73;488.34;486.3;489.35
08/13/10;16:10:01;531;488.34;487.96;486.49;489.86
08/13/10;16:20:01;534;487.96;488.67;486.69;489.94
08/13/10;16:30:01;717;488.67;487.21;485.97;489.88
08/13/10;16:40:01;605;485.79;487.93;485.65;489.17
08/13/10;16:50:01;516;487.93;488.03;486.33;489.41
08/13/10;17:00:01;534;488.03;488.11;486.58;490.09
08/13/10;17:10:01;654;487.89;487.6;485.97;489.28
08/13/10;17:20:01;589;487.6;488.42;485.84;489.71
08/13/10;17:30:01;544;488.27;488.5;486.25;490.16
08/13/10;17:40:01;800;488.5;488.19;487.08;490.46
08/13/10;17:50:01;833;488.19;488.46;486.76;490.16
08/13/10;18:00:01;612;488.46;488.19;487.07;489.89
08/13/10;18:10:01;489;488.19;488.25;486.94;489.45
08/13/10;18:20:01;871;488.26;489.31;486.78;489.95
08/13/10;18:30:01;837;489.78;488.56;487.02;490.85
08/13/10;18:40:01;509;489.13;489.47;487.33;490.03
08/13/10;18:50:01;485;487.07;487.87;486.92;490.15
08/13/10;19:00:01;503;487.87;488.65;487.08;490.15
08/13/10;19:10:01;637;488.65;488.33;486.95;490.41
08/13/10;19:20:01;507;488.33;487.93;487;490.07
08/13/10;19:30:01;687;487.85;488.1;486.37;489.87
08/13/10;19:40:01;1074;488.25;486.98;485.7;489.47
08/13/10;19:50:01;1303;486.98;485.63;485.15;488.56
08/16/10;13:30:01;238;485.63;483.49;479.6;486.36
08/16/10;13:40:01;244;483.49;484.73;482.53;486.01
08/16/10;13:50:01;319;484.73;483.5;481.98;485.42
08/16/10;14:00:01;269;482.22;484.3;482.22;485.94
08/16/10;14:10:01;189;484.3;485.88;483.36;486.41
08/16/10;14:20:01;166;485.88;487.13;484.74;488.01
08/16/10;14:30:01;176;487.13;487.74;485.58;489.14
08/16/10;14:40:01;145;487.74;488.43;487.08;489.84
08/16/10;14:50:01;267;488.43;489.26;487.04;489.91
08/16/10;15:00:01;211;487.57;487.46;485.8;488.92
08/16/10;15:10:01;209;487.46;487.76;486.35;488.85
08/16/10;15:20:01;175;487.76;487.5;486.29;489.25
08/16/10;15:30:01;232;487.5;488.22;486.67;489.34
08/16/10;15:40:01;159;488.22;488.58;486.87;489.9
08/16/10;15:50:01;169;488.48;488.49;487.26;489.98
08/16/10;16:00:01;118;488.49;488.85;487.35;490.28
08/16/10;16:10:01;181;488.85;490.35;487.51;490.36
08/16/10;16:20:01;250;490.35;489.48;487.9;490.67
08/16/10;16:30:01;208;489.48;489.73;488.49;491.16
08/16/10;16:40:01;223;489.73;489.6;488.5;491.05
08/16/10;16:50:01;175;489.6;488.52;487.48;490.3
08/16/10;17:00:01;205;488.24;488.68;487.53;490.35
08/16/10;17:10:01;188;488.68;488.51;487.85;490.22
08/16/10;17:20:01;355;488.51;487.97;487.05;489.54
08/16/10;17:30:01;527;487.97;487.48;486.19;489.23
08/16/10;17:40:01;428;487.48;487.43;485.98;488.76
08/16/10;17:50:01;608;487.39;486.64;484.91;488.31
08/16/10;18:00:01;621;486.64;485.99;485.84;488.88
08/16/10;18:10:01;530;487.14;486.29;485.05;488.37
08/16/10;18:20:01;202;486.29;486.34;485.05;487.81
08/16/10;18:30:01;668;486.34;485.59;484.22;487.56
08/16/10;18:40:01;806;485.59;485.63;483.52;487.37
08/16/10;18:50:01;790;485.63;484.77;482.58;486.18
08/16/10;19:00:01;565;484.77;482.65;482.65;486.02
08/16/10;19:10:01;553;482.65;484.55;482.47;485.76
08/16/10;19:20:01;619;484.85;486.28;482.96;486.61
08/16/10;19:30:01;684;484.19;485.45;483.35;487.07
08/16/10;19:40:01;850;485.45;485.53;484.04;487.41
08/16/10;19:50:01;1164;485.53;485.7;484.2;487.36
08/17/10;13:30:01;332;485.59;489.28;485.59;490.32
08/17/10;13:40:01;316;489.28;487.74;486.46;490.21
08/17/10;13:50:01;308;487.74;487.63;486.28;489.7
08/17/10;14:00:01;161;486.91;487.57;486.64;489.36
08/17/10;14:10:01;320;487.57;486.55;485.01;487.93
08/17/10;14:20:01;304;485.88;487.63;484.93;488.61
08/17/10;14:30:01;313;487.63;486.9;485.91;488.77
08/17/10;14:40:01;204;486.9;488.65;486.44;489.3
08/17/10;14:50:01;179;489.35;488.45;486.8;489.35
08/17/10;15:00:01;258;488.45;488.6;487.62;490.39
08/17/10;15:10:01;254;489.33;489.4;488.98;492.24
08/17/10;15:20:01;198;490.15;491.25;489.68;492.68
08/17/10;15:30:01;196;491.25;491.8;489.62;493.14
08/17/10;15:40:01;216;491.8;491.45;489.91;492.99
08/17/10;15:50:01;347;490.9;491.59;489.95;493.13
08/17/10;16:00:01;217;491.59;491.54;490.22;493
08/17/10;16:10:01;310;491.54;491.78;490.25;493.15
08/17/10;16:20:01;254;490.99;491.41;490.51;493.25
08/17/10;16:30:01;403;491.41;492.5;490.53;493.89
08/17/10;16:40:01;353;492.5;492.6;491.07;493.99
08/17/10;16:50:01;405;492.6;493.03;491.53;494.32
08/17/10;17:00:01;376;493.03;493.03;491.48;494.5
08/17/10;17:10:01;616;493.03;493.76;491.73;495.61
08/17/10;17:20:01;529;493.77;493.92;492.34;495.09
08/17/10;17:30:01;536;493.92;492.83;491.87;495.24
08/17/10;17:40:01;494;492.83;492.7;491.1;494.24
08/17/10;17:50:01;640;492.7;492.2;490.88;493.91
08/17/10;18:00:01;568;492.2;492.67;490.8;494.21
08/17/10;18:10:01;597;492.41;492.32;491.26;494.24
08/17/10;18:20:01;533;492.32;493.77;490.89;494.03
08/17/10;18:30:01;465;493.77;492.67;491.39;493.98
08/17/10;18:40:01;711;492.67;492.33;491.05;494.13
08/17/10;18:50:01;1045;493.12;492.2;490.5;493.63
08/17/10;19:00:01;904;492.2;491.48;489.99;493.77
08/17/10;19:10:01;745;491.48;491.08;489.82;493.14
08/17/10;19:20:01;884;491.08;492;490.56;493.42
08/17/10;19:30:01;839;492.11;491.36;490;493.54
08/17/10;19:40:01;1232;492.74;491.12;489.65;492.74
08/17/10;19:50:01;1505;491.12;490.28;488.74;492.56
08/18/10;13:30:01;205;490.28;488;486.46;491.13
08/18/10;13:40:01;173;488;487.13;486.12;489.63
08/18/10;13:50:01;191;487.56;488.03;485.54;488.56
08/18/10;14:00:01;237;488.03;489.08;487.11;491.05
08/18/10;14:10:01;188;489.08;488.76;487.61;490.04
08/18/10;14:20:01;149;488.75;488.38;485.78;488.87
08/18/10;14:30:01;178;487.28;487.94;486.4;489.37
08/18/10;14:40:01;132;487.94;488.01;486.41;488.91
08/18/10;14:50:01;191;488.01;486.52;485.45;488.21
08/18/10;15:00:01;231;486.52;486.79;485.58;487.76
08/18/10;15:10:01;190;486.94;486.68;485.56;488.05
08/18/10;15:20:01;265;486.68;486.33;485.02;488.19
08/18/10;15:30:01;306;486.33;486.15;484.99;487.83
08/18/10;15:40:01;293;486.15;487.45;484.74;487.6
08/18/10;15:50:01;242;487.45;486.45;484.63;487.78
08/18/10;16:00:01;220;486.45;485.9;484.76;487.78
08/18/10;16:10:01;169;485.9;486.44;484.99;487.91
08/18/10;16:20:01;252;486.44;486.24;484.76;487.67
08/18/10;16:30:01;190;486.24;485.95;484.84;487.59
08/18/10;16:40:01;256;486;487.16;485.05;487.81
08/18/10;16:50:01;312;486.52;486.37;485.16;487.91
08/18/10;17:00:01;720;486.37;487.01;485.08;488.35
08/18/10;17:10:01;550;486.25;486.81;485.39;488.26
08/18/10;17:20:01;373;486.81;486.52;485.34;488.14
08/18/10;17:30:01;499;486.56;485.91;485.07;487.93
08/18/10;17:40:01;377;484.75;486.48;484.53;487.57
08/18/10;17:50:01;229;486.48;487.02;484.89;488.24
08/18/10;18:00:01;495;486.83;485.82;484.81;488.22
08/18/10;18:10:01;324;485.82;485.7;484.62;487.18
08/18/10;18:20:01;360;486.58;485.74;484.6;487.49
08/18/10;18:30:01;499;485.74;485.97;484.14;487.24
08/18/10;18:40:01;501;485.97;485.23;484.1;486.94
08/18/10;18:50:01;554;485.23;486.45;483.67;487.04
08/18/10;19:00:01;535;486.45;484.37;483.22;486.89
08/18/10;19:10:01;686;484.37;484.09;482.76;485.84
08/18/10;19:20:01;985;484.09;482.2;481.26;485.26
08/18/10;19:30:01;1035;482.15;482.59;480.91;484.3
08/18/10;19:40:01;952;482.59;483.21;480.29;483.7
08/18/10;19:50:01;1598;482.2;481.63;480.24;483.63
08/19/10;13:30:01;202;481.63;481.26;479.72;483.25
08/19/10;13:40:01;265;481.26;478.63;477.96;481.72
08/19/10;13:50:01;437;478.39;475.97;474.23;479.39
08/19/10;14:00:01;347;475.98;472.27;470.49;475.98
08/19/10;14:10:01;337;472.23;474.74;470.93;475.47
08/19/10;14:20:01;284;474.74;473.42;471.67;474.74
08/19/10;14:30:01;318;474.74;472.67;471.28;474.74
08/19/10;14:40:01;376;473.72;471.92;470.14;473.72
08/19/10;14:50:01;342;471.92;473.44;470.26;474.02
08/19/10;15:00:01;287;473.29;472.67;470.5;474.61
08/19/10;15:10:01;323;472.67;471.61;470.57;474.33
08/19/10;15:20:01;328;472.94;471.82;470.87;473.9
08/19/10;15:30:01;543;471.82;470.23;469.33;472.86
08/19/10;15:40:01;524;470.23;469.11;468.17;470.97
08/19/10;15:50:01;300;469.11;469.58;467.24;470.14
08/19/10;16:00:01;262;469.58;470.59;468.63;471.47
08/19/10;16:10:01;168;470.76;470.01;467.9;471.05
08/19/10;16:20:01;191;470.01;470.6;469.15;471.86
08/19/10;16:30:01;298;470.68;472.13;469.46;473.16
08/19/10;16:40:01;387;472.13;471.7;470.14;473.3
08/19/10;16:50:01;470;470.74;470.54;469;472.51
08/19/10;17:00:01;447;470.54;470.6;469.28;472.5
08/19/10;17:10:01;530;470.6;471.2;469.41;472.35
08/19/10;17:20:01;414;471.21;470.43;469.39;472.68
08/19/10;17:30:01;449;468.97;471.06;468.79;472.09
08/19/10;17:40:01;397;470.61;469.13;468.55;471.63
08/19/10;17:50:01;374;469.13;469.18;468.07;471.22
08/19/10;18:00:01;553;469.18;470.1;467.69;470.89
08/19/10;18:10:01;567;469.95;469.98;468.4;471.26
08/19/10;18:20:01;442;469.98;470.67;468.86;472.43
08/19/10;18:30:01;583;470.67;470.48;469.49;472.7
08/19/10;18:40:01;555;470.48;470.93;468.89;472.56
08/19/10;18:50:01;673;470.93;470.86;469.38;472.29
08/19/10;19:00:01;715;470.73;470.05;468;471.71
08/19/10;19:10:01;733;470.05;471.39;468.89;473.16
08/19/10;19:20:01;848;471.39;470.81;469.72;473.35
08/19/10;19:30:01;1059;469.77;469.04;468.31;472.13
08/19/10;19:40:01;1681;468.99;467.82;466.53;470.35
08/19/10;19:50:01;1739;467.82;467.61;466.4;469.74
08/20/10;13:30:01;312;467.61;466.51;465.29;469.02
08/20/10;13:40:01;365;466.38;461.87;460.96;467
08/20/10;13:50:01;525;461.84;463.48;460.25;464.27
08/20/10;14:00:01;513;463.36;468.46;462.47;471.72
08/20/10;14:10:01;204;468.42;467.14;465.61;469.5
08/20/10;14:20:01;148;467.14;466.66;465.49;468.94
08/20/10;14:30:01;183;466.66;466.51;465.09;468.4
08/20/10;14:40:01;155;466.51;466.59;465.07;468.76
08/20/10;14:50:01;221;466.59;464.83;464.13;467.96
08/20/10;15:00:01;169;465.8;465.54;463.53;466.89
08/20/10;15:10:01;223;465.67;466.11;464.23;467.25
08/20/10;15:20:01;220;466.11;464.12;464.12;467.28
08/20/10;15:30:01;291;464.12;463.56;462.41;466.62
08/20/10;15:40:01;398;463.56;463.6;462.84;465.24
08/20/10;15:50:01;455;463.6;462.5;461.39;464.55
08/20/10;16:00:01;329;462.18;462.78;461.25;464.41
08/20/10;16:10:01;458;462.78;462.75;461.2;464.16
08/20/10;16:20:01;701;462.75;462.89;461.16;464.2
08/20/10;16:30:01;307;463.69;462.86;461.06;464.27
08/20/10;16:40:01;558;462.86;461.86;460.09;463.72
08/20/10;16:50:01;775;461.85;462.65;460.71;463.69
08/20/10;17:00:01;649;461.69;463.05;461.63;464.91
08/20/10;17:10:01;364;463.05;462.1;460.84;463.91
08/20/10;17:20:01;373;461.61;462.4;460.59;463.55
08/20/10;17:30:01;344;462.4;462.07;460.8;463.72
08/20/10;17:40:01;305;461.3;462.34;460.58;463.57
08/20/10;17:50:01;470;462.34;462.83;461.42;464.51
08/20/10;18:00:01;442;462.83;463.28;461.86;464.64
08/20/10;18:10:01;439;463.28;463.77;461.84;465.1
08/20/10;18:20:01;451;463.9;463.49;462.36;465.09
08/20/10;18:30:01;742;463.49;464.26;462.59;466.12
08/20/10;18:40:01;498;464.18;464.88;462.67;466.39
08/20/10;18:50:01;671;464.88;464.91;463.59;466.66
08/20/10;19:00:01;762;464.91;463.71;462.46;465.43
08/20/10;19:10:01;727;463.65;463.61;462.38;465.17
08/20/10;19:20:01;990;463.61;462.24;460.71;464.78
08/20/10;19:30:01;1163;462.24;462.17;460.61;463.75
08/20/10;19:40:01;1161;462.17;461.64;460.77;463.59
08/20/10;19:50:01;1511;461.76;462.57;460.38;463.49
08/23/10;13:30:01;754;462.02;462.14;460.39;464.21
08/23/10;13:40:01;1222;462.14;460.77;458.62;462.43
08/23/10;13:50:01;1128;460.77;463.4;460.57;465.5
08/23/10;14:00:01;1026;463.4;460.74;459.34;464.97
08/23/10;14:10:01;994;460.74;459.35;458.41;462.4
08/23/10;14:20:01;862;460.29;460.65;457.84;461.76
08/23/10;14:30:01;790;460.66;462.11;459.96;463.39
08/23/10;14:40:01;695;462.11;461.59;459.69;463.54
08/23/10;14:50:01;535;461.59;461.5;459.91;463.49
08/23/10;15:00:01;446;461.5;461.53;459.36;462.99
08/23/10;15:10:01;501;461.53;461.96;460.24;463.28
08/23/10;15:20:01;539;461.96;461.44;459.63;463.43
08/23/10;15:30:01;732;461.44;463.87;460.51;465.02
08/23/10;15:40:01;602;463.63;464.23;462.49;465.26
08/23/10;15:50:01;494;464.23;463.23;462.15;465.37
08/23/10;16:00:01;415;463.23;464.32;462.56;465.51
08/23/10;16:10:01;412;464.35;464.38;462.87;466.17
08/23/10;16:20:01;515;464.38;464.15;462.85;466.01
08/23/10;16:30:01;362;464.15;463.93;462.48;465.64
08/23/10;16:40:01;361;463.93;462.88;462.27;465.21
08/23/10;16:50:01;331;463.63;463.06;462.15;464.97
08/23/10;17:00:01;444;463.7;464.8;461.53;465.08
08/23/10;17:10:01;399;463.45;463.15;461.83;465.72
08/23/10;17:20:01;336;463.15;465.38;463.15;465.96
08/23/10;17:30:01;427;466.71;463.28;462.95;466.83
08/23/10;17:40:01;379;463.28;464.81;462.68;466.57
08/23/10;17:50:01;360;464.97;465.36;463.36;466.19
08/23/10;18:00:01;537;465.36;466.47;464.48;467.48
08/23/10;18:10:01;731;466.48;467.4;465.53;468.74
08/23/10;18:20:01;504;466.77;467.16;465.02;468.32
08/23/10;18:30:01;697;467.17;467.92;466.28;469.39
08/23/10;18:40:01;567;467.92;467.17;465.2;469.22
08/23/10;18:50:01;509;467.17;467;465.08;468.5
08/23/10;19:00:01;484;467;467.07;465.32;468.61
08/23/10;19:10:01;481;467.07;467.24;465.52;468.41
08/23/10;19:20:01;646;467.24;465.77;464.49;468.66
08/23/10;19:30:01;792;465.77;465.41;463.44;467.31
08/23/10;19:40:01;923;465.41;464.88;463.25;466.62
08/23/10;19:50:01;1143;464.88;464.62;463.27;466.35
08/24/10;13:30:01;1171;464.07;456.99;453.95;464.07
08/24/10;13:40:01;742;457;456.97;455.19;458.88
08/24/10;13:50:01;680;455.85;457.56;454.88;458.54
08/24/10;14:00:01;616;456.18;455.82;453.23;457.47
08/24/10;14:10:01;723;455.39;456.96;453.73;457.77
08/24/10;14:20:01;778;456.95;455.46;453.85;458.87
08/24/10;14:30:01;672;455.83;454.67;453.18;456.58
08/24/10;14:40:01;548;454.67;454.92;453.1;456.97
08/24/10;14:50:01;595;454.92;454.83;453.25;456.29
08/24/10;15:00:01;612;454.83;455.12;454;457.72
08/24/10;15:10:01;614;455.11;454.81;453.19;456.75
08/24/10;15:20:01;630;454.81;455.47;453.19;456.89
08/24/10;15:30:01;578;455.47;455.02;453.73;457.31
08/24/10;15:40:01;577;455.02;456.25;454.13;457.46
08/24/10;15:50:01;462;456.19;455.5;454.24;457.65
08/24/10;16:00:01;504;455.5;455.95;454.13;457.5
08/24/10;16:10:01;519;456.2;455.27;453.92;457.88
08/24/10;16:20:01;457;455.22;454.2;453.07;456.45
08/24/10;16:30:01;567;454.37;454.82;453.03;455.89
08/24/10;16:40:01;361;454.82;454.6;453.34;456.31
08/24/10;16:50:01;460;454.6;454.51;453.2;455.93
08/24/10;17:00:01;529;454.51;455.2;452.4;455.92
08/24/10;17:10:01;557;455.2;453.55;453.1;455.93
08/24/10;17:20:01;363;453.55;455.14;453.08;456.23
08/24/10;17:30:01;444;455.14;454.75;453.34;456.11
08/24/10;17:40:01;757;454.75;453.25;451.72;455.97
08/24/10;17:50:01;690;453.55;453.06;451.79;454.85
08/24/10;18:00:01;795;453.06;452.4;450.43;454.28
08/24/10;18:10:01;620;451.67;452.12;450.6;453.6
08/24/10;18:20:01;858;452.12;451.11;450.28;453.81
08/24/10;18:30:01;617;451.01;453.67;450;453.93
08/24/10;18:40:01;691;452.74;452.05;450.18;453.94
08/24/10;18:50:01;529;452.05;452.45;450.61;453.65
08/24/10;19:00:01;749;452.45;452.76;450.86;454.34
08/24/10;19:10:01;650;452.76;452.94;450.72;454.4
08/24/10;19:20:01;998;452.83;453.69;451.62;455.13
08/24/10;19:30:01;1283;453.69;453.98;451.33;455.37
08/24/10;19:40:01;1356;452.99;453.02;451.24;454.55
08/24/10;19:50:01;1749;453.02;451.68;450.31;454.07
08/25/10;13:30:01;1383;450;453.57;449.25;455.13
08/25/10;13:40:01;778;453.57;452.02;450.77;454.96
08/25/10;13:50:01;682;452.52;452.96;450.11;454.01
08/25/10;14:00:01;766;452.96;454.76;451.71;456.24
08/25/10;14:10:01;990;454.83;455.45;453.61;457.02
08/25/10;14:20:01;897;456.28;456.24;453.86;458.88
08/25/10;14:30:01;847;456.38;455.44;454.16;458.09
08/25/10;14:40:01;589;455.08;455.58;453.87;456.84
08/25/10;14:50:01;612;455.58;456.49;454.07;457.39
08/25/10;15:00:01;730;455.62;454.38;452.69;457.7
08/25/10;15:10:01;651;454.38;455.65;452.68;457.34
08/25/10;15:20:01;550;456.07;454.36;453.15;457.49
08/25/10;15:30:01;617;454.36;454.63;453.08;456.22
08/25/10;15:40:01;456;454.63;453.57;452.63;455.4
08/25/10;15:50:01;315;453.57;454.4;452.71;455.71
08/25/10;16:00:01;404;454.39;453.51;452.44;455.64
08/25/10;16:10:01;284;453.51;453.91;452.23;454.7
08/25/10;16:20:01;404;454.51;453.75;452.65;455.93
08/25/10;16:30:01;398;453.57;452.11;451.02;454.5
08/25/10;16:40:01;466;452.11;452.59;450.08;453.83
08/25/10;16:50:01;300;452.59;451.99;450.84;453.45
08/25/10;17:00:01;411;451.99;452.86;450.57;453.83
08/25/10;17:10:01;519;452.64;453.08;451.82;454.57
08/25/10;17:20:01;416;453.08;452.22;451.69;454.3
08/25/10;17:30:01;416;452.22;453.16;451.07;454.12
08/25/10;17:40:01;313;452.66;453.6;451.28;455.23
08/25/10;17:50:01;367;454.2;453.02;452.02;455.04
08/25/10;18:00:01;478;453.02;453.48;451.47;454.83
08/25/10;18:10:01;653;454.16;453.55;452.05;455.5
08/25/10;18:20:01;288;453.55;452.43;451.78;454.68
08/25/10;18:30:01;623;453;454.85;451.83;455.92
08/25/10;18:40:01;733;454.85;455.65;453.76;457.14
08/25/10;18:50:01;612;455.65;456.01;453.73;456.87
08/25/10;19:00:01;572;456.01;456;454.58;457.61
08/25/10;19:10:01;567;456;456.65;454.97;458
08/25/10;19:20:01;560;455.32;454.57;453.92;456.83
08/25/10;19:30:01;885;454.57;455.86;453.3;457.39
08/25/10;19:40:01;830;455.82;456.27;454.12;457.82
08/25/10;19:50:01;1213;455.71;454.31;453.49;456.88
08/26/10;13:30:01;1094;454.62;453.5;452.06;458.64
08/26/10;13:40:01;716;453.5;452.45;451.52;456.27
08/26/10;13:50:01;685;452.31;454.58;450.92;455.93
08/26/10;14:00:01;698;454.7;453.39;452.28;456.06
08/26/10;14:10:01;626;453.39;454.62;453.11;456.27
08/26/10;14:20:01;572;454.74;453.8;452.39;455.77
08/26/10;14:30:01;543;453.8;454.66;452.51;456.35
08/26/10;14:40:01;485;454.66;454.65;453.25;456.46
08/26/10;14:50:01;509;454.65;453.89;452.34;455.97
08/26/10;15:00:01;521;453.89;453.31;451.39;456.01
08/26/10;15:10:01;485;452.98;453.19;451.52;454.96
08/26/10;15:20:01;350;454.6;453.2;451.84;454.8
08/26/10;15:30:01;369;453.61;453.36;451.94;454.98
08/26/10;15:40:01;372;453.36;453.65;451.83;454.88
08/26/10;15:50:01;413;453.65;454.26;451.9;455.28
08/26/10;16:00:01;330;453.14;453.85;452.2;455.35
08/26/10;16:10:01;217;453.84;453.75;452.36;455.11
08/26/10;16:20:01;208;453.75;452.78;452.62;455.36
08/26/10;16:30:01;171;453.8;453.89;452.47;455.3
08/26/10;16:40:01;256;453.89;453.69;452.51;455.17
08/26/10;16:50:01;270;453.69;453.5;451.68;455.01
08/26/10;17:00:01;231;454.56;453.2;452.05;455.36
08/26/10;17:10:01;250;453.2;452.6;451.68;454.45
08/26/10;17:20:01;210;452.6;453.88;452.41;455.34
08/26/10;17:30:01;273;453.88;453.67;452.7;455.49
08/26/10;17:40:01;299;453.66;453.42;452.52;455.12
08/26/10;17:50:01;387;453.42;451.92;451.04;454.85
08/26/10;18:00:01;523;452.5;452.37;450.71;454.23
08/26/10;18:10:01;575;452.37;452.45;450.31;453.24
08/26/10;18:20:01;372;452.43;452.26;450.76;453.4
08/26/10;18:30:01;539;452.26;452.8;450.53;453.61
08/26/10;18:40:01;526;452.8;452.08;450.28;453.87
08/26/10;18:50:01;505;452.08;450.86;450.13;453.31
08/26/10;19:00:01;803;450.86;452.85;449.62;454.06
08/26/10;19:10:01;764;452.85;453.42;451.23;454.25
08/26/10;19:20:01;800;453.42;453.73;451.85;455.26
08/26/10;19:30:01;653;453.67;453.9;452.02;455.37
08/26/10;19:40:01;877;453.69;453.45;452.19;455.45
08/26/10;19:50:01;1177;453.45;452.72;450.75;454.38
08/27/10;13:30:01;999;450.98;453.56;450.31;454.58
08/27/10;13:40:01;706;452.57;452.67;450.43;453.96
08/27/10;13:50:01;778;452.67;450.15;449.33;454.33
08/27/10;14:00:01;816;450.07;451;446.87;452.56
08/27/10;14:10:01;873;449.19;451.43;448.65;453.43
08/27/10;14:20:01;833;451.43;451.34;448.49;453.32
08/27/10;14:30:01;600;451.34;452.5;450.36;453.61
08/27/10;14:40:01;604;452.5;452.03;450.32;454.1
08/27/10;14:50:01;565;452.03;451.47;450;453.58
08/27/10;15:00:01;471;451.47;454.29;450.22;454.94
08/27/10;15:10:01;756;454.29;455.91;452.47;457.49
08/27/10;15:20:01;952;455.91;457.99;454.82;458.93
08/27/10;15:30:01;603;457.99;456.47;455.28;459.16
08/27/10;15:40:01;509;456.14;457.21;455.08;458.15
08/27/10;15:50:01;557;456.36;454.4;454.05;457.38
08/27/10;16:00:01;495;455.74;455.91;453.76;457.6
08/27/10;16:10:01;350;455.91;457.52;455.04;458.56
08/27/10;16:20:01;398;457.52;458.4;455.96;458.97
08/27/10;16:30:01;267;456.98;457.1;455.96;458.77
08/27/10;16:40:01;422;457.1;455.39;454.84;457.82
08/27/10;16:50:01;477;455.39;455.36;454.32;457.69
08/27/10;17:00:01;330;455.36;456.53;454.28;457.63
08/27/10;17:10:01;423;456.53;455.29;454.61;458.4
08/27/10;17:20:01;433;455.29;457.14;454.6;457.5
08/27/10;17:30:01;442;457.16;457.47;455.87;458.72
