DATE;TIME;VOLUME;OPEN;CLOSE;MIN;MAX
12/28/09;18:00:01;2863;131.89;131.98;131.82;131.99
12/28/09;19:00:01;4272;131.96;131.93;131.54;131.99
12/28/09;20:00:01;5446;131.92;132.29;131.88;132.31
12/29/09;14:00:01;2611;132.29;132.28;131.88;132.32
12/29/09;15:00:01;3949;132.26;132.11;132.07;132.37
12/29/09;16:00:01;3363;132.15;132.02;131.79;132.22
12/29/09;17:00:01;3508;132.03;132.02;131.82;132.26
12/29/09;18:00:01;2898;132.03;132.17;131.92;132.2
12/29/09;19:00:01;3218;132.17;131.99;131.94;132.18
12/29/09;20:00:01;4572;131.99;131.82;131.8;132.19
12/30/09;14:00:01;2666;131.82;131.82;130.68;131.98
12/30/09;15:00:01;3758;131.84;132.07;131.36;132.12
12/30/09;16:00:01;3267;132.08;132.35;132.02;132.37
12/30/09;17:00:01;3352;132.34;132.19;132.11;132.5
12/30/09;18:00:01;3126;132.18;132.28;131.93;132.32
12/30/09;19:00:01;3194;132.29;132.56;132.17;132.6
12/30/09;20:00:01;4800;132.56;132.55;132.34;132.7
12/31/09;14:00:01;1865;132.55;132.55;132.41;132.88
12/31/09;15:00:01;4335;132.55;131.73;131.41;132.56
12/31/09;16:00:01;3625;131.75;131.13;131.09;131.77
12/31/09;17:00:01;2596;131.12;131.3;131.12;131.37
12/31/09;18:00:01;2306;131.29;131.27;131.15;131.41
12/31/09;19:00:01;2965;131.27;131.79;131.2;131.8
12/31/09;20:00:01;5330;131.81;130.88;130.83;132
01/01/10;14:00:01;445;130.88;130.87;130.87;130.89
01/01/10;15:00:01;858;130.88;130.89;130.87;130.89
01/01/10;16:00:01;901;130.88;130.88;130.87;130.89
01/01/10;17:00:01;886;130.87;130.88;130.87;130.89
01/01/10;18:00:01;891;130.89;130.89;130.87;130.89
01/01/10;19:00:01;949;130.89;130.88;130.87;130.89
01/01/10;20:00:01;913;130.87;130.89;130.87;130.89
01/04/10;14:00:01;2800;130.89;132.69;130.85;132.7
01/04/10;15:00:01;4026;132.76;132.64;132.58;132.97
01/04/10;16:00:01;4014;132.63;132.7;132.2;132.77
01/04/10;17:00:01;3807;132.69;132.42;132.23;132.74
01/04/10;18:00:01;3332;132.43;132.61;132.23;132.67
01/04/10;19:00:01;3626;132.62;132.48;132.48;132.69
01/04/10;20:00:01;5039;132.49;132.45;132.31;132.6
01/05/10;14:00:01;3631;132.45;130.87;130.53;132.46
01/05/10;15:00:01;4446;130.86;131.33;130.75;131.51
01/05/10;16:00:01;4038;131.34;130.62;130.58;131.38
01/05/10;17:00:01;4342;130.61;130.6;130.26;130.63
01/05/10;18:00:01;3741;130.58;130.33;130.23;130.63
01/05/10;19:00:01;4138;130.32;130.52;130.09;130.59
01/05/10;20:00:01;5574;130.52;130.79;130.49;130.96
01/06/10;14:00:01;2848;130.79;130.98;130.47;131.24
01/06/10;15:00:01;4293;130.98;131.18;130.91;131.5
01/06/10;16:00:01;4006;131.2;130.41;130.38;131.31
01/06/10;17:00:01;4752;130.41;130.26;129.98;130.42
01/06/10;18:00:01;3473;130.28;130.13;130;130.53
01/06/10;19:00:01;4609;130.13;130.28;130.04;130.45
01/06/10;20:00:01;5528;130.3;130.02;129.82;130.36
01/07/10;14:00:01;3029;130.02;129.21;129.2;130.02
01/07/10;15:00:01;6031;129.25;130.12;128.91;130.26
01/07/10;16:00:01;4274;130.12;129.84;129.69;130.21
01/07/10;17:00:01;4739;129.84;129.76;129.63;129.97
01/07/10;18:00:01;4067;129.76;129.36;129.36;129.79
01/07/10;19:00:01;4262;129.38;129.6;129.34;129.78
01/07/10;20:00:01;6096;129.6;129.51;129.26;129.62
01/08/10;14:00:01;2245;129.51;129.61;129.03;129.87
01/08/10;15:00:01;4514;129.59;130.11;129.4;130.11
01/08/10;16:00:01;3820;130.12;130.4;129.9;130.44
01/08/10;17:00:01;3106;130.43;130.16;130.1;130.45
01/08/10;18:00:01;3374;130.15;130.46;130.05;130.57
01/08/10;19:00:01;3319;130.46;130.42;130.34;130.65
01/08/10;20:00:01;4958;130.41;130.82;130.33;130.92
01/11/10;14:00:01;1708;130.82;129.3;129.2;131.06
01/11/10;15:00:01;3285;129.29;129.41;128.66;129.54
01/11/10;16:00:01;2816;129.39;129.49;129.07;129.54
01/11/10;17:00:01;3515;129.49;129.41;129.24;129.7
01/11/10;18:00:01;2936;129.4;129.23;129.05;129.47
01/11/10;19:00:01;3283;129.23;129.2;129.1;129.43
01/11/10;20:00:01;4924;129.18;129.47;129.15;129.6
01/12/10;14:00:01;3236;129.47;130.6;128.98;130.77
01/12/10;15:00:01;5026;130.59;130.7;130.17;130.77
01/12/10;16:00:01;4129;130.7;130.81;130.37;130.95
01/12/10;17:00:01;5674;130.81;130.08;129.77;131.35
01/12/10;18:00:01;4140;130.08;130.27;129.91;130.32
01/12/10;19:00:01;3700;130.26;130.74;130.16;130.8
01/12/10;20:00:01;5260;130.76;130.55;130.21;130.76
01/13/10;14:00:01;2955;130.55;130.36;130.11;131.12
01/13/10;15:00:01;5428;130.37;129.53;129.16;130.43
01/13/10;16:00:01;4041;129.53;130.23;129.51;130.47
01/13/10;17:00:01;3957;130.21;130.66;130.21;130.91
01/13/10;18:00:01;3295;130.62;130.76;130.57;130.89
01/13/10;19:00:01;4087;130.77;130.62;130.42;130.99
01/13/10;20:00:01;5653;130.61;130.29;130.14;130.72
01/14/10;14:00:01;3716;130.29;131.51;129.93;131.53
01/14/10;15:00:01;5963;131.51;131.85;131.4;131.99
01/14/10;16:00:01;5632;131.84;131.81;131.69;132
01/14/10;17:00:01;5070;131.81;132.18;131.76;132.26
01/14/10;18:00:01;4854;132.17;132.16;132.09;132.44
01/14/10;19:00:01;4721;132.18;132.42;132.15;132.52
01/14/10;20:00:01;6904;132.43;132.32;132.26;132.71
01/15/10;14:00:01;4062;132.32;132.11;131.6;132.89
01/15/10;15:00:01;5576;132.11;131.85;131.24;132.11
01/15/10;16:00:01;5035;131.87;131.82;131.7;132.13
01/15/10;17:00:01;4482;131.78;131.2;131.08;131.9
01/15/10;18:00:01;4011;131.2;131.74;131.08;131.79
01/15/10;19:00:01;4586;131.74;131.81;131.44;131.87
01/15/10;20:00:01;6253;131.81;131.85;131.69;132.11
01/18/10;14:00:01;471;131.85;131.84;131.83;131.85
01/18/10;15:00:01;892;131.83;131.84;131.83;131.85
01/18/10;16:00:01;920;131.83;131.84;131.83;131.85
01/18/10;17:00:01;883;131.84;131.85;131.83;131.85
01/18/10;18:00:01;937;131.85;131.84;131.83;131.85
01/18/10;19:00:01;901;131.84;131.85;131.83;131.85
01/18/10;20:00:01;902;131.85;131.83;131.83;131.85
01/19/10;14:00:01;3783;131.83;132.61;131.56;132.95
01/19/10;15:00:01;7221;132.63;133.1;132.29;133.27
01/19/10;16:00:01;6016;133.11;132.79;132.6;133.28
01/19/10;17:00:01;4989;132.78;133.12;132.73;133.26
01/19/10;18:00:01;4273;133.11;133.06;132.89;133.2
01/19/10;19:00:01;5274;133.06;133.22;133.01;133.25
01/19/10;20:00:01;9154;133.21;134.1;133.09;134.2
01/20/10;14:00:01;4781;134.1;130.66;129.77;134.1
01/20/10;15:00:01;7756;130.68;129.75;129.48;130.89
01/20/10;16:00:01;6406;129.73;129.34;129.29;129.82
01/20/10;17:00:01;5574;129.35;129.18;129.14;129.69
01/20/10;18:00:01;5997;129.2;129.77;128.95;129.83
01/20/10;19:00:01;6446;129.81;130.33;129.67;130.34
01/20/10;20:00:01;8411;130.32;130.3;130.19;130.7
01/21/10;14:00:01;3343;130.3;129.77;129.42;130.69
01/21/10;15:00:01;5830;129.79;129.43;128.98;130.16
01/21/10;16:00:01;5476;129.44;128.77;128.73;129.48
01/21/10;17:00:01;5704;128.77;128.3;128.11;129.12
01/21/10;18:00:01;5713;128.31;128.46;128.06;128.57
01/21/10;19:00:01;6911;128.46;128.73;128.13;128.8
01/21/10;20:00:01;8133;128.74;129.03;128.69;129.41
01/22/10;14:00:01;2584;129.03;128.16;128.07;129.03
01/22/10;15:00:01;5934;128.2;127.4;127.11;128.26
01/22/10;16:00:01;5383;127.39;127.31;127.16;127.7
01/22/10;17:00:01;4855;127.31;127.33;127.13;127.59
01/22/10;18:00:01;5200;127.31;126.84;126.72;127.37
01/22/10;19:00:01;7016;126.86;126.38;126.1;126.97
01/22/10;20:00:01;8496;126.37;125.41;125.36;126.55
01/25/10;14:00:01;2654;125.41;126.14;125.41;126.87
01/25/10;15:00:01;4805;126.14;126.47;125.77;126.57
01/25/10;16:00:01;4613;126.48;126.32;125.75;126.56
01/25/10;17:00:01;3954;126.32;126.54;126.22;126.64
01/25/10;18:00:01;3178;126.54;126.45;126.19;126.7
01/25/10;19:00:01;3434;126.46;126.83;126.4;126.83
01/25/10;20:00:01;4786;126.84;126.18;126.07;126.89
01/26/10;14:00:01;1971;126.18;126.5;125.86;126.66
01/26/10;15:00:01;4113;126.5;126.99;126.39;127.37
01/26/10;16:00:01;3619;126.97;127.47;126.91;127.59
01/26/10;17:00:01;3769;127.48;127.55;127.36;127.76
01/26/10;18:00:01;4048;127.56;127.31;127.14;127.58
01/26/10;19:00:01;5015;127.32;126.58;126.38;127.37
01/26/10;20:00:01;7282;126.57;125.73;125.45;126.61
01/27/10;14:00:01;2308;125.73;126.69;125.73;126.91
01/27/10;15:00:01;6307;126.69;126.23;125.9;126.83
01/27/10;16:00:01;4818;126.23;125.92;125.65;126.25
01/27/10;17:00:01;4254;125.93;125.51;125.47;126.15
01/27/10;18:00:01;4362;125.5;125.79;125.04;125.93
01/27/10;19:00:01;5579;125.79;126.07;125.5;126.67
01/27/10;20:00:01;7102;126.08;126.34;125.62;126.96
01/28/10;14:00:01;2664;126.34;125.5;125.09;127
01/28/10;15:00:01;5308;125.5;124.84;124.31;125.53
01/28/10;16:00:01;5370;124.84;124.28;123.8;124.87
01/28/10;17:00:01;5210;124.28;124.24;123.99;124.51
01/28/10;18:00:01;6003;124.26;124.05;124.02;124.49
01/28/10;19:00:01;7254;124.03;123.74;123.05;124.07
01/28/10;20:00:01;6986;123.74;123.7;123.67;124.33
01/29/10;14:00:01;3170;123.7;123.5;123.05;124.37
01/29/10;15:00:01;6531;123.5;123.61;123.05;124.19
01/29/10;16:00:01;2359;123.63;122.77;122.76;123.65
01/29/10;17:00:01;1783;122.76;123.25;122.49;123.45
01/29/10;18:00:01;1987;123.25;122.96;122.69;123.59
01/29/10;19:00:01;2134;122.95;122.21;121.92;123.13
01/29/10;20:00:01;2177;122.22;122.41;121.95;122.94
02/01/10;14:00:01;2444;122.41;124;122.41;124
02/01/10;15:00:01;5030;124;124.3;123.82;124.93
02/01/10;16:00:01;4261;124.29;123.79;123.74;124.59
02/01/10;17:00:01;3681;123.77;124.24;123.74;124.34
02/01/10;18:00:01;3947;124.24;124.69;124.11;124.81
02/01/10;19:00:01;4145;124.7;124.69;124.48;124.97
02/01/10;20:00:01;5530;124.68;124.73;124.4;124.83
02/02/10;14:00:01;2552;124.73;124.58;124.44;125.41
02/02/10;15:00:01;4904;124.55;124.66;123.97;125.27
02/02/10;16:00:01;5315;124.68;124.65;124.39;124.87
02/02/10;17:00:01;4251;124.65;125.09;124.55;125.18
02/02/10;18:00:01;4724;125.08;125.19;124.81;125.33
02/02/10;19:00:01;4393;125.19;125.21;124.99;125.34
02/02/10;20:00:01;6197;125.24;125.52;125.12;125.82
02/03/10;14:00:01;2152;125.52;125.88;125.11;125.95
02/03/10;15:00:01;4582;125.88;125.54;125.11;125.94
02/03/10;16:00:01;4053;125.56;125.29;125.06;125.89
02/03/10;17:00:01;3351;125.29;125.52;125.16;125.68
02/03/10;18:00:01;2922;125.51;125.71;125.48;126.08
02/03/10;19:00:01;2612;125.71;125.78;125.38;125.86
02/03/10;20:00:01;2659;125.79;125.61;125.45;126.03
02/04/10;14:00:01;2145;125.61;124.32;124.13;125.66
02/04/10;15:00:01;4622;124.32;123.86;123.67;124.67
02/04/10;16:00:01;4307;123.86;123.68;123.1;124.03
02/04/10;17:00:01;3145;123.66;123.31;123.08;123.92
02/04/10;18:00:01;2919;123.3;123.26;122.94;123.48
02/04/10;19:00:01;2538;123.25;123.96;123.12;123.99
02/04/10;20:00:01;2843;123.95;122.93;122.93;124.01
02/05/10;14:00:01;2797;122.93;122.48;122.28;123.34
02/05/10;15:00:01;5053;122.48;122.89;121.83;123.26
02/05/10;16:00:01;4871;122.88;122.72;122.34;123.06
02/05/10;17:00:01;4961;122.7;122.88;122.48;122.92
02/05/10;18:00:01;5656;122.88;122.12;122.02;122.9
02/05/10;19:00:01;6221;122.1;122.16;121.94;122.53
02/05/10;20:00:01;6865;122.14;123.6;122.14;123.71
02/08/10;14:00:01;2746;123.6;121.98;121.74;123.6
02/08/10;15:00:01;4825;121.99;122.76;121.88;122.85
02/08/10;16:00:01;3962;122.76;122.65;122.52;122.97
02/08/10;17:00:01;3572;122.67;122.77;122.46;122.92
02/08/10;18:00:01;4191;122.77;122.46;122.24;122.82
02/08/10;19:00:01;4292;122.44;122.45;122.38;122.72
02/08/10;20:00:01;5978;122.46;121.9;121.88;122.6
02/09/10;14:00:01;2589;121.9;123.19;121.9;123.27
02/09/10;15:00:01;5010;123.2;123.31;123.01;123.76
02/09/10;16:00:01;4877;123.31;123.71;122.48;124.05
02/09/10;17:00:01;4635;123.7;123.83;123.29;124.2
02/09/10;18:00:01;4682;123.83;123.8;123.49;124.01
02/09/10;19:00:01;4896;123.8;123.47;123.37;123.94
02/09/10;20:00:01;5624;123.49;123.27;123.03;123.92
02/10/10;14:00:01;2137;123.27;123.15;122.7;123.64
02/10/10;15:00:01;3996;123.15;122.61;122.23;123.18
02/10/10;16:00:01;4197;122.59;122.87;122.3;123.25
02/10/10;17:00:01;4482;122.87;122.95;122.73;123.4
02/10/10;18:00:01;4634;122.95;122.99;122.9;123.48
02/10/10;19:00:01;4345;122.98;122.93;122.82;123.24
02/10/10;20:00:01;5359;122.94;122.8;122.62;123.23
02/11/10;14:00:01;2075;122.8;122.38;122.06;122.8
02/11/10;15:00:01;3774;122.5;122.22;122.1;122.75
02/11/10;16:00:01;4831;122.18;123.98;122.11;124.08
02/11/10;17:00:01;4901;123.98;123.83;123.68;124.2
02/11/10;18:00:01;4621;123.81;123.66;123.54;124.08
02/11/10;19:00:01;4733;123.66;123.8;123.57;124.03
02/11/10;20:00:01;4871;123.8;123.8;123.51;124.01
02/12/10;14:00:01;2664;123.8;122.08;121.8;123.81
02/12/10;15:00:01;4829;122.09;122.27;121.61;122.48
02/12/10;16:00:01;4691;122.26;122.57;122.05;122.65
02/12/10;17:00:01;5063;122.56;123.5;122.56;123.52
02/12/10;18:00:01;4999;123.5;123.2;122.83;123.57
02/12/10;19:00:01;5362;123.2;123.68;123.11;124.08
02/15/10;14:00:01;456;123.88;123.88;123.87;123.89
02/15/10;15:00:01;905;123.88;123.89;123.87;123.89
02/15/10;16:00:01;893;123.89;123.88;123.87;123.89
02/15/10;17:00:01;855;123.88;123.87;123.87;123.89
02/15/10;18:00:01;928;123.87;123.89;123.87;123.89
02/15/10;19:00:01;912;123.88;123.89;123.87;123.89
02/15/10;20:00:01;856;123.88;123.98;123.87;123.99
02/16/10;14:00:01;2376;123.98;124.4;123.97;124.9
02/16/10;15:00:01;4517;124.4;124.65;124.25;125.02
02/16/10;16:00:01;4758;124.65;124.68;124.29;124.84
02/16/10;17:00:01;3753;124.68;124.58;124.44;124.83
02/16/10;18:00:01;3965;124.58;124.64;124.42;124.71
02/16/10;19:00:01;3520;124.65;124.79;124.43;124.82
02/16/10;20:00:01;5502;124.78;125.2;124.73;125.23
02/17/10;14:00:01;2431;125.2;126.03;125.2;126.3
02/17/10;15:00:01;4339;126.03;126.39;125.93;126.51
02/17/10;16:00:01;4557;126.39;126.31;126.04;126.49
02/17/10;17:00:01;3826;126.31;126.18;126;126.49
02/17/10;18:00:01;4213;126.17;126.22;126;126.31
02/17/10;19:00:01;4884;126.22;126.35;125.98;126.4
02/17/10;20:00:01;6090;126.36;126.31;126.09;126.54
02/18/10;14:00:01;2325;126.31;126.7;126;126.83
02/18/10;15:00:01;5017;126.7;127.03;126.56;127.18
02/18/10;16:00:01;4401;127.03;127.25;126.81;127.3
02/18/10;17:00:01;3883;127.25;127.01;126.99;127.33
02/18/10;18:00:01;4555;127.01;127.54;126.98;127.58
02/18/10;19:00:01;5055;127.54;127.93;127.47;128.01
02/18/10;20:00:01;6046;127.94;127.8;127.75;128.01
02/19/10;14:00:01;2228;127.8;127.22;127.14;127.8
02/19/10;15:00:01;3898;127.22;127.49;126.88;127.63
02/19/10;16:00:01;4211;127.48;127.77;127.39;128.05
02/19/10;17:00:01;4128;127.75;127.78;127.44;127.97
02/19/10;18:00:01;4166;127.78;127.27;127.17;127.83
02/19/10;19:00:01;4649;127.28;127.16;127.02;127.3
02/19/10;20:00:01;6137;127.17;127.11;126.88;127.49
02/22/10;14:00:01;2496;127.11;126.79;126.71;127.43
02/22/10;15:00:01;4713;126.79;126.8;126.31;127.1
02/22/10;16:00:01;5366;126.79;126.82;126.67;127.04
02/22/10;17:00:01;4327;126.82;126.9;126.61;127.08
02/22/10;18:00:01;4571;126.91;126.92;126.73;127.07
02/22/10;19:00:01;4904;126.92;127.25;126.81;127.3
02/22/10;20:00:01;5586;127.25;126.9;126.72;127.36
02/23/10;14:00:01;2190;126.9;127.64;126.37;127.66
02/23/10;15:00:01;3962;127.61;126.3;126.03;127.61
02/23/10;16:00:01;3567;126.29;126.48;126.05;126.63
02/23/10;17:00:01;5356;126.48;126.62;126.24;126.62
02/23/10;18:00:01;4305;126.62;126.58;126.43;126.85
02/23/10;19:00:01;5442;126.58;126.81;126.42;126.9
02/23/10;20:00:01;5926;126.81;126.48;126.38;127.02
02/24/10;14:00:01;2715;126.48;127.66;126.46;127.71
02/24/10;15:00:01;5754;127.65;128.12;127.12;128.25
02/24/10;16:00:01;4821;128.1;127.69;127.56;128.17
02/24/10;17:00:01;3967;127.72;127.64;127.51;127.77
02/24/10;18:00:01;4291;127.64;127.68;127.37;127.84
02/24/10;19:00:01;4933;127.67;127.22;127.05;127.72
02/24/10;20:00:01;5947;127.22;127.69;127.11;127.69
02/25/10;14:00:01;2850;127.69;126.09;125.82;127.69
02/25/10;15:00:01;5655;126.09;126.1;125.85;126.31
02/25/10;16:00:01;4964;126.1;125.67;125.56;126.19
02/25/10;17:00:01;4155;125.67;125.74;125.59;125.88
02/25/10;18:00:01;4475;125.75;126.36;125.73;126.36
02/25/10;19:00:01;5917;126.37;126.59;126.33;126.77
02/25/10;20:00:01;6771;126.59;127.09;126.46;127.24
02/26/10;14:00:01;2282;127.09;127.11;126.74;127.27
02/26/10;15:00:01;4538;127.1;127.63;126.91;128.01
02/26/10;16:00:01;4171;127.64;127.45;127.42;127.95
02/26/10;17:00:01;3852;127.43;127.23;127.11;127.47
02/26/10;18:00:01;3695;127.23;127.4;127.05;127.46
02/26/10;19:00:01;3777;127.4;127.6;127.3;127.6
02/26/10;20:00:01;5574;127.59;127.22;127.22;127.67
03/01/10;14:00:01;2225;127.22;128.23;127.22;128.47
03/01/10;15:00:01;4535;128.24;128.57;128.13;128.66
03/01/10;16:00:01;4337;128.57;128.6;128.46;128.83
03/01/10;17:00:01;4380;128.6;128.25;128.18;128.66
03/01/10;18:00:01;4114;128.25;128.48;127.97;128.51
03/01/10;19:00:01;3568;128.49;128.44;128.29;128.57
03/01/10;20:00:01;4652;128.42;128.54;128.31;128.68
03/02/10;14:00:01;1558;128.54;128.77;128.54;129.09
03/02/10;15:00:01;3135;128.76;128.32;128.03;128.81
03/02/10;16:00:01;3243;128.32;128.19;128.13;128.55
03/02/10;17:00:01;3395;128.19;128.21;127.78;128.23
03/02/10;18:00:01;2851;128.21;128.3;128.16;128.41
03/02/10;19:00:01;3662;128.3;127.66;127.62;128.38
03/02/10;20:00:01;4699;127.64;127.38;127.12;127.89
03/03/10;14:00:01;1779;127.38;127.67;127.24;127.91
03/03/10;15:00:01;3848;127.64;127.77;127.52;128.02
03/03/10;16:00:01;3635;127.77;127.75;127.6;127.9
