DATE;TIME;VOLUME;OPEN;CLOSE;MIN;MAX
10/28/08;14:00:01;18795;341.81;330.17;327.75;342.31
10/28/08;15:00:01;15797;330.22;333.89;328.79;337.17
10/28/08;16:00:01;13346;333.89;335.85;331.44;337.65
10/28/08;17:00:01;12095;335.01;334.76;332.07;340.16
10/28/08;18:00:01;18970;333.7;349.68;332.05;351.9
10/28/08;19:00:01;21033;349.25;368.52;345.46;369.31
10/29/08;13:00:01;7578;368.52;361.6;359.58;369.14
10/29/08;14:00:01;13487;361.92;354.21;351.02;364.73
10/29/08;15:00:01;9640;354.05;355.25;352.97;358.57
10/29/08;16:00:01;8633;355.25;357.85;353.45;362.6
10/29/08;17:00:01;7428;357.85;361.51;355.14;365.41
10/29/08;18:00:01;16130;361.5;360.84;353.06;363.98
10/29/08;19:00:01;18124;360.49;358.16;356.6;372.05
10/30/08;13:00:01;9136;358.16;369.99;358;371.49
10/30/08;14:00:01;14558;371.37;365.15;362.44;373.23
10/30/08;15:00:01;15603;365.15;362.12;358.64;367.75
10/30/08;16:00:01;13465;362.12;362.15;360.02;365.23
10/30/08;17:00:01;9819;361.92;363.01;360.28;367.91
10/30/08;18:00:01;14489;363;364.7;361.4;370.02
10/30/08;19:00:01;15503;364.7;360.15;357.17;366.94
10/31/08;13:00:01;6068;360.15;355.73;353.1;360.15
10/31/08;14:00:01;10821;355.68;358.36;354.48;362.2
10/31/08;15:00:01;10531;359.45;365.8;357.5;368.25
10/31/08;16:00:01;10283;365.74;366.32;361.13;367.6
10/31/08;17:00:01;11708;365.94;366.23;363.92;373.14
10/31/08;18:00:01;13310;367.34;360.41;357.56;368.74
10/31/08;19:00:01;18086;360.41;359.76;354.97;362.44
11/03/08;13:00:01;599;359.76;359.36;357.96;360.78
11/03/08;14:00:01;6951;359.36;360;353.15;363.77
11/03/08;15:00:01;9707;359.98;358.67;355.7;362
11/03/08;16:00:01;8259;358.67;358.55;355.73;360.8
11/03/08;17:00:01;8392;358.55;356.2;353.68;360.39
11/03/08;18:00:01;6858;355;351.51;351.17;358.53
11/03/08;19:00:01;10544;352.9;345.62;344.09;354.93
11/04/08;13:00:01;311;345.62;346.5;345.06;347.92
11/04/08;14:00:01;5599;346.5;351.49;345.11;354.8
11/04/08;15:00:01;10597;351.49;358.59;349.77;360.43
11/04/08;16:00:01;12091;358.59;365.56;356.81;367.98
11/04/08;17:00:01;8803;365.56;366.04;362.27;368.48
11/04/08;18:00:01;9585;366.04;369.19;365.13;373.55
11/04/08;19:00:01;11811;369.19;362.91;361.48;371.1
11/05/08;13:00:01;96;362.91;366.95;362.91;368.12
11/05/08;14:00:01;7224;366.95;361.01;359.5;369.42
11/05/08;15:00:01;9730;361.57;360.77;357.83;364.7
11/05/08;16:00:01;10491;360.7;352.14;351.46;361.86
11/05/08;17:00:01;10723;351.05;351.86;346.31;354.31
11/05/08;18:00:01;6883;351.86;348.2;346.93;353.44
11/05/08;19:00:01;6400;348.2;350.82;345.33;354.12
11/06/08;13:00:01;281;350.82;343.02;340.95;350.82
11/06/08;14:00:01;7858;343.02;331.15;329.84;345.08
11/06/08;15:00:01;12067;331.58;331.29;327.2;336.49
11/06/08;16:00:01;10967;331.21;332.18;328.38;335.27
11/06/08;17:00:01;14085;332.18;330.74;327.56;333.29
11/06/08;18:00:01;11516;330.74;331.51;326.34;333.7
11/06/08;19:00:01;14191;331.51;329.29;326.63;333.89
11/07/08;13:00:01;547;329.29;330.05;329.29;332.65
11/07/08;14:00:01;7767;330.05;333;328.22;335.74
11/07/08;15:00:01;11934;333.56;337.5;332.83;341.7
11/07/08;16:00:01;7997;337.5;334.58;331.27;338.76
11/07/08;17:00:01;7439;334.39;336.05;331.87;337.73
11/07/08;18:00:01;7077;336.05;334.64;331.62;337.77
11/07/08;19:00:01;6045;334.65;329.55;328.64;336.53
11/10/08;13:00:01;225;329.55;330.84;329.55;332.55
11/10/08;14:00:01;7593;330.84;320.27;317.9;332.56
11/10/08;15:00:01;9163;320.27;320.18;314.39;323.01
11/10/08;16:00:01;7576;319.01;313.69;312.65;321.08
11/10/08;17:00:01;10544;313.55;315.2;311.92;317.7
11/10/08;18:00:01;6162;316.33;314.38;310.33;316.69
11/10/08;19:00:01;7800;314.38;310.84;308.73;316.04
11/11/08;14:00:01;9872;310.84;306.01;300.9;318.78
11/11/08;15:00:01;13196;305.84;305.16;299.54;309.03
11/11/08;16:00:01;10133;305.16;305.61;301.58;308.19
11/11/08;17:00:01;11721;305.75;308.42;302.46;308.57
11/11/08;18:00:01;13708;308;308.07;302.11;311.82
11/11/08;19:00:01;15251;307.57;308.49;304.55;317.29
11/11/08;20:00:01;15539;307.69;311.29;305.13;314.72
11/12/08;14:00:01;8374;311.29;307.03;301.91;312.85
11/12/08;15:00:01;13918;308.16;306.28;303.11;310.11
11/12/08;16:00:01;12912;305.69;304.04;302.33;308.19
11/12/08;17:00:01;9645;302.64;306.31;301.45;307.12
11/12/08;18:00:01;10304;306.29;297.81;295.77;307.61
11/12/08;19:00:01;15799;298.31;290.92;288.64;299.51
11/12/08;20:00:01;17733;290.85;291;286.56;297.33
11/13/08;14:00:01;9594;291;280.9;280.16;296.32
11/13/08;15:00:01;15272;281.62;284.13;279.88;291.25
11/13/08;16:00:01;12561;284.13;285.21;280.79;286.72
11/13/08;17:00:01;10884;285.21;283.03;281.78;287.76
11/13/08;18:00:01;15063;283.13;287.7;281.08;293.28
11/13/08;19:00:01;14958;287.66;307.94;285.84;309.93
11/13/08;20:00:01;15470;307.82;312.49;302;313.61
11/14/08;14:00:01;7738;312.49;306.75;301.93;313.21
11/14/08;15:00:01;13324;305.49;308.5;303.32;313.39
11/14/08;16:00:01;12831;308.46;313.74;304.33;315.91
11/14/08;17:00:01;12282;313.74;313.5;308.47;315.88
11/14/08;18:00:01;13471;313.5;315.04;307.38;318.91
11/14/08;19:00:01;16512;315.66;325.4;314.67;325.81
11/14/08;20:00:01;25754;324.64;310.2;307.86;325.71
11/17/08;14:00:01;5781;310.2;306.05;302.4;311.16
11/17/08;15:00:01;11902;306.05;298.48;296.99;306.77
11/17/08;16:00:01;9911;297.71;303.87;297.7;306.2
11/17/08;17:00:01;12597;304.14;306.18;301.07;308.44
11/17/08;18:00:01;12025;306.09;304.02;300.09;306.49
11/17/08;19:00:01;11765;304.01;303.15;300.8;306.73
11/17/08;20:00:01;20604;303.15;300.01;299.2;307.93
11/18/08;14:00:01;10619;300.01;295.66;291.68;303.73
11/18/08;15:00:01;18822;295.66;293.7;290.18;298.52
11/18/08;16:00:01;12930;293.7;293.75;288.81;295.12
11/18/08;17:00:01;11896;293.05;290.24;287.97;294.18
11/18/08;18:00:01;15307;290.22;288;285.06;291.21
11/18/08;19:00:01;12660;288;286.12;284.44;292.33
11/18/08;20:00:01;18932;286.2;297.17;285.07;297.54
11/19/08;14:00:01;9468;297.17;295.96;292.35;300.95
11/19/08;15:00:01;18802;295.41;291.05;289.74;299.54
11/19/08;16:00:01;12016;292.02;288.76;287.06;294.69
11/19/08;17:00:01;12099;288.67;286.61;283.61;290.77
11/19/08;18:00:01;9222;287.6;287.27;282.05;289.53
11/19/08;19:00:01;15127;287.72;285.41;281.09;288.47
11/19/08;20:00:01;17631;284.97;280.25;278.67;288.71
11/20/08;14:00:01;10372;280.25;273.64;271.56;280.25
11/20/08;15:00:01;18207;273.64;278.34;266.65;279.66
11/20/08;16:00:01;16656;278.2;273.15;272.26;284.07
11/20/08;17:00:01;16128;273.15;277.2;268.81;281.1
11/20/08;18:00:01;14437;276.77;276.5;270.9;280.63
11/20/08;19:00:01;16992;276.33;267.87;265.69;278.12
11/20/08;20:00:01;15004;268.24;260.06;257.64;271.02
11/21/08;14:00:01;9187;260.06;264.5;259.56;269.37
11/21/08;15:00:01;14817;265;250.64;250.51;267.42
11/21/08;16:00:01;15903;250.64;256.3;249.59;260.54
11/21/08;17:00:01;13859;256.26;255.61;253.3;260.83
11/21/08;18:00:01;9868;255.63;249.29;248.2;257.56
11/21/08;19:00:01;15302;249.29;247.98;246.46;254.4
11/21/08;20:00:01;17302;248.03;262.29;247.25;264.4
11/24/08;14:00:01;10321;262.29;253.56;248.71;270.74
11/24/08;15:00:01;14211;253.56;259.26;252.83;262.9
11/24/08;16:00:01;13512;259.26;258.04;254.41;260.54
11/24/08;17:00:01;11792;258.04;255.21;250.39;259.19
11/24/08;18:00:01;7491;255.21;257.98;251.33;258.52
11/24/08;19:00:01;6709;259.05;255.42;251.57;259.08
11/24/08;20:00:01;10714;255.42;257.48;253.85;261.11
11/25/08;14:00:01;10192;257.48;276.34;257.44;282.66
11/25/08;15:00:01;12200;275.47;272.98;269.9;279.55
11/25/08;16:00:01;11091;272.98;275.64;267.4;278.83
11/25/08;17:00:01;11743;275.64;272.21;269.82;277.62
11/25/08;18:00:01;8441;272.21;276.97;271.43;280.27
11/25/08;19:00:01;12151;276.97;285.88;275.56;286.92
11/25/08;20:00:01;13426;284.41;282.46;280.88;287.38
11/26/08;14:00:01;6529;282.46;281.92;275.78;284.73
11/26/08;15:00:01;10967;281.02;289.95;279.94;292.04
11/26/08;16:00:01;6610;289.95;289.53;287.28;292.51
11/26/08;17:00:01;6073;290.08;290.87;285.33;292.59
11/26/08;18:00:01;6551;290.87;289.26;287.62;294.37
11/26/08;19:00:01;6492;289.26;289.99;286.1;291.79
11/26/08;20:00:01;12681;289.3;292.05;287.83;295.72
11/27/08;14:00:01;27;292.05;292.04;292.04;292.06
11/27/08;15:00:01;82;292.04;292.1;291.76;292.11
11/27/08;16:00:01;48;292.1;292.09;292.08;292.11
11/27/08;17:00:01;67;292.09;290.9;290.89;292.11
11/27/08;18:00:01;64;290.9;292.08;290.89;292.09
11/27/08;19:00:01;59;292.09;292.09;292.07;292.09
11/27/08;20:00:01;51;292.09;292.08;292.07;292.1
11/28/08;14:00:01;3785;292.08;294.89;288.86;297.59
11/28/08;15:00:01;5124;295.43;292.56;290.59;297.31
11/28/08;16:00:01;4605;292.56;290.54;289.05;293.95
11/28/08;17:00:01;5013;290.54;292.96;287.16;294.77
11/28/08;18:00:01;547;292.93;292.94;291.57;294.34
11/28/08;19:00:01;95;292.94;292.97;292.66;293.36
11/28/08;20:00:01;69;292.97;291.84;291.84;294.28
12/01/08;14:00:01;5353;291.84;280.97;280.12;292.96
12/01/08;15:00:01;8470;281.96;270.78;269.67;282.5
12/01/08;16:00:01;6120;270.66;271.67;268.83;274.52
12/01/08;17:00:01;6039;271.67;270.09;267.73;274.19
12/01/08;18:00:01;4765;270.09;271.84;268.49;273.47
12/01/08;19:00:01;6784;271.84;274.56;269.62;276.63
12/01/08;20:00:01;7696;274.56;266.36;265.4;276
12/02/08;14:00:01;6044;266.36;264.72;261.57;271.46
12/02/08;15:00:01;9532;264.72;273.31;263.06;275.06
12/02/08;16:00:01;6749;273.03;274.24;269.61;276.03
12/02/08;17:00:01;6906;273.21;273.48;272.04;278.68
12/02/08;18:00:01;4552;274.64;270.88;268.89;277.1
12/02/08;19:00:01;7038;270.22;271.71;264.49;272.97
12/02/08;20:00:01;10989;271.71;275.45;267.07;277.38
12/03/08;14:00:01;4431;275.45;267.89;266.28;275.91
12/03/08;15:00:01;7484;269.31;276.9;265.23;277.94
12/03/08;16:00:01;6819;276.32;278.98;273.98;281.73
12/03/08;17:00:01;4696;278.98;275.78;274.13;279.99
12/03/08;18:00:01;6998;275.78;265.81;265.13;276.9
12/03/08;19:00:01;8071;266.72;271.86;264.02;275.57
12/03/08;20:00:01;9646;271.86;279.49;269.56;279.96
12/04/08;14:00:01;4665;279.49;278.7;274.8;284.39
12/04/08;15:00:01;5915;278.67;281.42;276.96;282.86
12/04/08;16:00:01;6262;281.96;279.49;276.94;283.67
12/04/08;17:00:01;8155;279.49;279.52;276.56;281.64
12/04/08;18:00:01;5465;279.39;278.2;275.4;280.93
12/04/08;19:00:01;3534;278.2;277.6;276.19;281.55
12/04/08;20:00:01;2482;277.6;276.26;268.09;278.8
12/05/08;14:00:01;1555;276.26;268.57;267.2;276.26
12/05/08;15:00:01;2586;268.57;268.82;263.96;270.03
12/05/08;16:00:01;2499;268.82;266.72;263.16;270.23
12/05/08;17:00:01;3228;267.38;266.04;263.75;268.92
12/05/08;18:00:01;4109;266.3;272.97;264.72;276.51
12/05/08;19:00:01;2996;271.96;278.82;271.01;281.49
12/05/08;20:00:01;2939;278.67;284.24;275.1;285.07
12/08/08;14:00:01;6226;284.24;288.52;282;291.99
12/08/08;15:00:01;10040;289.32;299.56;287.95;303.64
12/08/08;16:00:01;8772;300.12;301;295.42;303.83
12/08/08;17:00:01;5428;300;301.38;297.99;303.49
12/08/08;18:00:01;5286;301.38;301.5;299.37;305.33
12/08/08;19:00:01;7007;301.5;308.55;300.41;310.04
12/08/08;20:00:01;10605;308.63;301.98;299.07;310.62
12/09/08;14:00:01;6965;301.98;304.46;296.33;309.9
12/09/08;15:00:01;11683;304.46;317;304.46;318.89
12/09/08;16:00:01;9516;317.19;313.02;310.13;319.16
12/09/08;17:00:01;6802;312.85;311.32;306.93;316.07
12/09/08;18:00:01;6422;310.44;307.21;304.08;313.29
12/09/08;19:00:01;8838;307.21;307.36;301.06;309.55
12/09/08;20:00:01;9484;308.11;306.4;302.48;310.25
12/10/08;14:00:01;5654;306.4;308.79;303.41;312.6
12/10/08;15:00:01;6879;308.79;311.29;307.42;315.5
12/10/08;16:00:01;6238;311.29;312.74;309.77;315.99
12/10/08;17:00:01;4971;312.74;309.52;307.27;314.87
12/10/08;18:00:01;5572;309.5;307.76;305.58;312.3
12/10/08;19:00:01;6110;307.69;308.43;304.07;311.24
12/10/08;20:00:01;7195;308.8;308.82;305.86;311.68
12/11/08;14:00:01;5330;308.82;310.26;301.29;313.22
12/11/08;15:00:01;7978;308.79;309.76;305.85;312.08
12/11/08;16:00:01;5863;308.25;310.51;306.59;313.04
12/11/08;17:00:01;5593;310.59;312.12;309.05;313.88
12/11/08;18:00:01;5325;312.76;308.32;307.03;313.71
12/11/08;19:00:01;6381;308.8;302.5;299.84;310.64
12/11/08;20:00:01;9684;302.47;300.18;296.67;303.68
12/12/08;14:00:01;4432;300.18;302.74;294;305.23
12/12/08;15:00:01;6835;302.74;301.98;298.51;305.62
12/12/08;16:00:01;4710;302.8;301.15;298.99;304.65
12/12/08;17:00:01;6456;301.17;301.76;299.42;305.52
12/12/08;18:00:01;5086;303.04;303.29;299.63;305.5
12/12/08;19:00:01;7035;303.29;309.85;300.78;310.86
12/12/08;20:00:01;11141;311.03;315.74;307.25;317.15
12/15/08;14:00:01;7612;315.74;312.97;309.64;319.45
12/15/08;15:00:01;8831;313.6;311.87;308.98;318.05
12/15/08;16:00:01;6209;311.85;312.56;309.28;313.92
12/15/08;17:00:01;10789;313;312.15;310.4;314.78
12/15/08;18:00:01;7865;312.15;309.47;306.98;313.17
12/15/08;19:00:01;5256;309.47;307.17;306.16;312.83
12/15/08;20:00:01;8950;307.17;311.19;304.02;314.29
12/16/08;14:00:01;4762;311.19;315.17;310.67;317.04
12/16/08;15:00:01;6199;315.15;315.47;311.36;316.91
12/16/08;16:00:01;5202;315.47;316.9;312.91;319.33
12/16/08;17:00:01;6323;316.97;315.58;313.91;318.9
12/16/08;18:00:01;3387;316.26;315.99;313.81;318.39
12/16/08;19:00:01;8033;315.34;323.77;314.64;325.55
12/16/08;20:00:01;11888;323.76;325.33;321.74;330.47
12/17/08;14:00:01;5617;325.33;317.46;315.25;325.33
12/17/08;15:00:01;7076;317.46;315.22;311.24;319.14
12/17/08;16:00:01;6119;315.21;317.02;312.21;319.54
12/17/08;17:00:01;5692;317.58;316.9;315.07;321.33
12/17/08;18:00:01;5320;318.11;319.69;314.81;323.3
12/17/08;19:00:01;6062;319.69;317.98;314.74;322.55
12/17/08;20:00:01;7993;317.98;314.92;314.46;321.12
12/18/08;14:00:01;3810;314.92;317.68;314.88;321.22
12/18/08;15:00:01;5179;317.87;318.51;315.52;320.62
12/18/08;16:00:01;4042;318.51;319.22;315.92;321.1
12/18/08;17:00:01;4116;319.68;318.34;315.92;321.14
12/18/08;18:00:01;4223;319.59;312.27;310.62;319.84
12/18/08;19:00:01;5483;312.27;315.63;311.62;317.44
12/18/08;20:00:01;8006;315.63;310.75;308.2;317.3
12/19/08;14:00:01;4579;310.75;315.04;310.23;318.76
12/19/08;15:00:01;7100;314.27;316.6;312.3;318.7
12/19/08;16:00:01;5013;315.55;314;312.36;317.99
12/19/08;17:00:01;5826;314;312.7;310.35;315.66
12/19/08;18:00:01;4903;312.38;312.42;309.89;314.38
12/19/08;19:00:01;5000;311.4;310.15;308.99;314.06
12/19/08;20:00:01;8134;310.79;309.35;307.99;312.61
12/22/08;14:00:01;3798;309.35;303.92;302.22;310.7
12/22/08;15:00:01;6675;303.39;302.6;297.8;303.99
12/22/08;16:00:01;4458;302.68;299.36;297.79;303.82
12/22/08;17:00:01;3605;299.16;298.95;296.5;300.74
12/22/08;18:00:01;5314;298.87;296.87;295.34;300.77
12/22/08;19:00:01;6006;296.87;292.65;291.69;297.83
12/22/08;20:00:01;7790;292.65;297.51;289.66;299.14
12/23/08;14:00:01;3683;297.51;302.39;296.72;303.86
12/23/08;15:00:01;6250;302.39;300.92;298.21;304.2
12/23/08;16:00:01;4380;300.92;297.8;297.09;302.94
12/23/08;17:00:01;4342;298.44;299.03;295.65;300.51
12/23/08;18:00:01;4338;299.15;299.26;296.98;302.35
12/23/08;19:00:01;4121;299.34;298.2;296.81;301.87
12/23/08;20:00:01;5707;297;298.48;296.31;300.76
12/24/08;14:00:01;2972;298.48;303.59;297.68;304.93
12/24/08;15:00:01;5247;303.98;305.01;300.95;307.45
12/24/08;16:00:01;3913;305.1;304;302.73;307.07
12/24/08;17:00:01;3677;304;302.69;301;305.12
12/24/08;18:00:01;224;302.69;302.94;301.52;304.27
12/24/08;19:00:01;80;302.94;302.94;302.44;303.08
12/24/08;20:00:01;63;302.94;302.96;302.94;302.96
12/25/08;14:00:01;30;302.96;302.96;302.94;302.96
12/25/08;15:00:01;68;302.96;302.94;302.94;302.96
12/25/08;16:00:01;60;302.94;302.96;302.94;302.96
12/25/08;17:00:01;65;302.96;302.95;302.94;302.96
12/25/08;18:00:01;64;302.95;302.95;302.94;302.96
12/25/08;19:00:01;58;302.95;302.95;302.94;302.96
12/25/08;20:00:01;66;302.95;302.95;302.94;302.96
12/26/08;14:00:01;2560;302.95;298.42;297.17;305.82
12/26/08;15:00:01;3477;297.38;300.24;297.34;302.57
12/26/08;16:00:01;2543;300.36;298.7;297.85;302.15
12/26/08;17:00:01;2771;299.51;299.26;297.57;301.68
12/26/08;18:00:01;1279;299.11;299.95;297.8;301.26
12/26/08;19:00:01;1963;299.95;300.46;298.69;302.3
12/26/08;20:00:01;2499;300.46;300.94;298.54;302.21
12/29/08;14:00:01;2272;300.94;300.69;297.65;302.42
12/29/08;15:00:01;6084;300.69;293.45;290.75;301.48
12/29/08;16:00:01;4673;293.37;293.56;291.66;296.35
12/29/08;17:00:01;5172;293.6;294.21;292.41;296.78
12/29/08;18:00:01;5158;294.34;295.2;292.25;297.28
12/29/08;19:00:01;4746;295.17;294.65;291.79;297.13
12/29/08;20:00:01;4977;293.54;297.42;293.19;298.37
12/30/08;14:00:01;3100;297.42;298.91;297.42;303.25
12/30/08;15:00:01;4716;300.28;302.48;298.23;305.34
12/30/08;16:00:01;3838;302.68;305.01;301.28;307.7
12/30/08;17:00:01;5884;305.01;306;303.01;306.81
12/30/08;18:00:01;5013;305.98;302.69;301.24;307.85
12/30/08;19:00:01;3880;302.34;304.9;300.99;306
12/30/08;20:00:01;5657;303.55;303;300.95;305.38
12/31/08;14:00:01;3009;303;308.33;301.44;310.17
12/31/08;15:00:01;4805;308.44;309.87;306.79;311.13
12/31/08;16:00:01;3363;309.89;309.61;307.54;311.66
12/31/08;17:00:01;2469;308.22;310.24;307.16;310.99
12/31/08;18:00:01;2494;309.75;310.43;307.22;311.49
12/31/08;19:00:01;2784;309.97;310.17;307.61;311.66
12/31/08;20:00:01;5305;311.19;307.62;306.21;312.32
01/01/09;14:00:01;38;307.62;307.6;307.6;307.62
01/01/09;15:00:01;60;307.6;307.6;307.6;307.62
01/01/09;16:00:01;67;307.6;307.61;307.6;307.62
01/01/09;17:00:01;49;307.61;307.6;307.6;307.62
01/01/09;18:00:01;63;307.6;307.61;307.6;307.62
01/01/09;19:00:01;52;307.61;307.61;307.6;307.62
01/01/09;20:00:01;66;307.61;307.61;307.6;307.62
01/02/09;14:00:01;2895;307.61;307.51;304.35;309.59
01/02/09;15:00:01;5755;307.34;311.4;305.41;314.15
01/02/09;16:00:01;4345;313.23;314.07;310.67;315.58
01/02/09;17:00:01;4099;313.88;315.86;312.41;317.44
01/02/09;18:00:01;3309;315.86;318.1;314.26;319.7
01/02/09;19:00:01;3720;318.09;317.55;316.46;320.81
01/02/09;20:00:01;5958;319.48;321.29;317.24;322.93
01/05/09;14:00:01;1653;321.29;317.2;314.15;321.32
01/05/09;15:00:01;3533;317.2;324.39;316.09;328.6
01/05/09;16:00:01;4486;324.46;322.54;320.55;326.17
01/05/09;17:00:01;3092;321.62;325.33;321.11;327.5
01/05/09;18:00:01;2465;325.33;327.82;324.33;329.19
01/05/09;19:00:01;4028;327.82;326.29;325.1;331.9
01/05/09;20:00:01;4556;326.39;327.2;323.6;330.47
01/06/09;14:00:01;5867;327.2;331.51;325.55;334.23
01/06/09;15:00:01;8090;331.72;330.74;329.02;334.85
01/06/09;16:00:01;7137;330.74;331.02;327.93;333.54
01/06/09;17:00:01;6718;332.25;335.75;330.72;337.38
01/06/09;18:00:01;3837;335.75;333.42;332.06;337.09
01/06/09;19:00:01;6865;333.48;340.62;331.74;341.6
01/06/09;20:00:01;8435;340.8;333.99;332.63;341.77
01/07/09;14:00:01;4854;333.99;328.29;324.06;334.06
01/07/09;15:00:01;9589;327.6;324.58;322.59;329.17
01/07/09;16:00:01;7086;324.55;323.96;320.53;327.06
01/07/09;17:00:01;5009;323.96;321.84;320.48;325.33
01/07/09;18:00:01;6416;321.84;321.12;318.94;325.25
01/07/09;19:00:01;7224;320.03;320.4;317.64;322.33
01/07/09;20:00:01;8554;320.24;322;317.73;323.35
01/08/09;14:00:01;4722;322;318.4;315.98;322.93
01/08/09;15:00:01;5894;318.39;319.92;316.75;322.77
01/08/09;16:00:01;3455;319.92;318.44;317.23;321.68
01/08/09;17:00:01;3486;317.7;320.3;316.98;322.09
01/08/09;18:00:01;3914;320.31;318.81;316.36;322.03
01/08/09;19:00:01;4667;318.83;324.78;317.45;326.04
01/08/09;20:00:01;7218;323.72;324.99;320.34;325.68
01/09/09;14:00:01;5149;324.99;318.04;316.29;327.43
01/09/09;15:00:01;7944;318.04;316.89;314.96;319.78
01/09/09;16:00:01;5405;316.9;316.4;312.2;319.34
01/09/09;17:00:01;5541;316.4;318.53;314.79;320.62
01/09/09;18:00:01;3665;318.53;317.66;315.89;320.99
01/09/09;19:00:01;4785;317.66;319.39;316.69;321.72
01/09/09;20:00:01;7617;319.53;314.96;313.86;320.73
01/12/09;14:00:01;3532;314.96;315.93;312.91;319.92
01/12/09;15:00:01;6061;317.03;313;309.73;317.06
01/12/09;16:00:01;5106;314.14;311.48;309.46;315.47
01/12/09;17:00:01;2872;311.48;312;310.09;313.91
01/12/09;18:00:01;2219;312;311.68;310.71;315.02
01/12/09;19:00:01;4715;311.68;311.19;310.39;314.48
01/12/09;20:00:01;6314;312.54;312.95;309.34;314.64
01/13/09;14:00:01;1650;312.95;318.1;309.88;320.63
01/13/09;15:00:01;2581;318.1;317.56;314.47;319.67
01/13/09;16:00:01;2903;317.56;316.57;313.89;318.48
01/13/09;17:00:01;4388;316.57;313.71;312.4;317.89
01/13/09;18:00:01;2691;313.7;310.73;309.7;315.29
01/13/09;19:00:01;2874;310.32;313.81;309.26;316.52
01/13/09;20:00:01;3524;313.94;314.19;310.17;317.51
01/14/09;14:00:01;5147;314.19;305.93;304.74;314.5
01/14/09;15:00:01;9140;305.94;300.89;298.14;307.85
01/14/09;16:00:01;6325;301.61;301.89;296.53;304.35
01/14/09;17:00:01;6322;301.89;301.69;297.61;303.72
01/14/09;18:00:01;3337;301.69;300.39;298.6;303.68
01/14/09;19:00:01;4607;300.39;302;299.27;305.06
01/14/09;20:00:01;7741;302;301.87;297.24;302.87
01/15/09;14:00:01;4872;301.87;292.81;291.53;301.87
01/15/09;15:00:01;7840;292.95;289.16;286.32;293.77
01/15/09;16:00:01;5462;289.15;293.38;288.07;294.48
01/15/09;17:00:01;4429;294.52;293.87;289.64;294.71
01/15/09;18:00:01;5951;293.87;297.1;292.6;299.4
01/15/09;19:00:01;6778;297.1;300.87;295.42;304.14
01/15/09;20:00:01;8160;300.87;298.99;294.89;304.08
01/16/09;14:00:01;4632;298.99;304.62;298.99;309.1
01/16/09;15:00:01;6343;304.31;303.26;300.27;307.28
