DATE;TIME;VOLUME;OPEN;CLOSE;MIN;MAX
10/25/10;17:20:01;2296;111.93;112.03;111.93;112.08
10/25/10;17:30:01;1921;112.03;112.02;111.95;112.1
10/25/10;17:40:01;1333;112.01;112.04;112;112.1
10/25/10;17:50:01;1627;112.04;112.02;111.93;112.05
10/25/10;18:00:01;1405;112;112.1;111.95;112.12
10/25/10;18:10:01;1594;112.1;112;111.99;112.13
10/25/10;18:20:01;1254;112;112.08;111.99;112.12
10/25/10;18:30:01;2073;112.08;111.95;111.85;112.16
10/25/10;18:40:01;2056;111.95;111.92;111.82;111.97
10/25/10;18:50:01;1605;111.9;111.99;111.88;112.04
10/25/10;19:00:01;1711;111.99;112.06;111.96;112.12
10/25/10;19:10:01;1956;112.08;112.1;112.01;112.12
10/25/10;19:20:01;2530;112.09;112.25;112.07;112.32
10/25/10;19:30:01;2995;112.25;111.95;111.95;112.29
10/25/10;19:40:01;3824;111.95;111.82;111.71;112.09
10/25/10;19:50:01;4321;111.82;111.74;111.64;111.87
10/26/10;13:30:01;5422;111.68;111.12;110.93;111.68
10/26/10;13:40:01;4269;111.12;111.29;111.03;111.32
10/26/10;13:50:01;2971;111.29;111.23;111.2;111.35
10/26/10;14:00:01;3857;111.27;111.41;111.23;111.51
10/26/10;14:10:01;3700;111.43;111.6;111.37;111.6
10/26/10;14:20:01;4268;111.6;111.69;111.59;111.82
10/26/10;14:30:01;2987;111.69;111.59;111.56;111.74
10/26/10;14:40:01;2524;111.58;111.58;111.49;111.62
10/26/10;14:50:01;2340;111.58;111.73;111.53;111.75
10/26/10;15:00:01;3534;111.75;111.51;111.47;111.82
10/26/10;15:10:01;2448;111.51;111.63;111.47;111.67
10/26/10;15:20:01;2718;111.62;111.74;111.61;111.81
10/26/10;15:30:01;1622;111.74;111.65;111.63;111.74
10/26/10;15:40:01;1516;111.65;111.64;111.56;111.69
10/26/10;15:50:01;1620;111.62;111.7;111.62;111.74
10/26/10;16:00:01;1770;111.7;111.65;111.62;111.78
10/26/10;16:10:01;1424;111.65;111.74;111.64;111.77
10/26/10;16:20:01;1360;111.74;111.7;111.69;111.76
10/26/10;16:30:01;1122;111.69;111.67;111.62;111.7
10/26/10;16:40:01;1576;111.67;111.62;111.58;111.71
10/26/10;16:50:01;1289;111.62;111.64;111.59;111.68
10/26/10;17:00:01;1132;111.62;111.71;111.62;111.73
10/26/10;17:10:01;1870;111.71;111.76;111.71;111.82
10/26/10;17:20:01;1484;111.76;111.58;111.58;111.78
10/26/10;17:30:01;1106;111.58;111.61;111.57;111.67
10/26/10;17:40:01;1038;111.61;111.65;111.59;111.7
10/26/10;17:50:01;2275;111.63;111.53;111.45;111.67
10/26/10;18:00:01;2039;111.51;111.39;111.36;111.56
10/26/10;18:10:01;1852;111.39;111.51;111.34;111.53
10/26/10;18:20:01;1785;111.51;111.52;111.42;111.55
10/26/10;18:30:01;2197;111.52;111.59;111.39;111.6
10/26/10;18:40:01;1556;111.6;111.62;111.53;111.64
10/26/10;18:50:01;1767;111.62;111.65;111.6;111.75
10/26/10;19:00:01;1608;111.65;111.73;111.62;111.75
10/26/10;19:10:01;1838;111.73;111.84;111.65;111.84
10/26/10;19:20:01;2402;111.83;111.8;111.77;111.92
10/26/10;19:30:01;2121;111.77;111.76;111.72;111.84
10/26/10;19:40:01;3022;111.74;111.69;111.61;111.78
10/26/10;19:50:01;3366;111.69;111.72;111.65;111.77
10/27/10;13:30:01;6097;111.66;111.13;110.94;111.66
10/27/10;13:40:01;5217;111.13;111.13;110.96;111.21
10/27/10;13:50:01;4008;111.13;111.19;111.06;111.21
10/27/10;14:00:01;4854;111.18;111.04;110.95;111.34
10/27/10;14:10:01;3838;111.04;111.01;110.93;111.17
10/27/10;14:20:01;4556;111.01;110.66;110.59;111.04
10/27/10;14:30:01;3702;110.66;110.74;110.59;110.81
10/27/10;14:40:01;3218;110.74;110.67;110.64;110.8
10/27/10;14:50:01;3947;110.66;110.46;110.44;110.74
10/27/10;15:00:01;4096;110.46;110.42;110.28;110.52
10/27/10;15:10:01;3411;110.4;110.43;110.3;110.46
10/27/10;15:20:01;3023;110.44;110.4;110.33;110.49
10/27/10;15:30:01;3209;110.4;110.56;110.35;110.59
10/27/10;15:40:01;2577;110.56;110.6;110.54;110.63
10/27/10;15:50:01;2260;110.6;110.59;110.56;110.69
10/27/10;16:00:01;1914;110.59;110.55;110.51;110.65
10/27/10;16:10:01;1450;110.55;110.5;110.5;110.62
10/27/10;16:20:01;1665;110.52;110.49;110.47;110.55
10/27/10;16:30:01;1409;110.49;110.45;110.42;110.55
10/27/10;16:40:01;2126;110.45;110.41;110.33;110.46
10/27/10;16:50:01;1817;110.41;110.4;110.38;110.46
10/27/10;17:00:01;2140;110.4;110.51;110.4;110.57
10/27/10;17:10:01;2621;110.51;110.35;110.26;110.51
10/27/10;17:20:01;1994;110.35;110.48;110.3;110.51
10/27/10;17:30:01;1770;110.48;110.44;110.38;110.5
10/27/10;17:40:01;1823;110.44;110.55;110.39;110.57
10/27/10;17:50:01;1561;110.55;110.61;110.46;110.62
10/27/10;18:00:01;2086;110.61;110.74;110.59;110.74
10/27/10;18:10:01;2095;110.73;110.67;110.65;110.75
10/27/10;18:20:01;1749;110.67;110.6;110.58;110.69
10/27/10;18:30:01;2009;110.61;110.78;110.53;110.82
10/27/10;18:40:01;2992;110.78;110.85;110.77;110.94
10/27/10;18:50:01;2796;110.85;110.87;110.81;111
10/27/10;19:00:01;2491;110.85;110.92;110.85;110.98
10/27/10;19:10:01;2641;110.92;110.83;110.77;110.93
10/27/10;19:20:01;3571;110.83;110.97;110.77;111.07
10/27/10;19:30:01;3343;110.97;111.13;110.96;111.16
10/27/10;19:40:01;3819;111.13;111.09;111.03;111.19
10/27/10;19:50:01;4347;111.11;111.31;111.09;111.46
10/28/10;13:30:01;5524;111.37;111.84;111.37;111.87
10/28/10;13:40:01;4436;111.84;111.56;111.53;111.84
10/28/10;13:50:01;3649;111.56;111.62;111.52;111.74
10/28/10;14:00:01;3683;111.62;111.64;111.54;111.73
10/28/10;14:10:01;3671;111.65;111.38;111.34;111.67
10/28/10;14:20:01;4477;111.4;111.15;111.1;111.41
10/28/10;14:30:01;3836;111.14;111.05;110.96;111.17
10/28/10;14:40:01;3332;111.03;111.06;110.94;111.1
10/28/10;14:50:01;2984;111.06;111.05;110.99;111.13
10/28/10;15:00:01;2787;111.05;111.07;110.96;111.11
10/28/10;15:10:01;2932;111.09;111.11;111.07;111.21
10/28/10;15:20:01;2563;111.11;111.17;111.07;111.22
10/28/10;15:30:01;2764;111.18;111.11;111.04;111.18
10/28/10;15:40:01;2072;111.11;110.99;110.98;111.11
10/28/10;15:50:01;1692;111.01;110.85;110.83;111.06
10/28/10;16:00:01;3269;110.85;110.77;110.66;110.85
10/28/10;16:10:01;1963;110.75;110.83;110.69;110.84
10/28/10;16:20:01;1655;110.81;110.64;110.6;110.84
10/28/10;16:30:01;2249;110.65;110.7;110.58;110.75
10/28/10;16:40:01;1658;110.7;110.74;110.65;110.79
10/28/10;16:50:01;2085;110.74;110.68;110.68;110.84
10/28/10;17:00:01;2485;110.7;110.88;110.64;110.91
10/28/10;17:10:01;2936;110.88;111.06;110.85;111.16
10/28/10;17:20:01;1932;111.04;110.91;110.85;111.09
10/28/10;17:30:01;2627;110.92;110.99;110.86;111.04
10/28/10;17:40:01;2730;110.99;110.96;110.86;111.01
10/28/10;17:50:01;1912;110.96;111;110.93;111.09
10/28/10;18:00:01;2029;110.98;111.11;110.96;111.14
10/28/10;18:10:01;2105;111.11;111.06;111.01;111.16
10/28/10;18:20:01;2071;111.07;111.06;110.99;111.18
10/28/10;18:30:01;1933;111.06;111.1;111.01;111.17
10/28/10;18:40:01;1976;111.09;111.14;111.03;111.22
10/28/10;18:50:01;1028;111.14;111.11;111.07;111.18
10/28/10;19:00:01;1879;111.11;111.21;111.08;111.27
10/28/10;19:10:01;2236;111.2;111.09;111.03;111.24
10/28/10;19:20:01;2685;111.09;111.05;110.92;111.09
10/28/10;19:30:01;3186;111.05;111.24;110.99;111.34
10/28/10;19:40:01;3103;111.26;111.31;111.15;111.32
10/28/10;19:50:01;3935;111.31;111.14;111.1;111.33
10/29/10;13:30:01;4301;111.09;110.99;110.91;111.1
10/29/10;13:40:01;4542;110.99;111.18;110.98;111.29
10/29/10;13:50:01;3646;111.18;110.9;110.86;111.21
10/29/10;14:00:01;4190;110.9;111.28;110.81;111.35
10/29/10;14:10:01;3080;111.28;111.28;111.2;111.37
10/29/10;14:20:01;2637;111.3;111.26;111.22;111.4
10/29/10;14:30:01;2233;111.26;111.16;111.13;111.27
10/29/10;14:40:01;2578;111.15;111.09;111.02;111.23
10/29/10;14:50:01;2446;111.09;111.18;111.01;111.19
10/29/10;15:00:01;2189;111.19;111.25;111.12;111.26
10/29/10;15:10:01;1755;111.26;111.17;111.07;111.27
10/29/10;15:20:01;2118;111.19;111.09;111.09;111.22
10/29/10;15:30:01;3340;111.09;110.98;110.82;111.11
10/29/10;15:40:01;2726;111;110.91;110.81;111.05
10/29/10;15:50:01;2167;110.91;110.98;110.82;111.01
10/29/10;16:00:01;2004;110.99;111.01;110.98;111.13
10/29/10;16:10:01;1954;111.03;111.13;110.99;111.19
10/29/10;16:20:01;1096;111.14;111.16;111.11;111.2
10/29/10;16:30:01;1597;111.17;111.22;111.16;111.27
10/29/10;16:40:01;1069;111.24;111.21;111.14;111.26
10/29/10;16:50:01;913;111.22;111.24;111.17;111.27
10/29/10;17:00:01;1402;111.24;111.18;111.14;111.25
10/29/10;17:10:01;1165;111.17;111.13;111.07;111.21
10/29/10;17:20:01;1706;111.14;111.21;111.13;111.25
10/29/10;17:30:01;1189;111.21;111.14;111.13;111.25
10/29/10;17:40:01;1628;111.14;111.22;111.09;111.24
10/29/10;17:50:01;1886;111.22;111.3;111.22;111.31
10/29/10;18:00:01;1672;111.3;111.26;111.2;111.31
10/29/10;18:10:01;1113;111.26;111.23;111.19;111.29
10/29/10;18:20:01;1467;111.23;111.17;111.17;111.32
10/29/10;18:30:01;1727;111.17;111.1;111.08;111.2
10/29/10;18:40:01;1839;111.1;111.07;111.06;111.17
10/29/10;18:50:01;1778;111.05;111.01;111;111.1
10/29/10;19:00:01;2440;111;111.01;110.97;111.07
10/29/10;19:10:01;1847;111.01;111.05;110.98;111.1
10/29/10;19:20:01;2076;111.05;111.16;110.98;111.19
10/29/10;19:30:01;1498;111.14;111.35;111.14;111.36
10/29/10;19:40:01;1964;111.35;111.27;111.25;111.39
10/29/10;19:50:01;3166;111.27;111.27;111.18;111.31
11/01/10;13:30:01;2723;111.33;111.87;111.33;111.88
11/01/10;13:40:01;2499;111.87;112.14;111.87;112.2
11/01/10;13:50:01;2416;112.14;112.06;112.03;112.18
11/01/10;14:00:01;3994;112.06;112.34;112.05;112.52
11/01/10;14:10:01;2801;112.36;112.36;112.3;112.45
11/01/10;14:20:01;3953;112.33;112.34;112.25;112.41
11/01/10;14:30:01;2552;112.35;112.2;112.13;112.4
11/01/10;14:40:01;2633;112.2;112.35;112.18;112.35
11/01/10;14:50:01;2221;112.32;112.18;112.16;112.38
11/01/10;15:00:01;2855;112.2;112.01;111.93;112.22
11/01/10;15:10:01;2875;112.01;111.86;111.8;112.08
11/01/10;15:20:01;3062;111.84;111.79;111.71;111.89
11/01/10;15:30:01;2567;111.77;111.62;111.49;111.78
11/01/10;15:40:01;1815;111.61;111.68;111.5;111.71
11/01/10;15:50:01;2396;111.68;111.78;111.62;111.78
11/01/10;16:00:01;1610;111.78;111.68;111.67;111.83
11/01/10;16:10:01;1186;111.68;111.73;111.62;111.79
11/01/10;16:20:01;1562;111.73;111.83;111.71;111.89
11/01/10;16:30:01;1268;111.83;111.79;111.74;111.85
11/01/10;16:40:01;1209;111.79;111.7;111.66;111.83
11/01/10;16:50:01;1533;111.7;111.67;111.58;111.7
11/01/10;17:00:01;2014;111.67;111.7;111.53;111.79
11/01/10;17:10:01;859;111.72;111.72;111.64;111.78
11/01/10;17:20:01;1331;111.72;111.68;111.56;111.74
11/01/10;17:30:01;1346;111.66;111.74;111.64;111.78
11/01/10;17:40:01;1132;111.75;111.83;111.73;111.84
11/01/10;17:50:01;1059;111.82;111.72;111.71;111.87
11/01/10;18:00:01;871;111.72;111.71;111.66;111.75
11/01/10;18:10:01;1228;111.71;111.62;111.58;111.72
11/01/10;18:20:01;919;111.62;111.53;111.51;111.69
11/01/10;18:30:01;2272;111.53;111.27;111.26;111.56
11/01/10;18:40:01;2853;111.29;111.11;111.1;111.29
11/01/10;18:50:01;2085;111.11;111.18;111.09;111.25
11/01/10;19:00:01;2477;111.2;110.87;110.77;111.23
11/01/10;19:10:01;3855;110.87;110.74;110.66;110.87
11/01/10;19:20:01;3345;110.76;110.91;110.68;110.97
11/01/10;19:30:01;2336;110.91;110.93;110.89;111.03
11/01/10;19:40:01;2533;110.92;111.11;110.92;111.15
11/01/10;19:50:01;4530;111.11;111.28;111.03;111.31
11/02/10;13:30:01;4835;111.34;112.04;111.34;112.23
11/02/10;13:40:01;3818;112.04;112.1;111.96;112.21
11/02/10;13:50:01;2800;112.1;112.12;112.04;112.28
11/02/10;14:00:01;2084;112.12;112.13;112.04;112.19
11/02/10;14:10:01;2740;112.13;112.06;111.98;112.14
11/02/10;14:20:01;1869;112.08;112.01;111.99;112.13
11/02/10;14:30:01;1985;112.01;111.91;111.84;112.05
11/02/10;14:40:01;1995;111.9;111.94;111.87;111.98
11/02/10;14:50:01;1818;111.94;111.92;111.85;111.99
11/02/10;15:00:01;1675;111.92;111.99;111.88;112.07
11/02/10;15:10:01;1624;112.01;112.03;111.95;112.08
11/02/10;15:20:01;1537;112.04;111.92;111.92;112.07
11/02/10;15:30:01;1338;111.93;111.94;111.92;112.01
11/02/10;15:40:01;1459;111.96;111.92;111.87;111.96
11/02/10;15:50:01;1541;111.92;111.96;111.89;111.98
11/02/10;16:00:01;1946;111.94;112.04;111.92;112.07
11/02/10;16:10:01;1483;112.04;112.05;111.99;112.06
11/02/10;16:20:01;1767;112.04;111.96;111.92;112.05
11/02/10;16:30:01;1738;111.96;112.02;111.94;112.04
11/02/10;16:40:01;2091;112.02;112.12;112;112.13
11/02/10;16:50:01;1645;112.12;112.1;112.09;112.16
11/02/10;17:00:01;1800;112.1;112.11;112.08;112.19
11/02/10;17:10:01;1748;112.13;112.07;112.06;112.15
11/02/10;17:20:01;1610;112.07;112.1;112.06;112.15
11/02/10;17:30:01;1601;112.1;112.07;112.05;112.13
11/02/10;17:40:01;2105;112.07;112.14;112.07;112.24
11/02/10;17:50:01;2374;112.14;112.2;112.14;112.25
11/02/10;18:00:01;2156;112.2;112.16;112.12;112.25
11/02/10;18:10:01;2543;112.15;112.09;112.07;112.2
11/02/10;18:20:01;2012;112.11;112.12;112.06;112.15
11/02/10;18:30:01;2095;112.12;112.04;112.03;112.14
11/02/10;18:40:01;2418;112.05;112.01;111.97;112.09
11/02/10;18:50:01;1733;112;112.05;111.98;112.09
11/02/10;19:00:01;1663;112.05;112.06;112.02;112.11
11/02/10;19:10:01;1593;112.06;112.1;112.03;112.13
11/02/10;19:20:01;1887;112.12;112.07;112.06;112.13
11/02/10;19:30:01;2402;112.06;112;111.99;112.08
11/02/10;19:40:01;2568;111.98;111.99;111.92;112.03
11/02/10;19:50:01;3413;111.99;111.91;111.85;112.08
11/03/10;13:30:01;5614;111.97;112.11;111.97;112.24
11/03/10;13:40:01;4788;112.11;112.11;111.96;112.17
11/03/10;13:50:01;3211;112.12;112.12;112.04;112.15
11/03/10;14:00:01;3351;112.12;112.16;111.99;112.21
11/03/10;14:10:01;2963;112.16;112.17;112.14;112.27
11/03/10;14:20:01;2500;112.19;112.17;112.13;112.23
11/03/10;14:30:01;2747;112.14;112.21;112.13;112.25
11/03/10;14:40:01;3294;112.21;112;111.97;112.21
11/03/10;14:50:01;2253;112;112.01;111.98;112.1
11/03/10;15:00:01;2601;112.01;111.92;111.92;112.06
11/03/10;15:10:01;3611;111.94;111.76;111.74;111.96
11/03/10;15:20:01;2289;111.76;111.78;111.68;111.86
11/03/10;15:30:01;1724;111.78;111.89;111.75;111.91
11/03/10;15:40:01;1893;111.9;111.84;111.78;111.96
11/03/10;15:50:01;1689;111.84;111.82;111.75;111.87
11/03/10;16:00:01;2396;111.83;111.67;111.58;111.84
11/03/10;16:10:01;1589;111.67;111.71;111.64;111.75
11/03/10;16:20:01;1370;111.71;111.69;111.6;111.73
11/03/10;16:30:01;1680;111.69;111.74;111.65;111.84
11/03/10;16:40:01;1375;111.74;111.69;111.67;111.79
11/03/10;16:50:01;1235;111.7;111.76;111.7;111.8
11/03/10;17:00:01;1521;111.75;111.83;111.75;111.93
11/03/10;17:10:01;961;111.83;111.74;111.73;111.88
11/03/10;17:20:01;1079;111.75;111.71;111.7;111.78
11/03/10;17:30:01;1422;111.71;111.71;111.68;111.81
11/03/10;17:40:01;1253;111.72;111.77;111.66;111.77
11/03/10;17:50:01;1089;111.75;111.76;111.72;111.81
11/03/10;18:00:01;2145;111.76;111.84;111.73;111.94
11/03/10;18:10:01;2122;111.84;111.96;111.22;112.09
11/03/10;18:20:01;3660;111.96;111.33;111.23;112.35
11/03/10;18:30:01;3517;111.33;111.66;111.07;111.75
11/03/10;18:40:01;3458;111.66;111.82;111.49;111.91
11/03/10;18:50:01;3270;111.82;112.05;111.79;112.19
11/03/10;19:00:01;3805;112.05;112.23;111.99;112.29
11/03/10;19:10:01;4105;112.24;112.17;112.13;112.34
11/03/10;19:20:01;3275;112.17;112.06;112.02;112.2
11/03/10;19:30:01;2903;112.06;111.96;111.9;112.13
11/03/10;19:40:01;2875;111.96;112.04;111.85;112.06
11/03/10;19:50:01;3235;112.04;112.24;111.98;112.26
11/04/10;13:30:01;5844;112.3;113.45;112.3;113.45
11/04/10;13:40:01;5349;113.45;113.53;113.44;113.63
11/04/10;13:50:01;4629;113.53;113.69;113.53;113.71
11/04/10;14:00:01;4966;113.7;113.54;113.5;113.72
11/04/10;14:10:01;4244;113.54;113.72;113.53;113.73
11/04/10;14:20:01;3988;113.71;114;113.67;114.02
11/04/10;14:30:01;3118;113.98;113.98;113.93;114.02
11/04/10;14:40:01;2605;113.98;113.96;113.9;114.01
11/04/10;14:50:01;3410;113.96;114.18;113.93;114.23
11/04/10;15:00:01;4457;114.21;114.3;114.19;114.43
11/04/10;15:10:01;3228;114.3;114.19;114.16;114.34
11/04/10;15:20:01;2934;114.19;114.14;114.08;114.23
11/04/10;15:30:01;2521;114.14;114.14;114.12;114.21
11/04/10;15:40:01;2337;114.14;114.08;114.05;114.2
11/04/10;15:50:01;2407;114.07;114.09;114.04;114.16
11/04/10;16:00:01;2146;114.09;114.05;113.97;114.1
11/04/10;16:10:01;2268;114.03;114.1;114;114.13
11/04/10;16:20:01;1894;114.09;114.1;114.09;114.19
11/04/10;16:30:01;2743;114.1;114.2;114.08;114.23
11/04/10;16:40:01;3032;114.21;114.08;114.05;114.23
11/04/10;16:50:01;2070;114.08;114.19;114.06;114.2
11/04/10;17:00:01;2434;114.19;114.17;114.13;114.22
11/04/10;17:10:01;1841;114.19;114.14;114.12;114.22
11/04/10;17:20:01;1821;114.12;114.17;114.12;114.23
11/04/10;17:30:01;3042;114.17;114.05;114.03;114.24
11/04/10;17:40:01;2468;114.05;114.09;114.01;114.13
11/04/10;17:50:01;2080;114.07;114.01;114.01;114.15
11/04/10;18:00:01;2699;114.04;114.03;113.96;114.11
11/04/10;18:10:01;2056;114.03;114.11;114.01;114.13
11/04/10;18:20:01;2183;114.11;114.14;114.08;114.21
11/04/10;18:30:01;2123;114.14;114.28;114.12;114.28
11/04/10;18:40:01;2997;114.28;114.14;114.11;114.29
11/04/10;18:50:01;2061;114.14;114.13;114.1;114.2
11/04/10;19:00:01;1888;114.13;114.23;114.13;114.26
11/04/10;19:10:01;2967;114.23;114.19;114.14;114.31
11/04/10;19:20:01;3721;114.19;114.45;114.16;114.46
11/04/10;19:30:01;3598;114.45;114.42;114.34;114.49
11/04/10;19:40:01;4069;114.42;114.31;114.26;114.46
11/04/10;19:50:01;4478;114.31;114.43;114.29;114.54
11/05/10;13:30:01;5745;114.41;114.53;114.3;114.53
11/05/10;13:40:01;5327;114.55;114.37;114.31;114.6
11/05/10;13:50:01;4702;114.37;114.31;114.23;114.44
11/05/10;14:00:01;4708;114.31;114.41;114.22;114.43
11/05/10;14:10:01;4296;114.39;114.32;114.31;114.45
11/05/10;14:20:01;4765;114.32;114.45;114.28;114.46
11/05/10;14:30:01;4280;114.45;114.5;114.42;114.57
11/05/10;14:40:01;3991;114.51;114.55;114.46;114.61
11/05/10;14:50:01;3658;114.55;114.52;114.49;114.63
11/05/10;15:00:01;3421;114.52;114.52;114.43;114.56
11/05/10;15:10:01;3308;114.5;114.51;114.42;114.55
11/05/10;15:20:01;2833;114.51;114.5;114.45;114.55
11/05/10;15:30:01;2561;114.51;114.43;114.42;114.56
11/05/10;15:40:01;3468;114.43;114.33;114.28;114.46
11/05/10;15:50:01;3808;114.34;114.16;114.14;114.36
11/05/10;16:00:01;4054;114.16;114.21;114.11;114.27
11/05/10;16:10:01;3017;114.21;114.21;114.2;114.29
11/05/10;16:20:01;3152;114.23;114.15;114.12;114.24
11/05/10;16:30:01;3466;114.17;114.35;114.09;114.37
11/05/10;16:40:01;2208;114.35;114.32;114.27;114.37
11/05/10;16:50:01;1952;114.32;114.28;114.21;114.36
11/05/10;17:00:01;2061;114.29;114.39;114.28;114.42
11/05/10;17:10:01;2016;114.4;114.37;114.33;114.41
11/05/10;17:20:01;1511;114.37;114.35;114.31;114.39
11/05/10;17:30:01;1700;114.35;114.33;114.28;114.38
11/05/10;17:40:01;1363;114.33;114.28;114.26;114.35
11/05/10;17:50:01;1560;114.28;114.33;114.25;114.36
11/05/10;18:00:01;2227;114.33;114.24;114.19;114.34
11/05/10;18:10:01;2569;114.23;114.07;114.05;114.23
11/05/10;18:20:01;2560;114.07;114.14;114.04;114.2
11/05/10;18:30:01;2154;114.14;114.22;114.13;114.28
11/05/10;18:40:01;1895;114.2;114.2;114.12;114.26
11/05/10;18:50:01;1982;114.2;114.15;114.11;114.24
11/05/10;19:00:01;1568;114.14;114.2;114.14;114.24
11/05/10;19:10:01;2156;114.2;114.16;114.05;114.24
11/05/10;19:20:01;2650;114.14;114.22;114.07;114.25
11/05/10;19:30:01;3212;114.22;114.14;114.12;114.32
11/05/10;19:40:01;3667;114.14;114.41;114.08;114.44
11/05/10;19:50:01;4333;114.41;114.53;114.4;114.59
11/08/10;13:30:01;290;114.54;114.54;114.51;114.56
11/08/10;13:40:01;335;114.54;114.54;114.51;114.57
11/08/10;13:50:01;264;114.55;114.53;114.51;114.57
11/08/10;14:00:01;284;114.52;114.54;114.51;114.57
11/08/10;14:10:01;276;114.54;114.57;114.51;114.57
11/08/10;14:20:01;385;114.56;114.54;114.51;114.57
