DATE;TIME;VOLUME;OPEN;CLOSE;MIN;MAX
03/22/10;17:00:01;4654;116.44;116.64;116.44;116.72
03/22/10;17:10:01;3135;116.66;116.68;116.62;116.72
03/22/10;17:20:01;2945;116.68;116.57;116.55;116.69
03/22/10;17:30:01;2551;116.57;116.58;116.56;116.65
03/22/10;17:40:01;3099;116.58;116.6;116.53;116.63
03/22/10;17:50:01;2694;116.6;116.54;116.52;116.65
03/22/10;18:00:01;3650;116.54;116.49;116.45;116.55
03/22/10;18:10:01;3760;116.51;116.5;116.4;116.56
03/22/10;18:20:01;3296;116.52;116.55;116.49;116.6
03/22/10;18:30:01;3681;116.55;116.7;116.54;116.72
03/22/10;18:40:01;3971;116.7;116.74;116.66;116.79
03/22/10;18:50:01;3833;116.74;116.67;116.62;116.79
03/22/10;19:00:01;3865;116.7;116.57;116.56;116.74
03/22/10;19:10:01;3880;116.59;116.7;116.58;116.75
03/22/10;19:20:01;3938;116.7;116.68;116.67;116.8
03/22/10;19:30:01;4539;116.68;116.63;116.57;116.72
03/22/10;19:40:01;4742;116.64;116.7;116.61;116.75
03/22/10;19:50:01;5828;116.69;116.61;116.5;116.7
03/22/10;20:00:01;2369;116.61;116.57;116.56;116.62
03/22/10;20:10:01;828;116.59;116.59;116.56;116.62
03/22/10;20:20:01;211;116.58;116.59;116.57;116.62
03/22/10;20:30:01;159;116.59;116.58;116.57;116.62
03/22/10;20:40:01;179;116.58;116.6;116.57;116.62
03/22/10;20:50:01;123;116.59;116.6;116.57;116.62
03/23/10;14:30:01;4609;116.66;116.78;116.66;116.9
03/23/10;14:40:01;4745;116.78;116.79;116.73;116.88
03/23/10;14:50:01;5311;116.78;116.56;116.53;116.89
03/23/10;15:00:01;5663;116.58;116.46;116.37;116.58
03/23/10;15:10:01;4607;116.46;116.57;116.45;116.61
03/23/10;15:20:01;4360;116.57;116.59;116.44;116.63
03/23/10;15:30:01;4027;116.59;116.58;116.54;116.64
03/23/10;15:40:01;4782;116.6;116.65;116.49;116.72
03/23/10;15:50:01;3702;116.65;116.75;116.62;116.78
03/23/10;16:00:01;4307;116.74;116.84;116.71;116.89
03/23/10;16:10:01;4445;116.84;116.81;116.78;116.95
03/23/10;16:20:01;2933;116.81;116.86;116.77;116.88
03/23/10;16:30:01;3808;116.86;116.75;116.7;116.9
03/23/10;16:40:01;2700;116.76;116.73;116.71;116.81
03/23/10;16:50:01;2371;116.73;116.79;116.72;116.83
03/23/10;17:00:01;3001;116.79;116.87;116.76;116.9
03/23/10;17:10:01;3098;116.87;116.87;116.79;116.92
03/23/10;17:20:01;3916;116.89;116.91;116.86;117
03/23/10;17:30:01;2825;116.92;116.9;116.87;116.95
03/23/10;17:40:01;2976;116.9;116.75;116.74;116.93
03/23/10;17:50:01;3494;116.77;116.7;116.7;116.85
03/23/10;18:00:01;3137;116.7;116.83;116.7;116.84
03/23/10;18:10:01;2939;116.82;116.89;116.81;116.92
03/23/10;18:20:01;3905;116.88;116.96;116.85;116.99
03/23/10;18:30:01;3778;116.96;116.91;116.87;117
03/23/10;18:40:01;4260;116.91;116.97;116.9;117.03
03/23/10;18:50:01;4559;116.97;116.98;116.75;117
03/23/10;19:00:01;4735;116.98;117.14;116.9;117.17
03/23/10;19:10:01;6156;117.14;117.29;117.1;117.33
03/23/10;19:20:01;4999;117.29;117.37;117.25;117.44
03/23/10;19:30:01;5737;117.39;117.4;117.29;117.49
03/23/10;19:40:01;5668;117.4;117.43;117.34;117.46
03/23/10;19:50:01;6991;117.43;117.41;117.37;117.53
03/23/10;20:00:01;2686;117.42;117.41;117.39;117.43
03/23/10;20:10:01;442;117.39;117.41;117.39;117.45
03/23/10;20:20:01;181;117.41;117.41;117.39;117.43
03/23/10;20:30:01;212;117.4;117.41;117.38;117.43
03/23/10;20:40:01;144;117.42;117.4;117.38;117.43
03/23/10;20:50:01;116;117.39;117.39;117.37;117.43
03/24/10;14:30:01;6338;117.33;117.21;117.03;117.34
03/24/10;14:40:01;5175;117.21;117.24;117.1;117.25
03/24/10;14:50:01;4435;117.24;117.12;117.12;117.27
03/24/10;15:00:01;5576;117.12;116.98;116.94;117.21
03/24/10;15:10:01;6790;116.98;116.71;116.62;117.04
03/24/10;15:20:01;6349;116.71;116.82;116.63;116.83
03/24/10;15:30:01;4631;116.82;116.83;116.74;116.89
03/24/10;15:40:01;4691;116.83;116.84;116.79;116.95
03/24/10;15:50:01;4061;116.84;116.98;116.82;117.01
03/24/10;16:00:01;4592;116.98;117.06;116.96;117.12
03/24/10;16:10:01;4295;117.06;116.99;116.94;117.08
03/24/10;16:20:01;3722;116.99;117.07;116.96;117.09
03/24/10;16:30:01;4566;117.07;117.12;117.05;117.19
03/24/10;16:40:01;3338;117.1;117.18;117.05;117.22
03/24/10;16:50:01;3661;117.18;117.08;117.03;117.21
03/24/10;17:00:01;5635;117.08;116.9;116.78;117.09
03/24/10;17:10:01;4931;116.9;116.73;116.68;116.97
03/24/10;17:20:01;4655;116.73;116.85;116.69;116.86
03/24/10;17:30:01;4184;116.85;116.9;116.83;116.95
03/24/10;17:40:01;4192;116.89;116.66;116.6;116.93
03/24/10;17:50:01;4781;116.66;116.79;116.6;116.8
03/24/10;18:00:01;3948;116.79;116.79;116.71;116.84
03/24/10;18:10:01;3894;116.77;116.87;116.77;116.93
03/24/10;18:20:01;3491;116.88;116.85;116.82;116.96
03/24/10;18:30:01;3721;116.85;116.8;116.77;116.93
03/24/10;18:40:01;3925;116.81;116.85;116.77;116.95
03/24/10;18:50:01;3303;116.85;116.78;116.73;116.9
03/24/10;19:00:01;4246;116.78;116.86;116.72;116.93
03/24/10;19:10:01;4871;116.87;116.83;116.7;116.88
03/24/10;19:20:01;3724;116.83;116.86;116.81;116.97
03/24/10;19:30:01;5398;116.87;116.98;116.84;117.1
03/24/10;19:40:01;5679;116.99;116.89;116.85;117
03/24/10;19:50:01;6554;116.89;116.83;116.77;116.89
03/24/10;20:00:01;2334;116.83;116.84;116.79;116.86
03/24/10;20:10:01;734;116.85;116.84;116.81;116.86
03/24/10;20:20:01;172;116.82;116.85;116.8;116.87
03/24/10;20:30:01;192;116.84;116.83;116.81;116.87
03/24/10;20:40:01;153;116.83;116.83;116.82;116.86
03/24/10;20:50:01;126;116.83;116.84;116.81;116.87
03/25/10;14:30:01;5127;116.9;117.51;116.9;117.52
03/25/10;14:40:01;5897;117.51;117.56;117.43;117.62
03/25/10;14:50:01;4734;117.56;117.54;117.45;117.61
03/25/10;15:00:01;4863;117.54;117.62;117.52;117.66
03/25/10;15:10:01;6591;117.62;117.86;117.55;117.93
03/25/10;15:20:01;6006;117.86;117.93;117.84;117.95
03/25/10;15:30:01;6148;117.92;117.95;117.92;118.04
03/25/10;15:40:01;4945;117.95;117.96;117.92;118.04
03/25/10;15:50:01;4112;117.96;117.97;117.9;118
03/25/10;16:00:01;4987;117.96;117.99;117.87;118.06
03/25/10;16:10:01;5878;117.99;117.86;117.77;117.99
03/25/10;16:20:01;3690;117.85;117.86;117.8;117.89
03/25/10;16:30:01;3789;117.89;117.93;117.85;117.96
03/25/10;16:40:01;4883;117.93;118.04;117.92;118.11
03/25/10;16:50:01;3882;118.03;117.97;117.96;118.07
03/25/10;17:00:01;4865;117.97;118;117.86;118.02
03/25/10;17:10:01;3667;118;117.97;117.94;118.05
03/25/10;17:20:01;4402;117.99;117.93;117.91;118.08
03/25/10;17:30:01;5743;117.93;117.76;117.7;117.94
03/25/10;17:40:01;6058;117.76;117.61;117.57;117.77
03/25/10;17:50:01;7278;117.61;117.48;117.36;117.69
03/25/10;18:00:01;5323;117.48;117.53;117.42;117.61
03/25/10;18:10:01;4592;117.53;117.56;117.44;117.6
03/25/10;18:20:01;6681;117.54;117.22;117.16;117.6
03/25/10;18:30:01;5984;117.22;117.33;117.15;117.33
03/25/10;18:40:01;4930;117.31;117.13;117.12;117.37
03/25/10;18:50:01;5190;117.14;117.29;117.03;117.32
03/25/10;19:00:01;5565;117.27;117.48;117.27;117.56
03/25/10;19:10:01;4525;117.48;117.43;117.38;117.55
03/25/10;19:20:01;4492;117.41;117.25;117.25;117.54
03/25/10;19:30:01;5328;117.25;116.95;116.95;117.28
03/25/10;19:40:01;7625;116.96;116.68;116.64;117.03
03/25/10;19:50:01;7871;116.67;116.63;116.49;116.83
03/25/10;20:00:01;3081;116.64;116.65;116.62;116.67
03/25/10;20:10:01;820;116.63;116.64;116.62;116.67
03/25/10;20:20:01;159;116.65;116.65;116.62;116.67
03/25/10;20:30:01;260;116.65;116.65;116.61;116.68
03/25/10;20:40:01;202;116.66;116.66;116.63;116.68
03/25/10;20:50:01;237;116.66;116.65;116.63;116.67
03/26/10;14:30:01;5950;116.71;117.25;116.71;117.43
03/26/10;14:40:01;5575;117.26;117.26;117.17;117.3
03/26/10;14:50:01;5837;117.26;117.16;117.08;117.37
03/26/10;15:00:01;5212;117.16;117.18;117.14;117.29
03/26/10;15:10:01;5504;117.19;117.24;117.12;117.32
03/26/10;15:20:01;5016;117.25;117.27;117.2;117.35
03/26/10;15:30:01;4149;117.27;117.23;117.22;117.35
03/26/10;15:40:01;4843;117.23;117.19;117.13;117.25
03/26/10;15:50:01;4111;117.19;117.13;117.09;117.24
03/26/10;16:00:01;4260;117.13;117.17;117.1;117.23
03/26/10;16:10:01;3464;117.17;117.14;117.12;117.2
03/26/10;16:20:01;7069;117.15;116.74;116.67;117.15
03/26/10;16:30:01;6716;116.72;116.7;116.57;116.81
03/26/10;16:40:01;5140;116.72;116.54;116.52;116.78
03/26/10;16:50:01;6679;116.55;116.52;116.39;116.71
03/26/10;17:00:01;6658;116.52;116.19;116.12;116.57
03/26/10;17:10:01;5876;116.19;116.4;116.16;116.41
03/26/10;17:20:01;4802;116.4;116.42;116.35;116.54
03/26/10;17:30:01;4511;116.41;116.49;116.34;116.55
03/26/10;17:40:01;4865;116.49;116.41;116.37;116.62
03/26/10;17:50:01;3488;116.41;116.44;116.37;116.49
03/26/10;18:00:01;4429;116.44;116.48;116.25;116.5
03/26/10;18:10:01;4286;116.48;116.57;116.4;116.64
03/26/10;18:20:01;4343;116.57;116.72;116.47;116.74
03/26/10;18:30:01;3950;116.71;116.74;116.64;116.8
03/26/10;18:40:01;4088;116.76;116.62;116.58;116.83
03/26/10;18:50:01;4192;116.62;116.57;116.5;116.66
03/26/10;19:00:01;3612;116.57;116.52;116.47;116.65
03/26/10;19:10:01;3370;116.53;116.63;116.46;116.65
03/26/10;19:20:01;3927;116.62;116.54;116.39;116.62
03/26/10;19:30:01;4201;116.54;116.57;116.46;116.63
03/26/10;19:40:01;5614;116.57;116.58;116.44;116.62
03/26/10;19:50:01;6743;116.57;116.65;116.52;116.73
03/26/10;20:00:01;2103;116.65;116.56;116.56;116.68
03/26/10;20:10:01;614;116.6;116.59;116.56;116.6
03/26/10;20:20:01;189;116.59;116.58;116.56;116.62
03/26/10;20:30:01;134;116.58;116.57;116.56;116.61
03/26/10;20:40:01;117;116.57;116.57;116.56;116.62
03/26/10;20:50:01;108;116.57;116.58;116.56;116.62
03/29/10;14:30:01;6044;116.64;117.17;116.64;117.24
03/29/10;14:40:01;4811;117.16;117.26;117.16;117.29
03/29/10;14:50:01;4440;117.26;117.3;117.16;117.32
03/29/10;15:00:01;4343;117.29;117.35;117.27;117.37
03/29/10;15:10:01;4569;117.35;117.35;117.32;117.43
03/29/10;15:20:01;4668;117.35;117.45;117.3;117.53
03/29/10;15:30:01;3724;117.43;117.38;117.35;117.49
03/29/10;15:40:01;2897;117.37;117.35;117.34;117.43
03/29/10;15:50:01;3207;117.35;117.34;117.29;117.4
03/29/10;16:00:01;2714;117.37;117.33;117.32;117.4
03/29/10;16:10:01;2429;117.33;117.3;117.3;117.4
03/29/10;16:20:01;2980;117.3;117.29;117.21;117.32
03/29/10;16:30:01;2834;117.29;117.24;117.23;117.35
03/29/10;16:40:01;3494;117.24;117.26;117.13;117.3
03/29/10;16:50:01;2806;117.26;117.15;117.15;117.3
03/29/10;17:00:01;2736;117.17;117.25;117.15;117.29
03/29/10;17:10:01;2953;117.24;117.27;117.21;117.34
03/29/10;17:20:01;2588;117.26;117.28;117.23;117.35
03/29/10;17:30:01;2614;117.28;117.18;117.14;117.37
03/29/10;17:40:01;2494;117.19;117.25;117.12;117.27
03/29/10;17:50:01;2143;117.23;117.23;117.22;117.31
03/29/10;18:00:01;2431;117.25;117.25;117.19;117.29
03/29/10;18:10:01;2575;117.25;117.23;117.18;117.33
03/29/10;18:20:01;3841;117.25;117.19;117.05;117.25
03/29/10;18:30:01;3160;117.19;117.21;117.14;117.3
03/29/10;18:40:01;2737;117.24;117.26;117.18;117.28
03/29/10;18:50:01;2739;117.26;117.34;117.21;117.34
03/29/10;19:00:01;2595;117.34;117.34;117.28;117.4
03/29/10;19:10:01;3152;117.36;117.38;117.31;117.43
03/29/10;19:20:01;3188;117.39;117.39;117.36;117.44
03/29/10;19:30:01;3534;117.39;117.33;117.26;117.4
03/29/10;19:40:01;3917;117.34;117.33;117.28;117.41
03/29/10;19:50:01;5721;117.33;117.35;117.25;117.38
03/29/10;20:00:01;2421;117.35;117.3;117.3;117.35
03/29/10;20:10:01;562;117.33;117.31;117.3;117.34
03/29/10;20:20:01;163;117.31;117.32;117.3;117.36
03/29/10;20:30:01;245;117.3;117.3;117.3;117.35
03/29/10;20:40:01;127;117.3;117.33;117.3;117.35
03/29/10;20:50:01;144;117.32;117.33;117.29;117.34
03/30/10;14:30:01;5209;117.39;117.56;117.39;117.59
03/30/10;14:40:01;5060;117.57;117.5;117.46;117.61
03/30/10;14:50:01;4845;117.5;117.48;117.44;117.56
03/30/10;15:00:01;6420;117.48;117.17;117.07;117.5
03/30/10;15:10:01;5818;117.18;117.06;116.98;117.19
03/30/10;15:20:01;5699;117.05;117.06;116.89;117.09
03/30/10;15:30:01;4121;117.05;117.05;116.96;117.11
03/30/10;15:40:01;3892;117.06;117.25;117.04;117.26
03/30/10;15:50:01;3426;117.24;117.22;117.16;117.27
03/30/10;16:00:01;2969;117.22;117.25;117.15;117.29
03/30/10;16:10:01;2788;117.26;117.18;117.14;117.27
03/30/10;16:20:01;3188;117.18;117.38;117.17;117.41
03/30/10;16:30:01;2838;117.37;117.31;117.29;117.42
03/30/10;16:40:01;2503;117.32;117.31;117.29;117.4
03/30/10;16:50:01;2534;117.32;117.36;117.18;117.44
03/30/10;17:00:01;2954;117.36;117.3;117.24;117.36
03/30/10;17:10:01;2123;117.31;117.25;117.2;117.34
03/30/10;17:20:01;3580;117.25;117.17;117.09;117.26
03/30/10;17:30:01;2735;117.17;117.17;117.11;117.24
03/30/10;17:40:01;2757;117.17;117.2;117.07;117.22
03/30/10;17:50:01;2820;117.19;117.23;117.18;117.3
03/30/10;18:00:01;2327;117.23;117.25;117.1;117.28
03/30/10;18:10:01;2600;117.25;117.23;117.22;117.34
03/30/10;18:20:01;2233;117.23;117.29;117.2;117.32
03/30/10;18:30:01;3689;117.28;117.43;117.27;117.45
03/30/10;18:40:01;2883;117.43;117.44;117.38;117.49
03/30/10;18:50:01;3789;117.43;117.44;117.41;117.56
03/30/10;19:00:01;3443;117.44;117.43;117.38;117.49
03/30/10;19:10:01;3348;117.44;117.43;117.38;117.48
03/30/10;19:20:01;3732;117.43;117.44;117.33;117.48
03/30/10;19:30:01;4302;117.45;117.44;117.42;117.58
03/30/10;19:40:01;4797;117.44;117.4;117.32;117.53
03/30/10;19:50:01;5461;117.4;117.37;117.31;117.43
03/30/10;20:00:01;1755;117.38;117.4;117.37;117.42
03/30/10;20:10:01;965;117.38;117.4;117.37;117.42
03/30/10;20:20:01;113;117.4;117.4;117.36;117.42
03/30/10;20:30:01;229;117.38;117.42;117.38;117.42
03/30/10;20:40:01;149;117.4;117.4;117.37;117.42
03/30/10;20:50:01;213;117.39;117.38;117.37;117.43
03/31/10;14:30:01;6123;117.32;117.26;117.18;117.36
03/31/10;14:40:01;5458;117.26;117.15;117.09;117.33
03/31/10;14:50:01;4520;117.14;117.17;117.07;117.19
03/31/10;15:00:01;4651;117.17;117.14;117;117.19
03/31/10;15:10:01;3735;117.14;117.08;117.08;117.18
03/31/10;15:20:01;4628;117.08;117.21;117.04;117.24
03/31/10;15:30:01;4396;117.2;117.32;117.17;117.38
03/31/10;15:40:01;4681;117.3;117.44;117.29;117.45
03/31/10;15:50:01;3880;117.43;117.36;117.35;117.44
03/31/10;16:00:01;3459;117.38;117.32;117.28;117.4
03/31/10;16:10:01;3207;117.31;117.39;117.28;117.45
03/31/10;16:20:01;3794;117.4;117.38;117.36;117.51
03/31/10;16:30:01;3619;117.39;117.48;117.3;117.51
03/31/10;16:40:01;3902;117.48;117.38;117.32;117.51
03/31/10;16:50:01;2856;117.38;117.37;117.32;117.43
03/31/10;17:00:01;2858;117.36;117.33;117.28;117.39
03/31/10;17:10:01;2395;117.33;117.36;117.3;117.38
03/31/10;17:20:01;3172;117.35;117.37;117.24;117.39
03/31/10;17:30:01;2659;117.39;117.34;117.31;117.4
03/31/10;17:40:01;2464;117.34;117.42;117.3;117.45
03/31/10;17:50:01;2632;117.42;117.4;117.36;117.45
03/31/10;18:00:01;3210;117.4;117.48;117.35;117.53
03/31/10;18:10:01;2457;117.47;117.38;117.35;117.5
03/31/10;18:20:01;2761;117.38;117.42;117.36;117.45
03/31/10;18:30:01;2792;117.42;117.36;117.36;117.48
03/31/10;18:40:01;4170;117.36;117.15;117.14;117.37
03/31/10;18:50:01;5215;117.17;117.13;117.05;117.21
03/31/10;19:00:01;4599;117.13;117.11;116.98;117.14
03/31/10;19:10:01;4219;117.07;116.96;116.91;117.12
03/31/10;19:20:01;5451;116.97;117.09;116.83;117.09
03/31/10;19:30:01;4635;117.09;117.02;116.95;117.1
03/31/10;19:40:01;6038;117.02;116.81;116.79;117.06
03/31/10;19:50:01;6954;116.81;116.98;116.75;117.09
03/31/10;20:00:01;3387;117.01;116.99;116.97;117.03
03/31/10;20:10:01;1033;117;117;116.97;117.02
03/31/10;20:20:01;285;117.01;116.98;116.96;117.02
03/31/10;20:30:01;252;117;117;116.97;117.03
03/31/10;20:40:01;224;116.98;117.01;116.97;117.03
03/31/10;20:50:01;134;117;117.01;116.98;117.02
04/01/10;14:30:01;4630;117.07;118.02;117.07;118.02
04/01/10;14:40:01;4920;118.02;117.92;117.87;118.08
04/01/10;14:50:01;5166;117.92;117.84;117.75;117.95
04/01/10;15:00:01;4358;117.84;117.84;117.77;117.9
04/01/10;15:10:01;4648;117.84;117.76;117.74;117.88
04/01/10;15:20:01;4145;117.74;117.91;117.71;117.92
04/01/10;15:30:01;4059;117.91;117.96;117.88;117.98
04/01/10;15:40:01;3385;117.96;117.98;117.93;118.03
04/01/10;15:50:01;3426;117.98;117.93;117.91;118.03
04/01/10;16:00:01;2940;117.93;117.96;117.88;117.98
04/01/10;16:10:01;2810;117.96;117.87;117.85;117.97
04/01/10;16:20:01;2801;117.87;117.85;117.82;117.94
04/01/10;16:30:01;2677;117.84;117.82;117.78;117.88
04/01/10;16:40:01;2842;117.81;117.87;117.78;117.88
04/01/10;16:50:01;2908;117.85;117.85;117.82;117.91
04/01/10;17:00:01;2779;117.84;117.85;117.77;117.88
04/01/10;17:10:01;2423;117.84;117.84;117.8;117.9
04/01/10;17:20:01;2810;117.84;117.87;117.82;117.92
04/01/10;17:30:01;2695;117.89;117.92;117.84;117.95
04/01/10;17:40:01;4818;117.92;117.63;117.57;117.95
04/01/10;17:50:01;4896;117.63;117.54;117.46;117.64
04/01/10;18:00:01;4449;117.54;117.45;117.38;117.6
04/01/10;18:10:01;3610;117.45;117.61;117.44;117.64
04/01/10;18:20:01;3471;117.6;117.45;117.42;117.64
04/01/10;18:30:01;4657;117.44;117.25;117.21;117.53
04/01/10;18:40:01;4947;117.25;117.28;117.09;117.31
04/01/10;18:50:01;4518;117.26;117.42;117.26;117.45
04/01/10;19:00:01;3745;117.41;117.39;117.31;117.47
04/01/10;19:10:01;3689;117.39;117.4;117.37;117.5
04/01/10;19:20:01;3266;117.4;117.41;117.39;117.49
04/01/10;19:30:01;4520;117.43;117.53;117.42;117.62
04/01/10;19:40:01;4913;117.53;117.64;117.52;117.7
04/01/10;19:50:01;6302;117.64;117.83;117.6;117.86
04/01/10;20:00:01;2236;117.8;117.8;117.78;117.82
04/01/10;20:10:01;646;117.8;117.82;117.78;117.83
04/01/10;20:20:01;216;117.8;117.81;117.77;117.84
04/01/10;20:30:01;161;117.8;117.79;117.76;117.83
04/01/10;20:40:01;129;117.79;117.79;117.77;117.82
04/01/10;20:50:01;120;117.8;117.79;117.77;117.82
04/02/10;14:30:01;88;117.8;117.79;117.79;117.81
04/02/10;14:40:01;76;117.79;117.79;117.79;117.81
04/02/10;14:50:01;63;117.79;117.8;117.79;117.81
04/02/10;15:00:01;95;117.8;117.81;117.79;117.81
04/02/10;15:10:01;83;117.81;117.8;117.79;117.81
04/02/10;15:20:01;67;117.8;117.79;117.79;117.81
04/02/10;15:30:01;92;117.8;117.79;117.79;117.81
04/02/10;15:40:01;85;117.79;117.8;117.79;117.81
04/02/10;15:50:01;74;117.8;117.8;117.79;117.81
04/02/10;16:00:01;83;117.8;117.81;117.79;117.81
04/02/10;16:10:01;85;117.81;117.8;117.79;117.81
04/02/10;16:20:01;72;117.8;117.8;117.79;117.81
04/02/10;16:30:01;82;117.8;117.8;117.79;117.81
04/02/10;16:40:01;91;117.8;117.81;117.79;117.81
04/02/10;16:50:01;70;117.81;117.79;117.79;117.81
04/02/10;17:00:01;97;117.79;117.8;117.79;117.81
04/02/10;17:10:01;89;117.79;117.81;117.79;117.81
04/02/10;17:20:01;91;117.81;117.8;117.79;117.81
04/02/10;17:30:01;86;117.8;117.8;117.79;117.81
04/02/10;17:40:01;88;117.79;117.8;117.79;117.81
04/02/10;17:50:01;82;117.8;117.8;117.79;117.81
04/02/10;18:00:01;78;117.8;117.8;117.79;117.81
04/02/10;18:10:01;82;117.8;117.8;117.79;117.81
04/02/10;18:20:01;84;117.8;117.8;117.79;117.81
04/02/10;18:30:01;88;117.8;117.8;117.79;117.81
04/02/10;18:40:01;79;117.79;117.81;117.79;117.81
04/02/10;18:50:01;82;117.8;117.81;117.79;117.81
04/02/10;19:00:01;78;117.81;117.79;117.79;117.81
04/02/10;19:10:01;73;117.79;117.8;117.79;117.81
04/02/10;19:20:01;83;117.8;117.79;117.79;117.81
04/02/10;19:30:01;84;117.79;117.79;117.79;117.81
04/02/10;19:40:01;85;117.79;117.8;117.79;117.81
04/02/10;19:50:01;88;117.81;117.8;117.79;117.81
04/02/10;20:00:01;79;117.79;117.79;117.79;117.81
04/02/10;20:10:01;76;117.8;117.81;117.79;117.81
04/02/10;20:20:01;79;117.81;117.8;117.79;117.81
04/02/10;20:30:01;85;117.8;117.81;117.79;117.81
04/02/10;20:40:01;92;117.81;117.81;117.79;117.81
04/02/10;20:50:01;100;117.81;117.79;117.79;117.81
04/05/10;14:30:01;4785;117.85;118.67;117.85;118.74
04/05/10;14:40:01;4499;118.66;118.77;118.64;118.82
04/05/10;14:50:01;4018;118.77;118.75;118.72;118.84
04/05/10;15:00:01;3580;118.74;118.72;118.65;118.77
04/05/10;15:10:01;3072;118.72;118.73;118.71;118.8
04/05/10;15:20:01;3327;118.75;118.77;118.72;118.82
04/05/10;15:30:01;3481;118.79;118.69;118.63;118.8
04/05/10;15:40:01;3143;118.68;118.76;118.67;118.77
04/05/10;15:50:01;3343;118.75;118.78;118.74;118.84
04/05/10;16:00:01;2874;118.78;118.78;118.69;118.8
04/05/10;16:10:01;2871;118.79;118.72;118.69;118.81
04/05/10;16:20:01;2150;118.74;118.74;118.71;118.8
04/05/10;16:30:01;2804;118.74;118.73;118.71;118.83
04/05/10;16:40:01;2380;118.73;118.71;118.68;118.79
04/05/10;16:50:01;2526;118.71;118.71;118.67;118.77
04/05/10;17:00:01;2913;118.71;118.66;118.64;118.79
04/05/10;17:10:01;2986;118.66;118.75;118.64;118.77
04/05/10;17:20:01;2766;118.74;118.76;118.7;118.79
04/05/10;17:30:01;3394;118.76;118.63;118.61;118.82
04/05/10;17:40:01;3679;118.63;118.58;118.55;118.7
04/05/10;17:50:01;3300;118.55;118.63;118.55;118.7
04/05/10;18:00:01;2755;118.63;118.66;118.61;118.7
04/05/10;18:10:01;2728;118.66;118.68;118.58;118.7
04/05/10;18:20:01;3206;118.7;118.71;118.62;118.75
04/05/10;18:30:01;3727;118.71;118.75;118.66;118.78
04/05/10;18:40:01;2859;118.75;118.82;118.73;118.85
04/05/10;18:50:01;3346;118.82;118.66;118.65;118.83
04/05/10;19:00:01;3381;118.7;118.63;118.62;118.74
04/05/10;19:10:01;3364;118.62;118.69;118.61;118.75
04/05/10;19:20:01;3648;118.7;118.71;118.68;118.8
04/05/10;19:30:01;4480;118.71;118.57;118.55;118.71
04/05/10;19:40:01;4945;118.58;118.73;118.56;118.78
04/05/10;19:50:01;6622;118.73;118.78;118.69;118.8
04/05/10;20:00:01;2520;118.78;118.78;118.74;118.79
04/05/10;20:10:01;821;118.77;118.76;118.73;118.78
04/05/10;20:20:01;206;118.76;118.74;118.74;118.78
04/05/10;20:30:01;188;118.76;118.75;118.73;118.79
04/05/10;20:40:01;106;118.76;118.76;118.73;118.78
04/05/10;20:50:01;131;118.76;118.77;118.74;118.8
04/06/10;14:30:01;5102;118.71;118.68;118.63;118.76
04/06/10;14:40:01;4222;118.67;118.64;118.61;118.73
04/06/10;14:50:01;4525;118.63;118.7;118.61;118.75
04/06/10;15:00:01;4170;118.7;118.68;118.64;118.76
04/06/10;15:10:01;3950;118.69;118.74;118.65;118.76
04/06/10;15:20:01;5008;118.74;118.84;118.7;118.9
04/06/10;15:30:01;4471;118.83;118.79;118.75;118.91
