DATE;TIME;VOLUME;OPEN;CLOSE;MIN;MAX
10/30/09;15:50:01;1399;543.62;542.81;539.38;544.54
10/30/09;16:00:01;1148;541.49;542.08;540.31;543.38
10/30/09;16:10:01;1908;541.97;540.06;539.68;543.07
10/30/09;16:20:01;1413;540.24;539.4;538.3;542.74
10/30/09;16:30:01;1653;539.73;539.7;537.01;541.12
10/30/09;16:40:01;2082;540.07;536.85;535.58;541.58
10/30/09;16:50:01;1846;537.13;537.13;536.04;540.07
10/30/09;17:00:01;1788;537.13;538.52;535.66;539.38
10/30/09;17:10:01;1934;537.38;537.92;536.57;539.72
10/30/09;17:20:01;1818;536.78;537.5;535.91;539.35
10/30/09;17:30:01;1764;538.1;536.59;534.41;538.91
10/30/09;17:40:01;1503;536.59;537.49;535.09;539.15
10/30/09;17:50:01;1476;537.49;538.3;536.25;540.03
10/30/09;18:00:01;1490;537.54;538.72;536.9;540.24
10/30/09;18:10:01;1840;537.68;538.9;536.17;540.14
10/30/09;18:20:01;1611;539.19;537.31;535.87;540.07
10/30/09;18:30:01;1587;538.11;537.87;535.1;538.71
10/30/09;18:40:01;1614;537.87;537.36;535.24;538.97
10/30/09;18:50:01;1413;537.33;539.16;535.98;540.66
10/30/09;19:00:01;1802;539.16;535;533.92;539.77
10/30/09;19:10:01;1699;535;535.25;533.72;538.7
10/30/09;19:20:01;1686;534.37;535.14;533.72;537.24
10/30/09;19:30:01;1530;535.14;536.05;533.68;538.3
10/30/09;19:40:01;1356;536.05;537.16;535.11;538.55
10/30/09;19:50:01;1261;537.1;535.29;533.84;538.87
11/02/09;13:30:01;23;535.29;536.12;535.29;536.13
11/02/09;13:40:01;57;536.12;536.12;534.93;537.34
11/02/09;13:50:01;79;536.12;536.12;534.69;537.44
11/02/09;14:00:01;112;536.12;536.12;534.9;537.13
11/02/09;14:10:01;27;536.13;536.13;535.37;536.66
11/02/09;14:20:01;101;536.13;536.12;534.71;537.31
11/02/09;14:30:01;1306;536.78;532.78;530.95;538.58
11/02/09;14:40:01;1610;532.78;531.5;529.17;534.82
11/02/09;14:50:01;1546;531.5;534.12;529.71;535.09
11/02/09;15:00:01;1486;533.29;534.8;533.29;538.5
11/02/09;15:10:01;1092;534.8;536.08;531.42;536.52
11/02/09;15:20:01;1211;537.02;537.5;534.15;540.51
11/02/09;15:30:01;1676;538.58;538.76;535.76;540.08
11/02/09;15:40:01;1712;538.76;535.4;534.12;539.39
11/02/09;15:50:01;1014;535.4;535.5;534.94;538.67
11/02/09;16:00:01;1303;535.52;534.5;533.16;537.57
11/02/09;16:10:01;2047;534.5;535.44;532.68;536.96
11/02/09;16:20:01;1319;534.74;535.69;533.52;537.45
11/02/09;16:30:01;1054;535.69;535.33;534.34;537.4
11/02/09;16:40:01;673;534.51;536.28;534.38;537.29
11/02/09;16:50:01;476;536.28;536;534.43;537.74
11/02/09;17:00:01;945;536.34;534.93;533.56;537.47
11/02/09;17:10:01;1155;534.93;534.93;531.9;536.28
11/02/09;17:20:01;1288;533.54;534.73;532.88;535.92
11/02/09;17:30:01;1154;534.02;533.65;531.25;535.12
11/02/09;17:40:01;944;533.5;532.86;529.8;534.38
11/02/09;17:50:01;1345;531.68;530.08;528.95;532.69
11/02/09;18:00:01;1961;530.08;530.38;528.34;532.16
11/02/09;18:10:01;1498;530.38;529.99;527.49;531.84
11/02/09;18:20:01;1562;530.27;531.85;528.67;533.1
11/02/09;18:30:01;1589;531.85;530.88;529.26;533.02
11/02/09;18:40:01;1961;530.87;530.6;528.56;532.14
11/02/09;18:50:01;980;530.65;529.46;528.18;531.47
11/02/09;19:00:01;1227;530.45;528.52;527.16;530.8
11/02/09;19:10:01;1575;528.52;528.49;527.49;530.85
11/02/09;19:20:01;1977;528.34;531.47;527.62;532.05
11/02/09;19:30:01;1252;531.15;530.79;529.3;532.79
11/02/09;19:40:01;1428;531.41;531.99;530.36;533.17
11/02/09;19:50:01;1124;530.58;531.1;529.45;534.34
11/03/09;13:30:01;38;531.1;533.99;531.1;535.33
11/03/09;13:40:01;85;533.99;534;532.84;534.87
11/03/09;13:50:01;89;534;533.65;532.56;535.4
11/03/09;14:00:01;90;533.65;533.99;532.83;535.38
11/03/09;14:10:01;174;533.99;533.77;532.64;535.36
11/03/09;14:20:01;96;533.77;533.99;532.93;535.28
11/03/09;14:30:01;898;533.99;530.46;528.9;533.99
11/03/09;14:40:01;1317;531.16;529.04;528.24;532.99
11/03/09;14:50:01;1081;529.04;530.92;527.31;532.58
11/03/09;15:00:01;982;530.92;533.41;528.59;534.89
11/03/09;15:10:01;919;533.41;530.91;529.21;534.96
11/03/09;15:20:01;754;530.99;531.45;529.68;533.08
11/03/09;15:30:01;1138;531.45;531.23;529.58;533.37
11/03/09;15:40:01;893;531.22;533.13;530.3;534.19
11/03/09;15:50:01;869;533.13;533.26;530.73;535.23
11/03/09;16:00:01;681;533.26;532.7;530.4;534.31
11/03/09;16:10:01;717;532.7;532.35;530.72;534.34
11/03/09;16:20:01;1246;532.35;532.78;530.95;534.37
11/03/09;16:30:01;1125;532.78;532.7;530.96;534.91
11/03/09;16:40:01;871;532.7;532.67;530.86;533.93
11/03/09;16:50:01;1138;532.67;532.34;530.45;533.84
11/03/09;17:00:01;1864;532.34;532.85;531.05;533.95
11/03/09;17:10:01;1407;532.38;530.61;529.67;533.57
11/03/09;17:20:01;1432;530.61;532.03;529.69;533.2
11/03/09;17:30:01;1016;531.94;534.73;530.53;536.05
11/03/09;17:40:01;2112;534.19;534.65;533.63;536.59
11/03/09;17:50:01;1025;534.65;534.43;533.26;536.42
11/03/09;18:00:01;1052;535.61;534.72;532.52;536.27
11/03/09;18:10:01;2732;534.72;534.84;533.03;536.17
11/03/09;18:20:01;1203;534.84;533.43;533.07;536.26
11/03/09;18:30:01;1449;534.29;534.48;532.75;535.93
11/03/09;18:40:01;1394;534.48;534.61;533.06;535.91
11/03/09;18:50:01;1650;534.61;536;532.7;536.84
11/03/09;19:00:01;1473;536.99;536.99;535.17;538.01
11/03/09;19:10:01;999;536.9;535.86;534.61;537.91
11/03/09;19:20:01;964;536.13;536.22;534.76;538.04
11/03/09;19:30:01;1680;535.49;535.38;534.29;537.87
11/03/09;19:40:01;1028;535.38;535.65;533.8;536.99
11/03/09;19:50:01;1013;535.65;534.88;533.58;537.17
11/04/09;13:30:01;72;534.88;537.29;534.88;538.04
11/04/09;13:40:01;70;537.29;537.29;536.1;538.63
11/04/09;13:50:01;67;537.29;537.29;535.9;538.71
11/04/09;14:00:01;87;537.29;537.3;535.88;538.39
11/04/09;14:10:01;62;537.3;536.25;535.84;538.32
11/04/09;14:20:01;127;536.25;537.29;536.15;538.7
11/04/09;14:30:01;1226;537.29;537.52;536.58;540.89
11/04/09;14:40:01;1422;537.52;537.71;535.7;539.31
11/04/09;14:50:01;1140;537.71;538.55;536.13;540.22
11/04/09;15:00:01;917;538.55;539.59;537.87;540.82
11/04/09;15:10:01;1413;539.6;540.11;538.21;541.4
11/04/09;15:20:01;1351;538.73;541.35;538.73;543.44
11/04/09;15:30:01;1295;541.56;543.17;540.57;544.96
11/04/09;15:40:01;1241;543.17;543.37;541.49;544.74
11/04/09;15:50:01;1385;542.44;544.69;542.06;545.95
11/04/09;16:00:01;1376;544.69;543.67;542.44;545.56
11/04/09;16:10:01;1767;543.67;544.62;542.55;546.01
11/04/09;16:20:01;1374;544.62;544.57;542.86;546.54
11/04/09;16:30:01;1416;543.75;543.77;541.82;545.15
11/04/09;16:40:01;2110;543.77;542.83;541.98;545.44
11/04/09;16:50:01;1260;543.72;544.2;542.32;545.59
11/04/09;17:00:01;1090;544.2;543.91;542.32;545.49
11/04/09;17:10:01;1227;543.91;542.19;542.16;545.36
11/04/09;17:20:01;1387;543.1;543.24;541.75;545.19
11/04/09;17:30:01;716;543.24;543.51;542.04;544.94
11/04/09;17:40:01;1616;543.51;543.44;541.9;545.05
11/04/09;17:50:01;1321;543.44;543.42;541.93;544.71
11/04/09;18:00:01;1254;542.66;542.82;541.55;544.52
11/04/09;18:10:01;1063;543.29;540.52;540.52;544.42
11/04/09;18:20:01;887;540.52;542.8;540.52;544.17
11/04/09;18:30:01;988;542.8;543.1;541.34;544.49
11/04/09;18:40:01;1172;543.1;542.45;541.41;544.24
11/04/09;18:50:01;981;542.45;542.54;540.59;543.67
11/04/09;19:00:01;732;542.52;542.47;540.88;543.85
11/04/09;19:10:01;983;542.47;540.75;540.75;544.11
11/04/09;19:20:01;1254;540.75;541.65;540.48;545.35
11/04/09;19:30:01;1198;541.65;543.7;540.45;545.09
11/04/09;19:40:01;1288;543.7;544.82;541.93;545.46
11/04/09;19:50:01;1227;543.85;543.16;542.04;545.21
11/05/09;13:30:01;78;543.16;540.34;539.11;543.17
11/05/09;13:40:01;101;540.34;540.34;539.08;541.6
11/05/09;13:50:01;230;540.34;540.33;538.9;541.32
11/05/09;14:00:01;151;540.33;540.33;539.09;541.56
11/05/09;14:10:01;156;540.33;540.33;539.07;541.55
11/05/09;14:20:01;346;540.33;540.33;539.54;541.69
11/05/09;14:30:01;985;540.33;543.35;540.33;546.17
11/05/09;14:40:01;1660;543.08;546.85;541.43;548.11
11/05/09;14:50:01;1552;546.85;545.91;543.99;547.38
11/05/09;15:00:01;1493;546.91;546.87;544.88;548.58
11/05/09;15:10:01;1085;546.87;547.23;545.42;548.55
11/05/09;15:20:01;1140;547.23;548.27;546.09;549.24
11/05/09;15:30:01;1299;547.7;549;546.49;550.55
11/05/09;15:40:01;967;549;548.86;547.12;550.66
11/05/09;15:50:01;1676;548.86;548.26;547.08;550.28
11/05/09;16:00:01;926;549.98;549.11;547.37;550.33
11/05/09;16:10:01;1336;549.11;548.88;547.59;550.53
11/05/09;16:20:01;904;548.88;550.43;547.85;550.54
11/05/09;16:30:01;636;548.78;549.25;547.9;550.95
11/05/09;16:40:01;1403;549.25;547.81;546.48;550.52
11/05/09;16:50:01;1054;547.81;547.07;545.59;549.21
11/05/09;17:00:01;1441;547.28;546.95;545.78;548.71
11/05/09;17:10:01;1828;546.95;548.07;545.61;548.62
11/05/09;17:20:01;1367;548.07;547.53;545.83;549.19
11/05/09;17:30:01;703;547.53;548.97;546.3;548.97
11/05/09;17:40:01;790;547.56;547.79;546.27;549.69
11/05/09;17:50:01;772;547.79;547.9;546.15;549.23
11/05/09;18:00:01;595;547.18;547.33;545.84;549.21
11/05/09;18:10:01;1455;547.76;547.69;545.89;548.83
11/05/09;18:20:01;1909;547.69;547.38;546.06;548.79
11/05/09;18:30:01;972;547.38;547.6;545.97;548.99
11/05/09;18:40:01;1570;547.6;548.55;545.97;550.02
11/05/09;18:50:01;1033;548.55;548.39;546.46;549.18
11/05/09;19:00:01;1095;547.52;546.96;545.48;548.88
11/05/09;19:10:01;1330;546.96;547;545.77;548.9
11/05/09;19:20:01;605;547;547.71;545.84;549.09
11/05/09;19:30:01;1312;547.71;547.87;545.39;548.99
11/05/09;19:40:01;1438;546.48;546.78;545.1;548.33
11/05/09;19:50:01;950;547.58;548.46;545.49;548.52
11/06/09;13:30:01;427;548.65;547.71;547.22;550.09
11/06/09;13:40:01;176;547.71;548.65;547.23;550.05
11/06/09;13:50:01;292;548.65;548.65;547.33;549.8
11/06/09;14:00:01;837;548.65;548.65;547.33;550.09
11/06/09;14:10:01;160;548.65;548.65;547.38;550
11/06/09;14:20:01;365;548.65;548.65;547.22;550.05
11/06/09;14:30:01;1094;548.65;547.96;544.89;548.83
11/06/09;14:40:01;1825;547.96;548.64;545.33;550.47
11/06/09;14:50:01;1480;548.72;549.68;547.72;551.92
11/06/09;15:00:01;1249;549.68;549.73;548.38;552.57
11/06/09;15:10:01;1560;550.33;549.92;548.18;551.36
11/06/09;15:20:01;1514;549.92;548.43;546.16;550.6
11/06/09;15:30:01;1269;547.71;548.44;545.69;549.78
11/06/09;15:40:01;1356;548.44;548;546.22;550.31
11/06/09;15:50:01;2109;549.28;548.92;546.46;550.5
11/06/09;16:00:01;1440;549.13;549.43;547.66;550.77
11/06/09;16:10:01;958;549.43;549.19;547.81;550.7
11/06/09;16:20:01;1390;549.19;548.74;547.33;550.5
11/06/09;16:30:01;1484;548.74;549.99;547.32;550.6
11/06/09;16:40:01;978;548.93;548.94;547.22;550.69
11/06/09;16:50:01;1372;548.38;549.25;547.94;550.7
11/06/09;17:00:01;737;548.71;549.45;547.88;550.79
11/06/09;17:10:01;1285;549.45;551.06;548.6;552.01
11/06/09;17:20:01;1875;551.06;550.21;549.29;552.52
11/06/09;17:30:01;711;550.21;548.92;548.07;551.67
11/06/09;17:40:01;1461;550.08;548.53;547.4;550.48
11/06/09;17:50:01;1398;548.53;549.35;547.33;551.64
11/06/09;18:00:01;658;550.09;550.54;548.39;551.69
11/06/09;18:10:01;2925;549.2;550.4;548.57;551.8
11/06/09;18:20:01;1418;549.21;550.35;548.89;551.68
11/06/09;18:30:01;2005;550.35;549.71;548.59;551.71
11/06/09;18:40:01;2526;549.71;549.44;548.12;551.19
11/06/09;18:50:01;969;549.44;549.13;547.77;551.2
11/06/09;19:00:01;1049;549.13;547.83;547.7;550.68
11/06/09;19:10:01;1834;548.68;549.82;547.69;551.37
11/06/09;19:20:01;1209;549.82;550.23;548.53;551.29
11/06/09;19:30:01;932;550.23;550.59;549.14;551.88
11/06/09;19:40:01;997;550.59;550.38;548.9;552.16
11/06/09;19:50:01;1431;550.38;550.75;549.27;552.02
11/09/09;14:30:01;1434;550.05;557.18;550.05;557.56
11/09/09;14:40:01;2183;557.18;559.8;555.93;561.1
11/09/09;14:50:01;1716;559.8;559.55;557.72;561.54
11/09/09;15:00:01;2199;559.55;561.05;558.91;562.65
11/09/09;15:10:01;1873;561.05;560.1;560.1;563.33
11/09/09;15:20:01;1832;562.48;560.7;559.39;562.79
11/09/09;15:30:01;1572;561.35;561.39;559.2;562.25
11/09/09;15:40:01;2507;561.39;559.82;559.69;562.76
11/09/09;15:50:01;1509;561.17;561.58;559.8;563.08
11/09/09;16:00:01;1933;561.58;560.38;558.34;562.9
11/09/09;16:10:01;1445;560.38;561;559.29;562.79
11/09/09;16:20:01;1693;561;560.89;559.19;561.95
11/09/09;16:30:01;1742;560.89;560.75;559.43;562.31
11/09/09;16:40:01;1346;562.15;560.83;559.16;562.41
11/09/09;16:50:01;1659;559.7;560.35;559.07;562.29
11/09/09;17:00:01;2905;560.35;561.18;558.59;562.34
11/09/09;17:10:01;1859;560.96;560.82;558.24;562.17
11/09/09;17:20:01;1657;560.82;560.55;559.21;562.4
11/09/09;17:30:01;2078;560.55;560.84;559.08;562.35
11/09/09;17:40:01;1261;560.84;560.02;559.4;562.44
11/09/09;17:50:01;1406;559.81;560.99;559.04;562.22
11/09/09;18:00:01;1242;560.56;560.72;559.04;562.41
11/09/09;18:10:01;954;560.72;560.83;559.46;562.51
11/09/09;18:20:01;1418;560.31;560.9;559.22;562.43
11/09/09;18:30:01;1063;560.9;562;559.44;562.57
11/09/09;18:40:01;2116;562.45;561.14;560.02;563.14
11/09/09;18:50:01;983;561.14;560.95;559.5;562.7
11/09/09;19:00:01;752;560.95;560.93;559.41;562.45
11/09/09;19:10:01;963;560.27;560.83;559.64;562.44
11/09/09;19:20:01;1949;559.57;560.67;559.43;562.14
11/09/09;19:30:01;1198;560.67;559.79;559.33;562.48
11/09/09;19:40:01;1286;561.07;561.58;559.95;562.97
11/09/09;19:50:01;1184;561.58;561.05;559.75;562.63
11/09/09;20:00:01;1622;561.05;560.44;559.57;562.57
11/09/09;20:10:01;1835;560.88;561.01;559.54;562.62
11/09/09;20:20:01;1438;561.01;560.96;559.52;562.5
11/09/09;20:30:01;1667;560.96;560.71;559.35;562.52
11/09/09;20:40:01;1787;560.71;561.5;559.57;562.77
11/09/09;20:50:01;1907;561.5;562.45;560.22;563.71
11/10/09;14:30:01;2265;562.51;565.2;561.14;566.25
11/10/09;14:40:01;2323;565.2;563.77;562.95;566.6
11/10/09;14:50:01;1936;563.85;564.1;562.2;565.35
11/10/09;15:00:01;1435;564.1;566.43;562.62;567.61
11/10/09;15:10:01;1351;566.45;566.58;565.14;569.13
11/10/09;15:20:01;1744;566.58;567.84;565.12;569.22
11/10/09;15:30:01;1513;567.84;566;565.27;569.27
11/10/09;15:40:01;1322;566.14;565.93;564.23;568.01
11/10/09;15:50:01;1602;565.93;565.15;563.84;567.05
11/10/09;16:00:01;1042;565.15;564.59;562.73;566.71
11/10/09;16:10:01;1501;564.59;564.19;562.67;566.02
11/10/09;16:20:01;947;563.23;564.69;562.95;565.8
11/10/09;16:30:01;1462;564.14;564.37;561.86;565.95
11/10/09;16:40:01;1972;564.37;565.59;563.65;566.78
11/10/09;16:50:01;1136;564.79;564.91;563.67;566.75
11/10/09;17:00:01;1588;564.91;565.9;563.78;566.76
11/10/09;17:10:01;1429;565.5;565.46;563.77;566.77
11/10/09;17:20:01;1634;565.46;564.88;563.74;566.62
11/10/09;17:30:01;861;566;565.77;563.93;567.12
11/10/09;17:40:01;642;565.77;565.69;564.7;567.26
11/10/09;17:50:01;1761;565.69;566.82;564.4;567.73
11/10/09;18:00:01;2196;566.82;566.7;564.96;568.75
11/10/09;18:10:01;869;566.73;567.19;565.04;568.53
11/10/09;18:20:01;1647;567.19;566.22;565.33;568.33
11/10/09;18:30:01;1014;566.62;567.1;565.54;568.44
11/10/09;18:40:01;1502;566.88;566.31;564.54;568.35
11/10/09;18:50:01;2247;567.51;566.86;564.96;567.81
11/10/09;19:00:01;1610;565.59;567.17;564.67;568.21
11/10/09;19:10:01;1552;566.57;566.16;565.01;568.11
11/10/09;19:20:01;1601;566.16;566.19;564.76;568.02
11/10/09;19:30:01;1549;566.8;567.76;565.72;569.31
11/10/09;19:40:01;1581;567.76;568.39;566.33;569.92
11/10/09;19:50:01;1566;568.33;568.27;566.28;569.71
11/10/09;20:00:01;1305;567.97;567.45;566.09;569.24
11/10/09;20:10:01;1159;566.7;568.01;566.05;569.55
11/10/09;20:20:01;1531;567.95;567.87;566.59;569.44
11/10/09;20:30:01;1657;567.97;566.96;565.99;568.71
11/10/09;20:40:01;1385;567.54;566.47;565;568.84
11/10/09;20:50:01;1400;566.47;566.53;564.31;567.71
11/11/09;14:30:01;1620;566.76;571.18;566.76;573.07
11/11/09;14:40:01;2664;571.18;570.92;568.84;572.38
11/11/09;14:50:01;1631;570.47;571.75;568.83;573.05
11/11/09;15:00:01;1899;571.75;571.77;570.24;573.52
11/11/09;15:10:01;1724;572.01;571.66;570.12;573.23
11/11/09;15:20:01;1381;570.63;572.47;570.17;573.45
11/11/09;15:30:01;1500;572.16;572.91;570.24;574.32
11/11/09;15:40:01;1278;573.89;571.54;570.21;574.19
11/11/09;15:50:01;1820;571.54;570.13;568.9;572.67
11/11/09;16:00:01;1468;570.13;570.02;568.92;572.13
11/11/09;16:10:01;1133;570.02;570.91;568.53;572.03
11/11/09;16:20:01;1559;570.91;569.71;569.35;572.55
11/11/09;16:30:01;1050;571.01;571.17;569.82;573.31
11/11/09;16:40:01;1526;572.25;571.34;570.31;573.49
11/11/09;16:50:01;1737;571.34;571.38;569.41;573.02
11/11/09;17:00:01;1810;571.31;571.41;569.45;572.77
11/11/09;17:10:01;1810;571.41;570.85;569.75;572.75
11/11/09;17:20:01;1781;570.85;571.6;569.5;572.52
11/11/09;17:30:01;1904;571.6;571.58;570.13;573.2
11/11/09;17:40:01;1415;571.58;570.55;569.57;573.18
11/11/09;17:50:01;2162;571.53;569.36;568.87;572.82
11/11/09;18:00:01;1487;570.25;570.9;568.75;572.15
11/11/09;18:10:01;1278;570.55;570.06;568.7;571.8
11/11/09;18:20:01;2304;570.06;567.38;566.2;571.47
11/11/09;18:30:01;1351;566.85;567.81;566.24;569.79
11/11/09;18:40:01;2641;567.81;566.11;564.72;568.24
11/11/09;18:50:01;2215;564.95;566.23;564.8;568.17
11/11/09;19:00:01;2658;566.72;567.18;565.85;569.05
11/11/09;19:10:01;3115;567.18;567.35;565.73;569.22
11/11/09;19:20:01;2930;567.35;567.84;565.83;569.16
11/11/09;19:30:01;2337;567.84;567.68;566.34;570.37
11/11/09;19:40:01;1570;567.39;569.89;567.39;571.16
11/11/09;19:50:01;1909;569.76;569.57;568.49;571.96
11/11/09;20:00:01;1683;569.57;569.07;568.22;571.59
11/11/09;20:10:01;2268;569.6;569.81;567.59;571.16
11/11/09;20:20:01;1106;570.22;570.03;567.67;571.5
11/11/09;20:30:01;1591;570.21;570.38;568.66;571.81
11/11/09;20:40:01;1406;570.38;570.84;568.94;572.02
11/11/09;20:50:01;1514;569.95;570.83;569.01;572.12
11/12/09;14:30:01;2040;570.56;570.7;569.56;573.57
11/12/09;14:40:01;1831;571.41;571.32;569.24;573.25
11/12/09;14:50:01;2407;571.01;572.49;569.61;574.03
11/12/09;15:00:01;2536;572.49;572.64;569.41;573.18
11/12/09;15:10:01;1647;571.3;570.85;569.51;572.21
11/12/09;15:20:01;1706;570.85;571.41;569.51;572.78
11/12/09;15:30:01;1027;570.91;571.66;569.75;572.73
11/12/09;15:40:01;1700;570.96;572.7;570.49;573.68
11/12/09;15:50:01;1720;572.7;571.62;569.91;573.99
11/12/09;16:00:01;2466;571.62;570.01;569.03;572.6
11/12/09;16:10:01;1541;570.01;569.3;567.06;570.78
11/12/09;16:20:01;1587;569.54;569.73;567.9;571.06
11/12/09;16:30:01;1076;569.73;568.96;567.28;570.24
11/12/09;16:40:01;1649;569.5;569.83;568.05;571.06
11/12/09;16:50:01;1029;569.83;569.75;567.85;571.19
11/12/09;17:00:01;1774;569.75;569.93;568.13;571.15
11/12/09;17:10:01;1547;569.93;570.03;568.57;571.59
11/12/09;17:20:01;1133;569.42;569.94;568.59;571.47
11/12/09;17:30:01;1007;569.94;569.26;567.99;571.27
11/12/09;17:40:01;1018;569.26;571.34;568.76;571.5
11/12/09;17:50:01;972;570.46;569.87;568.09;572.1
11/12/09;18:00:01;727;569.87;568.71;567.71;571.25
11/12/09;18:10:01;1336;568.71;569.4;567.57;570.6
11/12/09;18:20:01;812;569.4;569.3;567.49;570.55
11/12/09;18:30:01;391;569.3;569.31;568.01;570.98
11/12/09;18:40:01;823;569.31;568.87;567.57;570.96
11/12/09;18:50:01;768;569.27;569.11;567.77;570.63
11/12/09;19:00:01;1504;569.11;567.37;565.71;570.64
11/12/09;19:10:01;1761;567.17;567.33;565.55;569.01
11/12/09;19:20:01;1761;567.02;566.4;564.99;568.65
11/12/09;19:30:01;1614;566.4;567.02;565.03;568.7
11/12/09;19:40:01;1961;567.15;566.35;565.26;568.58
11/12/09;19:50:01;2441;566.35;566.26;564.63;567.89
11/12/09;20:00:01;1685;566.22;567.27;564.91;568.54
11/12/09;20:10:01;1402;567.27;567.27;565.48;568.89
11/12/09;20:20:01;1755;567.27;566.85;565.25;568.88
11/12/09;20:30:01;1803;566.85;565.83;564.4;568.89
11/12/09;20:40:01;1500;565.83;566.7;564.92;567.94
11/12/09;20:50:01;1589;566.7;567.86;565.66;568.82
11/13/09;14:30:01;1608;567.85;567.53;565.58;570.28
11/13/09;14:40:01;2654;567.56;568.71;566.02;570.52
11/13/09;14:50:01;1392;569.71;567.35;566.2;570.07
11/13/09;15:00:01;1267;567.35;567.81;565.87;569.46
11/13/09;15:10:01;1182;567.81;567.72;565.7;569.32
11/13/09;15:20:01;1276;567.72;570.4;566.6;571.37
11/13/09;15:30:01;1370;569.92;570.24;568.11;571.56
11/13/09;15:40:01;1450;570.24;571.21;568.7;571.73
11/13/09;15:50:01;1568;570.23;570.01;568.86;572.02
11/13/09;16:00:01;1776;570.01;569.94;568.49;571.65
11/13/09;16:10:01;1727;570.42;569.47;567.98;570.84
11/13/09;16:20:01;1975;568.66;569.64;568.11;571.33
11/13/09;16:30:01;2017;569.71;569.96;568.29;571.65
