DATE;TIME;VOLUME;OPEN;CLOSE;MIN;MAX
10/30/09;15:40:01;2579;105.35;105.17;105.11;105.44
10/30/09;15:50:01;2398;105.17;104.98;104.69;105.22
10/30/09;16:00:01;2188;104.98;105.18;104.9;105.26
10/30/09;16:10:01;2400;105.2;104.93;104.88;105.27
10/30/09;16:20:01;2313;104.94;104.36;104.28;105.03
10/30/09;16:30:01;2481;104.38;104.58;104.3;104.65
10/30/09;16:40:01;2663;104.59;103.9;103.86;104.64
10/30/09;16:50:01;2876;103.95;103.97;103.91;104.24
10/30/09;17:00:01;2791;103.97;104.2;103.96;104.32
10/30/09;17:10:01;2629;104.21;104.21;104.16;104.41
10/30/09;17:20:01;2730;104.2;104.04;103.93;104.21
10/30/09;17:30:01;2540;104.04;103.86;103.58;104.11
10/30/09;17:40:01;2485;103.86;104.09;103.83;104.19
10/30/09;17:50:01;2373;104.07;103.9;103.89;104.12
10/30/09;18:00:01;2546;103.9;104.35;103.89;104.52
10/30/09;18:10:01;2544;104.35;104.29;104.14;104.45
10/30/09;18:20:01;2253;104.3;104.14;104.04;104.33
10/30/09;18:30:01;2499;104.17;103.92;103.73;104.17
10/30/09;18:40:01;2326;103.93;103.91;103.79;104.08
10/30/09;18:50:01;2213;103.89;104.03;103.81;104.18
10/30/09;19:00:01;2605;104.03;103.55;103.44;104.03
10/30/09;19:10:01;2569;103.55;103.69;103.55;103.95
10/30/09;19:20:01;2697;103.67;103.84;103.6;103.95
10/30/09;19:30:01;2517;103.84;104.01;103.78;104.18
10/30/09;19:40:01;2504;104.01;104.2;103.96;104.32
10/30/09;19:50:01;2485;104.2;103.71;103.67;104.21
11/02/09;13:30:01;312;103.71;103.58;103.53;103.71
11/02/09;13:40:01;231;103.58;103.56;103.53;103.59
11/02/09;13:50:01;482;103.56;103.56;103.53;103.58
11/02/09;14:00:01;639;103.57;103.56;103.54;103.58
11/02/09;14:10:01;455;103.56;103.55;103.53;103.58
11/02/09;14:20:01;758;103.55;103.56;103.54;103.59
11/02/09;14:30:01;2415;103.62;104.2;103.62;104.51
11/02/09;14:40:01;2346;104.2;103.91;103.87;104.36
11/02/09;14:50:01;2234;103.92;104.28;103.9;104.51
11/02/09;15:00:01;2267;104.29;104.98;104.28;105.34
11/02/09;15:10:01;2334;104.96;105.23;104.82;105.27
11/02/09;15:20:01;2062;105.23;105.17;104.96;105.36
11/02/09;15:30:01;2401;105.18;105.35;105.04;105.36
11/02/09;15:40:01;2690;105.34;105.03;104.84;105.4
11/02/09;15:50:01;2563;105;104.72;104.67;105.11
11/02/09;16:00:01;2535;104.72;104.76;104.56;104.83
11/02/09;16:10:01;2311;104.78;104.93;104.62;105.03
11/02/09;16:20:01;2061;104.94;104.93;104.81;105.17
11/02/09;16:30:01;2282;104.93;104.8;104.76;105
11/02/09;16:40:01;2057;104.81;104.94;104.78;105.02
11/02/09;16:50:01;1930;104.96;104.9;104.8;105.12
11/02/09;17:00:01;2154;104.91;104.72;104.66;104.95
11/02/09;17:10:01;2233;104.72;104.55;104.38;104.76
11/02/09;17:20:01;2304;104.54;104.42;104.42;104.65
11/02/09;17:30:01;2359;104.47;104.26;104.15;104.52
11/02/09;17:40:01;2615;104.27;103.98;103.88;104.28
11/02/09;17:50:01;2699;103.97;103.22;103.22;103.97
11/02/09;18:00:01;2653;103.21;103.74;103.1;103.75
11/02/09;18:10:01;2740;103.74;103.75;103.51;103.84
11/02/09;18:20:01;2773;103.76;103.9;103.68;103.98
11/02/09;18:30:01;2641;103.92;103.57;103.47;103.92
11/02/09;18:40:01;2338;103.59;103.55;103.42;103.7
11/02/09;18:50:01;2353;103.55;103.26;103.23;103.56
11/02/09;19:00:01;2578;103.26;103.18;103.07;103.36
11/02/09;19:10:01;2922;103.18;103.38;103.15;103.58
11/02/09;19:20:01;2729;103.39;103.98;103.39;104.01
11/02/09;19:30:01;2749;103.96;103.93;103.85;104.05
11/02/09;19:40:01;2687;103.93;104.01;103.92;104.22
11/02/09;19:50:01;2298;104.01;103.9;103.7;104.21
11/03/09;13:30:01;758;103.96;104.32;103.96;104.34
11/03/09;13:40:01;777;104.32;104.31;104.3;104.35
11/03/09;13:50:01;905;104.31;104.31;104.3;104.34
11/03/09;14:00:01;965;104.32;104.32;104.3;104.35
11/03/09;14:10:01;742;104.32;104.31;104.3;104.35
11/03/09;14:20:01;578;104.32;104.32;104.3;104.34
11/03/09;14:30:01;2240;104.26;103.86;103.54;104.26
11/03/09;14:40:01;2330;103.86;103.83;103.74;104.18
11/03/09;14:50:01;2418;103.83;104.27;103.8;104.38
11/03/09;15:00:01;2515;104.27;104.36;103.95;104.54
11/03/09;15:10:01;2274;104.36;104.07;103.9;104.46
11/03/09;15:20:01;2178;104.07;103.89;103.81;104.2
11/03/09;15:30:01;2594;103.89;103.85;103.75;104.21
11/03/09;15:40:01;2587;103.85;104.35;103.83;104.39
11/03/09;15:50:01;2612;104.32;104.15;104.11;104.48
11/03/09;16:00:01;2395;104.17;104.12;104.01;104.37
11/03/09;16:10:01;2334;104.09;104;103.91;104.24
11/03/09;16:20:01;2242;104.01;103.88;103.76;104.12
11/03/09;16:30:01;2687;103.88;103.73;103.6;103.99
11/03/09;16:40:01;2277;103.73;103.86;103.62;103.89
11/03/09;16:50:01;2230;103.86;103.94;103.71;104.06
11/03/09;17:00:01;2408;103.92;104.03;103.8;104.11
11/03/09;17:10:01;2114;104.03;103.73;103.71;104.04
11/03/09;17:20:01;2208;103.73;103.98;103.7;104.05
11/03/09;17:30:01;2396;103.99;104.5;103.95;104.62
11/03/09;17:40:01;2505;104.49;104.34;104.28;104.57
11/03/09;17:50:01;2348;104.34;104.25;104.24;104.46
11/03/09;18:00:01;2316;104.21;104.35;104.14;104.45
11/03/09;18:10:01;2061;104.35;104.28;104.23;104.39
11/03/09;18:20:01;2134;104.28;104.22;104.12;104.39
11/03/09;18:30:01;2150;104.22;104.36;104.19;104.45
11/03/09;18:40:01;2004;104.36;104.32;104.17;104.38
11/03/09;18:50:01;2409;104.32;104.49;104.25;104.53
11/03/09;19:00:01;2746;104.49;104.75;104.48;104.77
11/03/09;19:10:01;2469;104.73;104.64;104.62;104.81
11/03/09;19:20:01;2394;104.64;104.58;104.53;104.76
11/03/09;19:30:01;2661;104.56;104.4;104.34;104.74
11/03/09;19:40:01;2258;104.4;104.46;104.31;104.52
11/03/09;19:50:01;2186;104.46;104.22;104.14;104.47
11/04/09;13:30:01;890;104.28;104.66;104.28;104.68
11/04/09;13:40:01;571;104.66;104.65;104.63;104.68
11/04/09;13:50:01;580;104.65;104.65;104.63;104.67
11/04/09;14:00:01;818;104.65;104.65;104.63;104.67
11/04/09;14:10:01;771;104.65;104.62;104.62;104.67
11/04/09;14:20:01;725;104.65;104.65;104.63;104.68
11/04/09;14:30:01;2453;104.71;105.43;104.71;105.7
11/04/09;14:40:01;2400;105.43;105.36;105.24;105.47
11/04/09;14:50:01;2330;105.36;105.57;105.33;105.61
11/04/09;15:00:01;2164;105.57;105.88;105.35;105.92
11/04/09;15:10:01;2542;105.88;106.06;105.86;106.11
11/04/09;15:20:01;2446;106.06;106.02;105.98;106.19
11/04/09;15:30:01;2359;106.02;106.08;105.97;106.23
11/04/09;15:40:01;2477;106.02;106.19;105.96;106.19
11/04/09;15:50:01;2716;106.17;106.25;106.13;106.26
11/04/09;16:00:01;2544;106.24;106.06;106.01;106.25
11/04/09;16:10:01;2417;106.06;106.01;105.98;106.15
11/04/09;16:20:01;2371;106.01;105.97;105.97;106.12
11/04/09;16:30:01;2369;105.97;105.89;105.8;105.98
11/04/09;16:40:01;2001;105.91;105.9;105.82;105.97
11/04/09;16:50:01;1921;105.89;105.86;105.83;106.01
11/04/09;17:00:01;2040;105.87;105.84;105.76;105.95
11/04/09;17:10:01;2380;105.82;105.67;105.64;105.84
11/04/09;17:20:01;2189;105.67;105.81;105.64;105.88
11/04/09;17:30:01;1660;105.81;105.84;105.74;105.86
11/04/09;17:40:01;1880;105.84;105.76;105.76;105.92
11/04/09;17:50:01;1955;105.76;105.77;105.71;105.81
11/04/09;18:00:01;1665;105.77;105.76;105.71;105.81
11/04/09;18:10:01;1884;105.73;105.74;105.65;105.81
11/04/09;18:20:01;2068;105.73;105.68;105.61;105.76
11/04/09;18:30:01;2067;105.69;105.73;105.6;105.74
11/04/09;18:40:01;1860;105.72;105.63;105.62;105.73
11/04/09;18:50:01;2028;105.65;105.65;105.56;105.73
11/04/09;19:00:01;2129;105.65;105.75;105.61;105.75
11/04/09;19:10:01;2281;105.77;105.4;105.35;106.13
11/04/09;19:20:01;2397;105.34;105.21;105.1;106.04
11/04/09;19:30:01;2610;105.21;105.86;105.11;105.97
11/04/09;19:40:01;2587;105.86;106.12;105.77;106.32
11/04/09;19:50:01;2375;106.11;106.08;105.91;106.21
11/05/09;13:30:01;1259;106.02;104.92;104.9;106.02
11/05/09;13:40:01;884;104.94;104.92;104.9;104.95
11/05/09;13:50:01;740;104.9;104.94;104.9;104.95
11/05/09;14:00:01;1272;104.91;104.92;104.9;104.94
11/05/09;14:10:01;776;104.92;104.92;104.9;104.95
11/05/09;14:20:01;835;104.92;104.92;104.89;104.94
11/05/09;14:30:01;2610;104.98;105.55;104.98;105.75
11/05/09;14:40:01;2586;105.56;105.9;105.45;105.96
11/05/09;14:50:01;2695;105.91;106.1;105.9;106.15
11/05/09;15:00:01;2626;106.1;106.09;106.04;106.32
11/05/09;15:10:01;2336;106.09;106.02;105.96;106.19
11/05/09;15:20:01;2165;106.01;106.12;106.01;106.22
11/05/09;15:30:01;2471;106.11;106.56;106.11;106.57
11/05/09;15:40:01;2642;106.56;106.61;106.49;106.66
11/05/09;15:50:01;2464;106.56;106.59;106.52;106.64
11/05/09;16:00:01;2207;106.57;106.58;106.48;106.64
11/05/09;16:10:01;2145;106.58;106.43;106.39;106.67
11/05/09;16:20:01;2119;106.46;106.48;106.36;106.52
11/05/09;16:30:01;2119;106.48;106.44;106.38;106.51
11/05/09;16:40:01;2572;106.45;106.22;106.15;106.51
11/05/09;16:50:01;2334;106.19;106.12;106.07;106.28
11/05/09;17:00:01;2409;106.11;106.18;106.07;106.25
11/05/09;17:10:01;2247;106.19;106.28;106.09;106.32
11/05/09;17:20:01;1886;106.29;106.27;106.17;106.32
11/05/09;17:30:01;1881;106.27;106.37;106.17;106.42
11/05/09;17:40:01;1847;106.37;106.47;106.3;106.5
11/05/09;17:50:01;1887;106.47;106.57;106.36;106.58
11/05/09;18:00:01;2221;106.58;106.46;106.46;106.63
11/05/09;18:10:01;1954;106.46;106.59;106.43;106.65
11/05/09;18:20:01;1911;106.59;106.46;106.44;106.62
11/05/09;18:30:01;1814;106.46;106.5;106.42;106.58
11/05/09;18:40:01;2158;106.51;106.71;106.49;106.79
11/05/09;18:50:01;2196;106.72;106.46;106.43;106.73
11/05/09;19:00:01;2360;106.46;106.36;106.3;106.54
11/05/09;19:10:01;2010;106.38;106.41;106.33;106.5
11/05/09;19:20:01;2121;106.41;106.43;106.33;106.53
11/05/09;19:30:01;1601;106.42;106.4;106.36;106.49
11/05/09;19:40:01;1988;106.4;106.56;106.37;106.62
11/05/09;19:50:01;2077;106.56;106.68;106.56;106.75
11/06/09;13:30:01;3659;106.74;106.85;106.74;106.87
11/06/09;13:40:01;2878;106.85;106.85;106.83;106.87
11/06/09;13:50:01;2004;106.83;106.85;106.83;106.87
11/06/09;14:00:01;1481;106.85;106.83;106.83;106.87
11/06/09;14:10:01;1658;106.85;106.87;106.83;106.88
11/06/09;14:20:01;1442;106.85;106.85;106.83;106.87
11/06/09;14:30:01;2806;106.79;106.49;106.07;106.79
11/06/09;14:40:01;3133;106.5;107.04;106.49;107.21
11/06/09;14:50:01;3113;107.03;107.2;106.92;107.32
11/06/09;15:00:01;2563;107.2;107.16;107.01;107.39
11/06/09;15:10:01;2660;107.18;107.04;106.98;107.19
11/06/09;15:20:01;2921;107.06;106.6;106.55;107.07
11/06/09;15:30:01;2807;106.6;106.53;106.36;106.6
11/06/09;15:40:01;2510;106.55;106.54;106.25;106.63
11/06/09;15:50:01;2684;106.55;106.77;106.46;106.83
11/06/09;16:00:01;2554;106.77;106.88;106.63;106.89
11/06/09;16:10:01;2200;106.86;106.77;106.64;106.87
11/06/09;16:20:01;2244;106.77;106.81;106.53;106.82
11/06/09;16:30:01;2414;106.79;106.78;106.71;106.93
11/06/09;16:40:01;2165;106.78;106.84;106.77;106.99
11/06/09;16:50:01;2027;106.84;106.83;106.81;106.97
11/06/09;17:00:01;1549;106.83;106.93;106.82;106.99
11/06/09;17:10:01;2501;106.95;107.1;106.95;107.21
11/06/09;17:20:01;2019;107.1;107.09;107.06;107.21
11/06/09;17:30:01;1512;107.1;107.11;107;107.21
11/06/09;17:40:01;1876;107.1;106.9;106.87;107.11
11/06/09;17:50:01;1903;106.89;106.94;106.85;107.02
11/06/09;18:00:01;1637;106.94;106.91;106.78;106.96
11/06/09;18:10:01;1821;106.91;107.08;106.83;107.13
11/06/09;18:20:01;1712;107.1;107.07;107;107.18
11/06/09;18:30:01;2008;107.08;107.1;107;107.25
11/06/09;18:40:01;1883;107.08;106.99;106.95;107.15
11/06/09;18:50:01;1673;107;107;106.92;107.04
11/06/09;19:00:01;1926;106.99;106.93;106.86;107.07
11/06/09;19:10:01;1364;106.93;106.93;106.91;107.02
11/06/09;19:20:01;1672;106.95;107.03;106.94;107.12
11/06/09;19:30:01;1589;107.04;107.05;106.97;107.1
11/06/09;19:40:01;1584;107.05;106.97;106.9;107.12
11/06/09;19:50:01;2031;106.97;106.85;106.81;107.04
11/09/09;14:30:01;3277;106.91;108.15;106.91;108.16
11/09/09;14:40:01;3264;108.15;108.12;108.06;108.29
11/09/09;14:50:01;3261;108.14;108.26;108.06;108.33
11/09/09;15:00:01;3781;108.26;108.55;108.25;108.6
11/09/09;15:10:01;3511;108.55;108.54;108.5;108.65
11/09/09;15:20:01;3336;108.54;108.49;108.41;108.61
11/09/09;15:30:01;2708;108.49;108.53;108.43;108.55
11/09/09;15:40:01;2619;108.54;108.59;108.47;108.65
11/09/09;15:50:01;2648;108.59;108.64;108.51;108.7
11/09/09;16:00:01;2494;108.64;108.62;108.51;108.69
11/09/09;16:10:01;2884;108.6;108.79;108.59;108.87
11/09/09;16:20:01;2716;108.79;108.81;108.72;108.85
11/09/09;16:30:01;2417;108.81;108.8;108.76;108.86
11/09/09;16:40:01;2390;108.79;108.87;108.73;108.91
11/09/09;16:50:01;2391;108.87;108.79;108.77;108.91
11/09/09;17:00:01;2715;108.81;108.84;108.74;108.9
11/09/09;17:10:01;2077;108.85;108.89;108.82;108.94
11/09/09;17:20:01;2134;108.9;108.86;108.84;108.95
11/09/09;17:30:01;1910;108.86;108.88;108.82;108.91
11/09/09;17:40:01;2100;108.88;108.89;108.83;108.96
11/09/09;17:50:01;2079;108.89;108.98;108.82;108.98
11/09/09;18:00:01;2669;108.98;108.92;108.9;109.05
11/09/09;18:10:01;2490;108.93;108.93;108.87;109.02
11/09/09;18:20:01;2265;108.93;108.96;108.88;108.98
11/09/09;18:30:01;2413;108.96;109.14;108.9;109.17
11/09/09;18:40:01;3427;109.14;109.13;109.11;109.22
11/09/09;18:50:01;2590;109.14;109.17;109.06;109.18
11/09/09;19:00:01;2403;109.17;109.14;109.09;109.22
11/09/09;19:10:01;2077;109.14;109.14;109.07;109.18
11/09/09;19:20:01;2259;109.14;109.19;109.09;109.22
11/09/09;19:30:01;2698;109.19;109.27;109.17;109.31
11/09/09;19:40:01;2562;109.27;109.38;109.24;109.41
11/09/09;19:50:01;2573;109.38;109.35;109.3;109.41
11/09/09;20:00:01;2599;109.35;109.34;109.3;109.43
11/09/09;20:10:01;2743;109.34;109.35;109.31;109.42
11/09/09;20:20:01;2866;109.36;109.33;109.25;109.41
11/09/09;20:30:01;3639;109.33;109.2;109.18;109.36
11/09/09;20:40:01;3592;109.2;109.34;109.19;109.4
11/09/09;20:50:01;4084;109.35;109.52;109.33;109.54
11/10/09;14:30:01;3610;109.46;109.52;109.24;109.55
11/10/09;14:40:01;3320;109.53;109.65;109.43;109.71
11/10/09;14:50:01;2918;109.65;109.6;109.58;109.83
11/10/09;15:00:01;2664;109.6;109.67;109.5;109.7
11/10/09;15:10:01;2907;109.65;109.79;109.6;109.88
11/10/09;15:20:01;2857;109.79;109.87;109.76;109.88
11/10/09;15:30:01;2469;109.87;109.68;109.67;109.93
11/10/09;15:40:01;2672;109.68;109.55;109.53;109.77
11/10/09;15:50:01;2855;109.55;109.33;109.28;109.57
11/10/09;16:00:01;2230;109.33;109.24;109.16;109.45
11/10/09;16:10:01;2636;109.24;109.21;109.13;109.32
11/10/09;16:20:01;2382;109.21;109.28;109.2;109.37
11/10/09;16:30:01;2591;109.32;109.43;109.15;109.48
11/10/09;16:40:01;2133;109.44;109.54;109.4;109.57
11/10/09;16:50:01;2430;109.55;109.32;109.3;109.55
11/10/09;17:00:01;2226;109.32;109.32;109.2;109.35
11/10/09;17:10:01;1979;109.32;109.34;109.25;109.37
11/10/09;17:20:01;2477;109.33;109;109;109.34
11/10/09;17:30:01;2311;109.01;109.12;108.97;109.16
11/10/09;17:40:01;2237;109.14;109.14;109.1;109.19
11/10/09;17:50:01;2232;109.14;109.34;109.12;109.37
11/10/09;18:00:01;2244;109.34;109.27;109.22;109.4
11/10/09;18:10:01;1961;109.27;109.27;109.11;109.33
11/10/09;18:20:01;1994;109.27;109.23;109.18;109.3
11/10/09;18:30:01;1631;109.22;109.27;109.18;109.36
11/10/09;18:40:01;1926;109.25;109.17;109.12;109.29
11/10/09;18:50:01;2165;109.17;109.31;109.17;109.35
11/10/09;19:00:01;2373;109.33;109.46;109.24;109.5
11/10/09;19:10:01;2122;109.46;109.37;109.34;109.48
11/10/09;19:20:01;2736;109.36;109.47;109.33;109.53
11/10/09;19:30:01;2639;109.47;109.57;109.47;109.64
11/10/09;19:40:01;2200;109.56;109.57;109.49;109.65
11/10/09;19:50:01;2363;109.57;109.59;109.51;109.68
11/10/09;20:00:01;2093;109.57;109.55;109.49;109.62
11/10/09;20:10:01;2343;109.55;109.72;109.51;109.8
11/10/09;20:20:01;2347;109.72;109.71;109.62;109.76
11/10/09;20:30:01;2820;109.71;109.57;109.53;109.71
11/10/09;20:40:01;3267;109.57;109.48;109.39;109.63
11/10/09;20:50:01;3049;109.48;109.55;109.39;109.57
11/11/09;14:30:01;3657;109.61;110.27;109.61;110.39
11/11/09;14:40:01;3465;110.29;110.16;110.01;110.32
11/11/09;14:50:01;3283;110.16;110.41;110.09;110.46
11/11/09;15:00:01;3090;110.4;110.53;110.4;110.58
11/11/09;15:10:01;3684;110.51;110.71;110.5;110.81
11/11/09;15:20:01;3678;110.7;110.68;110.62;110.83
11/11/09;15:30:01;2867;110.68;110.57;110.53;110.7
11/11/09;15:40:01;2829;110.57;110.19;110.12;110.66
11/11/09;15:50:01;2873;110.21;110.07;109.87;110.21
11/11/09;16:00:01;3130;110.07;109.78;109.74;110.12
11/11/09;16:10:01;3030;109.76;109.96;109.73;110
11/11/09;16:20:01;2926;109.96;109.95;109.85;110.05
11/11/09;16:30:01;2543;109.97;110.07;109.89;110.14
11/11/09;16:40:01;2330;110.07;110.01;110.01;110.13
11/11/09;16:50:01;3161;110.01;109.84;109.64;110.03
11/11/09;17:00:01;2552;109.84;109.91;109.75;109.92
11/11/09;17:10:01;2235;109.89;109.88;109.8;109.97
11/11/09;17:20:01;2077;109.87;110.02;109.83;110.03
11/11/09;17:30:01;2774;110.03;110.13;110.01;110.25
11/11/09;17:40:01;2162;110.14;110.05;110.02;110.23
11/11/09;17:50:01;2162;110.05;109.97;109.94;110.12
11/11/09;18:00:01;1819;109.96;110.1;109.94;110.12
11/11/09;18:10:01;1679;110.07;110.07;109.96;110.13
11/11/09;18:20:01;1882;110.07;109.97;109.93;110.16
11/11/09;18:30:01;1977;109.96;109.87;109.83;110.05
11/11/09;18:40:01;2845;109.87;109.71;109.61;109.9
11/11/09;18:50:01;2697;109.7;109.77;109.63;109.85
11/11/09;19:00:01;2468;109.79;109.92;109.73;109.99
11/11/09;19:10:01;2213;109.93;109.95;109.88;110.02
11/11/09;19:20:01;2272;109.95;109.93;109.84;109.99
11/11/09;19:30:01;2155;109.93;110.02;109.89;110.08
11/11/09;19:40:01;1716;110;110.02;109.88;110.04
11/11/09;19:50:01;2180;110.03;110.05;110.01;110.16
11/11/09;20:00:01;1891;110.08;110.05;110.02;110.15
11/11/09;20:10:01;2552;110.05;109.94;109.82;110.07
11/11/09;20:20:01;2196;109.93;110.03;109.9;110.06
11/11/09;20:30:01;2997;110.03;110.1;109.98;110.18
11/11/09;20:40:01;3032;110.09;110.08;109.92;110.13
11/11/09;20:50:01;3646;110.08;110.15;109.97;110.15
11/12/09;14:30:01;3549;110.17;109.75;109.73;110.17
11/12/09;14:40:01;3397;109.76;110;109.65;110.08
11/12/09;14:50:01;3262;110.03;110.4;109.95;110.52
11/12/09;15:00:01;2945;110.4;110.23;110.17;110.58
11/12/09;15:10:01;2802;110.24;109.96;109.9;110.28
11/12/09;15:20:01;2886;109.95;110.13;109.9;110.24
11/12/09;15:30:01;2358;110.13;110.11;110.01;110.22
11/12/09;15:40:01;2080;110.11;110.22;110.04;110.36
11/12/09;15:50:01;2635;110.22;110.04;109.94;110.37
11/12/09;16:00:01;3017;110.04;109.78;109.74;110.08
11/12/09;16:10:01;3081;109.78;109.71;109.5;109.83
11/12/09;16:20:01;3101;109.71;109.6;109.49;109.74
11/12/09;16:30:01;3268;109.6;109.46;109.33;109.6
11/12/09;16:40:01;2669;109.46;109.51;109.35;109.61
11/12/09;16:50:01;2030;109.51;109.5;109.37;109.54
11/12/09;17:00:01;2211;109.49;109.61;109.46;109.65
11/12/09;17:10:01;2006;109.6;109.59;109.54;109.65
11/12/09;17:20:01;1946;109.59;109.54;109.46;109.63
11/12/09;17:30:01;2336;109.53;109.45;109.33;109.53
11/12/09;17:40:01;1923;109.45;109.56;109.41;109.59
11/12/09;17:50:01;2721;109.56;109.49;109.46;109.73
11/12/09;18:00:01;2666;109.49;109.26;109.22;109.53
11/12/09;18:10:01;2621;109.26;109.37;109.16;109.44
11/12/09;18:20:01;1759;109.41;109.37;109.29;109.42
11/12/09;18:30:01;1567;109.37;109.36;109.33;109.46
11/12/09;18:40:01;2323;109.38;109.5;109.28;109.55
11/12/09;18:50:01;1803;109.51;109.42;109.34;109.51
11/12/09;19:00:01;2358;109.42;109.46;109.33;109.52
11/12/09;19:10:01;2199;109.46;109.4;109.38;109.58
11/12/09;19:20:01;2164;109.4;109.37;109.3;109.46
11/12/09;19:30:01;2050;109.37;109.35;109.32;109.5
11/12/09;19:40:01;3196;109.35;109.11;109.08;109.36
11/12/09;19:50:01;2831;109.11;109.15;109.08;109.21
11/12/09;20:00:01;2808;109.15;109.04;108.97;109.23
11/12/09;20:10:01;2592;109.05;109.13;108.92;109.17
11/12/09;20:20:01;2449;109.12;109.01;108.98;109.16
11/12/09;20:30:01;3291;109.03;108.77;108.75;109.12
11/12/09;20:40:01;3056;108.78;108.88;108.74;108.91
11/12/09;20:50:01;3260;108.88;108.97;108.84;109.04
11/13/09;14:30:01;3729;109.03;109.21;109.03;109.39
11/13/09;14:40:01;3103;109.22;109.22;109.06;109.34
11/13/09;14:50:01;2708;109.22;108.91;108.75;109.47
11/13/09;15:00:01;3086;108.9;109.21;108.78;109.3
11/13/09;15:10:01;2840;109.22;109.24;109.05;109.3
11/13/09;15:20:01;2594;109.25;109.3;109.21;109.5
11/13/09;15:30:01;2804;109.31;109.4;109.16;109.45
11/13/09;15:40:01;2862;109.41;109.62;109.37;109.77
11/13/09;15:50:01;2534;109.64;109.65;109.61;109.83
11/13/09;16:00:01;2453;109.64;109.71;109.6;109.76
11/13/09;16:10:01;2488;109.73;109.61;109.52;109.73
